ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
377,2024-05-30 07:16:00 EDT,3,0.7143,0.0007,0.0007,0.0012,7,true,0.0007271593514906659,0.0012481248960433417,0.0187,0.0063,10216.206,10601.206,0.542,1,398.1271625671106,398.1651866313839,398.2412347599304,398.2877762146009,398.385726204169,398.29066604348577,398.25644438563984,398.2488395727851,398.2412347599304,398.283745663788
377,2024-07-01 11:56:00 EDT,3,0.7143,0.0007,0.0007,0.0012,7,true,0.0007271593514906659,0.0012481248960433417,0.0187,0.0063,10216.206,10601.206,0.542,1,398.0356156208646,398.11608745037495,398.13803431296867,398.31726702415085,398.1855858485884,398.1892436590207,398.10145620864574,398.01732656870314,398.0202528170489,398.1526655546978
397,2017-04-13 06:06:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.0459560673918,398.9438242695671,398.83318148859036,398.8587144380465,398.8076485391341,398.7889243761996,398.84169247174236,398.9080781403284,398.80254194924294,398.70551674130945
397,2018-01-25 04:38:00 EST,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.0378585005279,398.4900190073917,398.3355001759943,398.26526434354093,398.54620767335444,398.50406617388234,398.6164435058077,398.6445378387891,398.6304906722984,398.518113340373
397,2018-03-14 09:49:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.05108534994923,399.09445732502536,399.2390305752789,399.32577452543103,399.48480510071,399.70166497609046,399.61492102593826,399.48480510071,399.42697580060855,399.5137197507607
397,2018-04-26 06:14:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.20024556513874,399.18521486949646,399.0499386087153,398.7703676697676,398.7643553915107,398.6155515046515,398.5689563481602,398.6290791307295,398.5238642612331,398.1631275658167
397,2018-11-28 10:42:00 EST,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.09456974918766,399.1819882443138,399.1965579935015,399.05027771165703,399.4733832280676,399.54623197400605,399.5753714723814,399.6919294658829,399.7502084626337,399.7574933372275
397,2021-02-11 04:50:00 EST,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,398.9679189113284,398.57054050603824,398.1324053412311,398.19354048050656,398.0915466898154,398.1527837209896,398.3667567084536,398.17010534378426,398.213918860265,398.0814593918349
397,2022-09-13 08:19:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,398.8905,398.845,398.68,398.5691,398.75,398.67,398.54,398.33,398.32,398.17
397,2023-08-22 08:41:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.0527298817849,399.2118055713733,399.1617194542514,399.15726533494296,399.12290498599185,399.1890804728606,399.1436302758354,399.12545019702526,399.0209147438672,398.99818964535456
397,2023-08-23 06:53:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.1070954601005,399.10528909609377,399.007745439732,399.08,399.1025795500837,399.134190920201,399.1522545602679,399.134190920201,399.0709681799665,398.9174272393971
397,2023-08-30 06:01:00 EDT,3,0.8,-0.0009,0.0017,0.0022,10,true,0.0011682669489978547,0.001716941046180385,0.0203,0.0063,10305.664,10735.664,0.542,1,399.19205690224493,399.2922624825477,399.2038197814861,399.0004015690445,399.0357786494692,399.1065328103184,399.13837218270055,399.19939764643306,399.19939764643306,399.0490450546284
627,2016-05-31 06:02:00 EDT,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.4427200446492,393.51747995535084,393.4427200446492,393.6109298437277,393.6202748325654,393.6669997767539,393.6669997767539,393.6669997767539,393.6576547879162,393.7043797321047
627,2018-06-26 06:12:00 EDT,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.6829173263135,393.5090739037591,393.5670217112772,393.65394342255445,393.697404278193,393.697404278193,393.7843259894702,394.0595780751813,393.76983903759066,393.60497752520155
627,2022-07-08 07:22:00 EDT,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.65673404858404,393.6919599245588,393.57094036784326,393.61131386466246,393.92420846501125,394.2674841217166,394.06551570387853,393.9746753360353,393.9847687102401,393.86364821978253
627,2022-09-14 05:39:00 EDT,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.9101,393.905,393.5225,393.82,394.055,394.2,395.06,395.07,395.08,395.21
627,2022-12-23 09:52:00 EST,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.61398581112917,393.5418934512904,393.61398581112917,393.7530210765325,393.8405617991939,393.78906725645186,393.8348973994922,393.86115961629065,393.974447610323,394.0085369976182
627,2024-09-12 12:42:00 EDT,3,1.0,0.0013,0.0014,0.0003,6,true,0.0014401958666377438,0.00063472882860615,0.0145,0.0063,10415.122,10785.122,0.542,1,393.50843442068117,393.5013508155109,393.54385244653275,393.5863540775545,393.5296852361921,393.6076048930654,393.7280261809606,393.7244843783755,393.9263671257291,394.0467884136242
669,2017-06-09 10:36:00 EDT,3,1.0,-0.002,-0.0006,-0.0006,4,false,0.0,0.0,0.0151,0.0063,10374.58,10744.58,0.542,1,393.6713521792763,393.59846957236846,393.55150078125,393.48509662828945,393.7442347861842,393.61466570723684,393.48509662828945,393.4041159539474,393.2826449424342,393.1125855263158
669,2019-03-14 06:06:00 EDT,3,1.0,-0.002,-0.0006,-0.0006,4,false,0.0,0.0,0.0151,0.0063,10374.58,10744.58,0.542,1,393.93205530642746,393.67972346786246,393.5115022421524,393.4764561534629,393.5815944195316,393.66570503238665,393.7918709516692,393.67972346786246,393.6516865969108,393.66570503238665
669,2022-09-14 06:21:00 EDT,3,1.0,-0.002,-0.0006,-0.0006,4,false,0.0,0.0,0.0151,0.0063,10374.58,10744.58,0.542,1,393.89,393.3999,393.46,393.23,393.34,393.21,392.59,392.37,392.3701,391.96
669,2024-09-10 10:07:00 EDT,3,1.0,-0.002,-0.0006,-0.0006,4,false,0.0,0.0,0.0151,0.0063,10374.58,10744.58,0.542,1,394.11318345488104,394.44435890405947,394.3723642411946,394.1095837217378,393.59230206905374,393.4220346913783,393.1052581747728,393.04046297819445,392.8532768547458,392.93959845552075
675,2018-10-31 08:09:00 EDT,3,0.7143,0.0016,0.0016,0.0032,7,true,0.0019226502994899577,0.00298648826834265,0.0165,0.0063,10524.038,10974.038,0.542,1,393.5007712785625,393.5589255342749,393.6752340456999,393.6752340456999,393.6534261998077,393.81000653331364,393.9660053242624,393.7624654292686,393.6170797899875,393.83515824890924
