ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
29,2022-11-02 11:29:00 EDT,3,0.7059,0.004,0.0091,0.0079,17,true,0.0054892584033768245,0.007947222054543512,0.069,0.0049,10518.916,10718.916,0.542,1,395.69138941529314,396.47995438861903,395.7544746131592,396.08041480213393,395.71231267258537,396.08693360591343,395.94373020675744,395.89115920853567,396.17504259893303,396.9005223743929
29,2023-03-07 05:06:00 EST,3,0.7059,0.004,0.0091,0.0079,17,true,0.0054892584033768245,0.007947222054543512,0.069,0.0049,10518.916,10718.916,0.542,1,396.4048766915234,396.17802144982386,395.79335386607244,395.48759245334696,395.5941157842319,395.375151159635,395.7045844236683,395.89198657985486,395.8130804088289,395.69472115229
56,2016-09-27 05:44:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.6330271891486,396.41096894867695,396.3369495351864,396.5219980689128,396.5590077756581,396.67003689589393,396.7995708695024,396.61452233577603,396.4479786554223,396.7810660161297
56,2018-04-03 06:35:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,397.30465619546254,397.166184991274,396.96617102966843,396.7353856893543,396.95078534031416,396.7353856893543,397.27388481675393,397.0430994764398,397.15079930191973,397.1815706806282
56,2018-04-27 07:05:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.59332619597683,396.6603887981068,396.4890065926636,396.5635205950302,396.6082289964501,396.8466738040233,396.9658962078098,397.07021581112303,396.8317710035499,396.89138220544316
56,2018-12-12 10:43:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.3932125205932,396.4674824022766,396.3783585442565,395.87332334880944,395.91045828965116,396.0218631121762,396.05157106484955,395.85846937247277,395.47226598771914,395.51682791672914
56,2019-06-03 11:24:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,397.1107145723145,396.5463490789714,396.58252635418575,395.98198358562837,395.95304176545693,396.3003436075142,395.90962903519977,395.46103082254245,395.6780944738283,395.3886762721139
56,2019-08-14 09:28:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,397.8751573408174,397.3671664620242,397.1375267496931,397.44371303280127,397.26278477460096,397.2836611120856,397.29061989124716,397.37412524118577,397.3184550078934,397.3184550078934
56,2020-04-06 11:32:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,397.0671658486475,397.39923752996236,397.53508503595486,397.0067891793175,397.1577308526425,397.24829585663747,397.48980253395735,397.4596141992924,397.39923752996236,397.42006748088124
56,2020-06-15 08:51:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.7017287378405,396.6168978778139,396.4078224351025,396.83876320403715,396.8648650071222,396.7082541886118,396.786559597867,396.66910148398415,397.03674538043754,397.2302902503134
56,2020-07-15 08:23:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.65798542277696,396.6333528861155,396.39816786271456,396.44768049922,396.62109850858036,396.6581092043682,396.88091606864276,396.8884667457099,396.9446635881436,396.8066471138846
56,2020-11-12 08:41:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.6750497124891,396.7087624281223,396.65257456873366,396.52896127807844,396.5514364218339,396.42782313117874,396.15812140611285,396.43906070305644,396.36039769991226,396.28173469676807
56,2020-12-21 07:55:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.77941752331674,396.7686143372592,396.7362047790864,396.82263026754714,396.75781115120157,396.7902207093744,396.73080318605764,396.6983936278848,396.9975338498196,396.904194322282
56,2021-01-25 07:38:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.80826846059216,396.94845954506195,396.61792012145645,396.87202944271394,396.969228594613,396.98999764416413,397.20807266445047,397.03153574326626,397.20807266445047,397.2703798131037
56,2021-01-29 05:01:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.58253638253643,396.51909163601476,396.9103342395651,396.67770350231893,396.97377898608676,396.6248328802175,396.2018679034064,396.3023220853991,396.6459811290581,397.248706221014
56,2021-03-02 07:08:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.77113820928616,396.8938699115729,396.83761788135814,396.852959344144,396.6995447162856,396.96034958364487,396.79670731392923,396.80182113485785,397.1291056742891,397.35922761607674
56,2021-03-25 08:20:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.8737078651686,396.9146966292135,396.83271910112364,396.7507415730338,396.7712359550562,397.0888988764045,397.2989662921349,397.31433707865176,397.3858624719102,397.30921348314615
56,2021-08-20 05:38:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,397.0361980250165,396.9181303489138,397.00368663594475,396.792047399605,396.80996919025677,396.83707702435817,396.9631599736669,397.2108229098091,397.4665011191574,397.8367346938776
56,2021-12-02 10:35:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.745971282678,396.57282939815826,396.76761401824297,396.732985641339,396.7719425653559,396.8325422249378,397.09225505171736,397.1701688997512,397.317339501593,397.10091214594337
56,2022-03-24 06:38:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.6622358119687,396.44895265616077,396.5200470414301,396.2889902893048,396.42673566076405,396.4134054635261,396.600028224858,396.7776753200497,397.0177077383152,397.00882094015657
56,2022-08-02 10:12:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.55556249085686,396.76826724533095,396.6909816160336,396.6716360267226,396.5749080801678,396.2750514458478,396.4781801336129,396.37177939240263,396.39073806992735,396.3427610084362
56,2022-09-08 08:36:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.84,397.03,397.19,397.05,396.9553,397.335,397.58,397.84,397.9,397.97
56,2023-02-02 10:55:00 EST,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.9107903912281,396.98710654771924,397.25421309543856,397.28283165412273,397.25421309543856,397.58809628008754,393.12360112535174,393.2666939187727,393.6196561425446,393.39070767307095
56,2023-10-03 05:54:00 EDT,3,0.7273,0.0013,0.0012,0.0009,22,true,0.0014737250339345493,0.0008219559300323383,0.0536,0.0091,10633.374,10783.374,0.542,1,396.6940345722826,396.8801666706156,396.8243270411157,396.925675968658,396.8243270411157,396.8057138312824,396.7312609919492,395.56793537736775,395.9308929691171,395.1165650389101
67,2018-12-31 09:56:00 EST,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.7398225540969,397.8356096190132,397.6280709783612,397.43649684852863,397.0373840780441,397.43649684852863,397.6280709783612,397.7717515757357,397.6440354891807,397.1411533983701
67,2019-01-30 09:26:00 EST,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.7639828165857,397.4965984310796,397.2069320134479,397.2886327979081,397.31834217407555,397.3034874859918,397.0063937243183,397.05541419499446,397.19950466940605,397.3926156144938
67,2021-10-01 07:22:00 EDT,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.9525272023029,398.2482893025775,398.2482893025775,398.28063828229506,398.18821262595924,398.13275723215776,397.96639105075326,398.0865444039898,397.81851000061596,397.88320796005104
67,2022-09-08 08:47:00 EDT,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.8,397.69,397.6399,397.8101,397.84,398.08,398.25,398.1105,398.06,397.9999
67,2023-11-15 04:38:00 EST,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.8719487441426,398.03091030224965,397.7394807790535,397.6864935930178,397.3509080814586,397.45688245352994,397.60259721512807,397.47454484887515,397.41449270470144,397.3068404050723
67,2024-04-22 09:57:00 EDT,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.62034107908653,397.7234542734617,397.715522489279,397.7234542734617,397.66793178418277,397.58861394235566,397.62034107908653,397.67586356836546,397.66793178418277,397.5410232372594
67,2024-08-29 09:38:00 EDT,3,0.7143,-0.0008,0.0009,0.0005,7,true,0.001056178645073578,0.001131221719456985,0.0606,0.0091,10712.832,10867.832,0.542,1,397.5466362180003,397.39042404781026,397.54649433592016,397.1846950316654,397.1634127196504,397.1776009276604,397.0640952635805,397.2059773436804,397.09247167960046,397.3549535277853
70,2016-09-19 05:43:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.75124733747145,397.69557366873573,397.58422633126435,397.75124733747145,397.76980522705,397.7642378601764,397.8997104541,398.0110577915714,398.1168377621692,398.1224051290428
70,2020-04-20 07:47:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.5564702905899,397.52866038745316,397.72332970941,397.75113961254675,397.5981851452949,397.75113961254675,397.7789495156834,397.5842801937266,397.5008504843165,397.4452306780431
70,2020-06-22 06:03:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,398.2381921196163,398.66370160124,398.4960766539337,398.41871129363847,398.5025237672916,398.65544929614185,398.84422077526216,398.857115001978,398.7539611882511,398.8313265485463
70,2020-10-08 05:44:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.77046018430696,397.76175617201983,397.9282929404469,397.7211374480132,397.58767592627726,397.4947170750508,397.3439635822377,397.46001707939945,397.52964917769646,397.79657222116833
70,2021-03-29 08:48:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.77071583915375,397.75059032543777,397.7304648117218,397.7807785960117,397.64493137842896,397.9127013384199,397.9518454625974,398.2386340330499,398.3241674663427,398.29397919576877
70,2021-08-03 06:32:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.4037016632017,397.46275124740123,397.38099028466337,397.1129960179114,397.17658787781863,397.04940415800417,397.2765179433872,397.3764480089557,397.4037016632017,397.56722358867745
70,2022-09-08 08:50:00 EDT,3,0.7143,0.0012,-0.0002,-0.0006,7,true,-0.0011651550113089206,-0.0019122084683013626,0.0725,0.0091,10622.29,10717.29,0.542,1,397.8101,397.84,398.08,398.25,398.1105,398.06,397.9999,398.11,398.06,397.95
100,2017-02-21 04:44:00 EST,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.17075064637817,399.1030831178739,399.2722519391345,399.1876675285042,399.13691688212606,399.19105090492945,399.2045844106303,399.35683634976476,399.35683634976476,399.4752545246471
100,2018-04-17 05:46:00 EDT,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.3868608149772,399.31273281081684,399.32755841164897,399.28308160915276,399.23267456632374,399.19412800416035,399.12,399.03104639500765,399.105174399168,399.09776159875196
100,2019-05-28 05:40:00 EDT,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.14812585884926,399.2887551530954,399.47157323561544,399.4434473767662,399.48563616504003,399.31688101194464,399.47157323561544,399.4434473767662,399.30281808252005,399.56706052640857
100,2019-10-01 05:41:00 EDT,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.12,399.05975850271693,399.1601609981888,399.1133065003019,399.18693499698134,399.3074179915476,399.3475789897364,399.42790098611397,399.45467498490643,399.42790098611397
100,2020-04-23 06:40:00 EDT,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.2186926188248,399.4875595103945,399.70510624017527,399.7168083649788,400.05757987883504,400.1041063991382,399.8601946411856,399.70510624017527,399.5782157302578,399.50772100252584
100,2021-03-08 07:31:00 EST,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.06842211366984,399.1457889431651,399.05810653640384,399.34694269985266,399.439782895247,399.5842009769714,399.4294673179809,399.5326230906412,399.41399395208185,399.1612623090641
100,2022-09-08 09:20:00 EDT,3,0.8571,0.0009,0.0001,0.0003,7,true,0.001163061177017863,0.0010010959526374132,0.0612,0.0091,10711.748,10791.748,0.542,1,399.03,399.06,399.1199,399.0799,399.175,399.19,399.08,399.01,399.27,399.31
147,2017-01-23 04:39:00 EST,3,0.7083,-0.0007,-0.0029,-0.0035,24,true,-0.0006640106241699062,-0.0017132530990208526,0.0486,0.0091,10661.206,10656.206,0.542,1,399.2971409662475,399.4733377454225,399.4380983895875,399.27952128833005,399.3323803220825,399.26190161041256,399.26190161041256,399.3676196779175,399.2971409662475,399.3676196779175
147,2018-02-26 05:44:00 EST,3,0.7083,-0.0007,-0.0029,-0.0035,24,true,-0.0006640106241699062,-0.0017132530990208526,0.0486,0.0091,10661.206,10656.206,0.542,1,399.3717152127023,399.3572384042341,399.3717152127023,399.2124703195519,399.1400862772108,399.2703775534248,399.2993311703612,399.1979935110837,399.03874861793327,398.951887767124
147,2018-04-05 06:34:00 EDT,3,0.7083,-0.0007,-0.0029,-0.0035,24,true,-0.0006640106241699062,-0.0017132530990208526,0.0486,0.0091,10661.206,10656.206,0.542,1,399.22053934244553,399.1753786479498,399.2506464721094,398.9796823051349,399.0850572589583,398.81409309198375,399.0398965644625,398.76893239748796,398.8291466568157,399.0850572589583
147,2018-05-01 07:19:00 EDT,3,0.7083,-0.0007,-0.0029,-0.0035,24,true,-0.0006640106241699062,-0.0017132530990208526,0.0486,0.0091,10661.206,10656.206,0.542,1,399.3317794000228,399.35,399.5033567164747,399.53220599977186,399.5473898330862,399.5777574997149,399.5473898330862,399.47147066651456,399.4486949165431,399.2968565833999
147,2018-11-26 06:17:00 EST,3,0.7083,-0.0007,-0.0029,-0.0035,24,true,-0.0006640106241699062,-0.0017132530990208526,0.0486,0.0091,10661.206,10656.206,0.542,1,399.35748070582946,399.38007243743436,399.41478291248313,399.3425192941706,399.4547298816125,399.36496141165895,399.30511576502323,399.39488423497676,399.39488423497676,399.2602315300465
