ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
542,2020-08-26 10:26:00 EDT,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.81772729886717,400.8615259646904,400.80389614123874,400.8154221059291,400.83858929495665,400.80389614123874,400.8154221059291,400.60795474150325,400.4638801828743,400.34285755362583
542,2021-04-01 07:04:00 EDT,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.8901411976768,400.90017649709597,400.828022694272,400.6543116613259,400.61918811335875,400.6492940116163,400.7345940566794,400.63424106248755,400.6593293110355,400.7999238558983
542,2022-07-15 10:51:00 EDT,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.7145565836669,400.6624629620003,400.7353940323335,400.6728816863336,400.69621962884025,400.65725359983367,400.5739038051671,400.4488791131673,400.52785304361385,400.4436697510007
542,2023-02-22 08:30:00 EST,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.81,400.785,400.59,400.33,400.43,400.555,400.44,400.435,400.62,400.71
542,2023-11-15 08:38:00 EST,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.7788284371458,400.8054621008422,400.8054621008422,400.91235305882094,400.8678151596631,400.9257144285683,400.96588761360863,400.9034454789894,400.83218484033694,400.8945378991578
542,2023-11-30 07:48:00 EST,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.8588240473727,400.76175952627295,400.76131832390433,400.76175952627295,400.73528738415484,400.81470381050923,400.7308753604685,400.70881524203674,400.6691070288595,400.6470469104278
542,2024-01-25 06:54:00 EST,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.87464292301075,400.77196407713274,400.56520995307284,400.5542849238714,400.5871421545524,400.39821307813685,400.53785630853093,400.6158922313982,400.4433917703232,400.3735701551262
542,2024-06-12 10:29:00 EDT,3,0.7273,-0.0005,-0.0001,-0.0,11,true,-0.0005758061285799599,-0.00040095304105114887,0.0037,0.0017,10023.916,10023.916,0.542,1,400.91633904600786,400.79103195910415,400.77997545143614,400.864742010224,400.95319407156785,400.91633904600786,400.87211301533597,400.85737100511204,400.87948402044793,400.842628994888
737,2016-11-02 06:38:00 EDT,3,1.0,0.0009,0.0013,0.001,4,true,0.001450163398692742,0.0010231387308320913,0.0041,0.0017,10138.374,10103.374,0.542,1,400.9543514644351,401.04964435146445,401.34505230125524,401.0972907949791,401.0934790794979,401.2592887029288,401.106820083682,400.98293933054396,400.8209414225941,400.85905857740585
737,2017-07-18 06:48:00 EDT,3,1.0,0.0009,0.0013,0.001,4,true,0.001450163398692742,0.0010231387308320913,0.0041,0.0017,10138.374,10103.374,0.542,1,400.872748366013,400.86456127450975,400.84,400.98736764705876,401.0201160130718,400.97099346405224,401.1511094771241,401.17894558823525,401.421283496732,401.3803480392156
737,2020-10-06 07:57:00 EDT,3,1.0,0.0009,0.0013,0.001,4,true,0.001450163398692742,0.0010231387308320913,0.0041,0.0017,10138.374,10103.374,0.542,1,400.8281719732066,400.92279618755344,400.93462421434685,400.86365605358674,401.1475286966272,401.1416146832305,401.04107645548703,401.3367771253209,401.15781907993744,401.20666883059397
737,2023-02-23 05:15:00 EST,3,1.0,0.0009,0.0013,0.001,4,true,0.001450163398692742,0.0010231387308320913,0.0041,0.0017,10138.374,10103.374,0.542,1,400.9701,401.0997,400.84,401.02,401.07,400.85,400.82,400.986,400.87,400.96
771,2018-04-03 07:38:00 EDT,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.52,399.35005065934496,399.4983700839167,399.4937351018988,399.70539928071463,399.70539928071463,399.5508998801192,399.9216984415485,399.99894814184614,400.19979736262036
771,2019-08-09 11:57:00 EDT,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.7118134430727,399.7186639231824,399.4686213991769,399.5474019204389,397.41005212620024,397.1976872427983,396.8620137174211,397.0675281207133,396.76610699588474,396.62909739368996
771,2021-01-29 10:45:00 EST,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.60611968851885,399.18628620698945,399.02481179101665,398.9386921024977,399.1539913237949,399.21858109018405,400.24125239134537,399.9398334815294,400.33813704092904,400.5749661843559
771,2021-02-26 06:25:00 EST,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.7661259371887,399.75041577098517,399.91799087715617,400.14840664814136,400.04367220678444,399.93893776542757,400.23219420122683,400.8606008493682,401.12243695276044,401.3004855030672
771,2021-09-14 06:02:00 EDT,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.36754225684075,399.49435122673907,399.6007129228489,399.70833015331425,399.76213876854695,399.9325327167837,400.0132456396327,400.08490077891753,400.0222137421715,399.7711068710857
771,2023-02-23 05:49:00 EST,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.27,399.04,399.03,399.13,399.07,399.0599,399.175,399.05,399.18,399.02
771,2023-04-21 06:46:00 EDT,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.4031181420836,399.59775903786436,399.53936676913014,399.33499382856036,399.65624862704647,399.6000947286137,399.6123571050479,399.59775903786436,399.7340076649109,399.6969285742647
771,2024-09-04 11:31:00 EDT,3,0.75,0.0017,0.0002,0.0008,8,false,0.0,0.0,0.0052,0.0072,10147.832,10162.832,0.542,1,399.7518283859502,399.7445837488893,400.0198799572052,399.98365677190054,399.99090140896146,399.9401889495348,400.0705924166319,399.8822318530473,399.75545070448067,399.5924463706094
806,2019-10-22 11:07:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.2461771289213,398.3126689606788,398.4323542578425,398.3459148765577,398.15308856446063,398.29937059432734,398.27277386162433,398.32596732703036,398.3525640597334,398.48554772324854
806,2020-08-07 09:56:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.31098360655733,398.37074160811864,398.239393520687,398.06,398.01255214676036,398.3826932084309,398.45440281030443,398.5140412958626,398.1854918032787,398.40659640905545
806,2021-03-15 07:39:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.03970298418034,398.15641082514304,398.4202720307978,398.4914130712455,398.6080194271291,398.63339069690363,398.62831644294874,398.6738832434637,398.55727688758014,398.62324218899386
806,2021-09-29 08:27:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.1745667840943,398.3991176809191,398.4449443945569,398.2708028827335,398.5091017936497,398.49077110819456,398.52743247910473,398.66491262001796,398.52743247910473,398.3441256245539
806,2022-07-13 07:38:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.0494871117685,397.96538400591595,397.99303290196497,398.07576933234736,398.0810257764632,398.0817616786394,397.99702779949297,397.61130993027683,397.408200929643,397.5028169237271
806,2022-10-11 08:09:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.0489377075604,397.9880950991427,398.04340656134065,398.2111109147249,398.41952450428676,398.51908513624306,398.7096884349772,398.7403309850348,398.6960818152765,398.9947637111454
806,2023-02-23 06:24:00 EST,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.065,398.13,398.21,398.08,397.97,397.81,397.97,398.001,398.085,397.9096
806,2023-04-05 06:55:00 EDT,3,0.75,0.0011,0.0007,0.0007,8,true,0.0011282263820772613,0.0010696019700163722,0.0062,0.0072,10232.29,10247.29,0.542,1,398.2951326605956,398.2853354664041,398.2284137681516,398.1481747477233,398.3049298547871,398.1089859709574,397.94243366970215,398.07959438838293,398.0502028058085,398.2657410780211
