ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
350,2018-04-23 10:24:00 EDT,3,1.0,-0.0006,-0.0015,-0.0011,5,true,-0.0012503907471085557,-0.0012700090778832538,0.0116,0.0026,9947.832,9912.832,0.542,1,265.805,265.83,265.93,265.8,265.76,265.74,265.91,265.85,265.84,265.81
350,2018-11-08 08:35:00 EST,3,1.0,-0.0006,-0.0015,-0.0011,5,true,-0.0012503907471085557,-0.0012700090778832538,0.0116,0.0026,9947.832,9912.832,0.542,1,265.9485700844411,266.0339955860921,266.0245038636864,266.0245038636864,266.0339955860921,266.01501214128075,266.01501214128075,265.95806180684673,265.8631445827901,265.90585733361553
350,2019-08-12 10:40:00 EDT,3,1.0,-0.0006,-0.0015,-0.0011,5,true,-0.0012503907471085557,-0.0012700090778832538,0.0116,0.0026,9947.832,9912.832,0.542,1,265.901527560696,265.7906005626758,265.5874960925289,265.46742523705325,265.20881108679794,265.3565906012296,265.40286406168593,265.40277169948945,265.51360633531317,265.5228425549651
350,2022-11-28 04:50:00 EST,3,1.0,-0.0006,-0.0015,-0.0011,5,true,-0.0012503907471085557,-0.0012700090778832538,0.0116,0.0026,9947.832,9912.832,0.542,1,265.93993851690783,265.8734767938817,265.95323086151313,265.92664617230264,265.9798155507236,265.88012296618433,265.7339071755267,265.660799280198,265.660799280198,265.7339071755267
350,2024-09-11 10:41:00 EDT,3,1.0,-0.0006,-0.0015,-0.0011,5,true,-0.0012503907471085557,-0.0012700090778832538,0.0116,0.0026,9947.832,9912.832,0.542,1,265.90032699563517,265.9273773766369,265.67359562033,265.75764853147894,265.7478612118074,265.6396596878006,265.62244580898135,265.71279408152697,265.63469225419846,265.75774689650075
427,2016-06-01 06:22:00 EDT,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.16542293547303,266.0510197258442,266.0916964226011,266.2544032096289,266.30524908057504,266.27982614510194,266.21626880641924,266.08915412905384,266.12728853226344,266.2289802741558
427,2017-08-18 08:07:00 EDT,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.0700005753503,266.11812517979695,266.16187482020297,266.14,266.19468705050747,266.24937410101506,266.2876550363703,266.19468705050747,266.17828093535525,266.28218633131956
427,2018-04-23 11:41:00 EDT,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.11,266.115,266.21,266.245,266.37,266.5,266.46,266.36,266.39,266.405
427,2019-03-08 06:38:00 EST,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.1984013897778,266.1643339124074,266.0961989576666,266.0767318277407,266.06699826277776,266.1351332175185,266.1448667824815,266.11566608759256,266.2616695620371,266.3784723415928
427,2022-05-26 09:19:00 EDT,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.1324651057445,266.15212135162847,266.25695466300994,266.1652255155512,265.9424547288655,265.81134756881914,265.7834356996638,265.8376869383037,265.9686630567109,265.8572776633681
427,2022-11-23 08:54:00 EST,3,0.8333,0.0009,0.001,0.0011,6,true,0.0013526715262644235,0.0013152455751379724,0.0118,0.0026,10017.29,9977.29,0.542,1,266.1857566953652,266.17181053277204,266.1857566953652,266.19571824007465,266.2123208145904,266.1724746357527,266.2853057321614,265.8072179964072,266.6738723861269,267.0690136596006
488,2018-04-24 06:12:00 EDT,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.647,267.47,267.475,267.359,267.2,267.1,266.96,266.84,266.77,266.87
488,2020-02-03 10:33:00 EST,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.74063106048936,267.6582391873172,267.74063106048936,267.6582391873172,267.5799669078035,267.59232568877934,267.57584731414494,267.54701015853465,267.62528243804826,267.5058142219485
488,2020-08-24 11:50:00 EDT,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.5874539931063,267.8180923935269,267.70472775603207,267.5796357422446,267.65781825086174,267.7281825086172,267.75163726120235,267.6539091254309,267.7360007594789,267.7985467663726
488,2021-11-09 09:27:00 EST,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.5754760221894,267.49235312386213,267.5009520443787,267.5353477264452,267.4780215896678,267.4780215896678,267.5009520443787,267.48375420334554,267.5238824990897,267.52101619225084
488,2021-11-22 07:48:00 EST,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.7181896350396,267.61590518248016,267.68977728710644,267.60454024330693,267.4965733211609,267.43122492091464,267.55339801702723,267.4028125729815,267.38860639901486,267.4965733211609
488,2022-11-21 07:44:00 EST,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.6567867738418,267.6968287395086,267.7246545122601,267.6432132261582,267.58647579684055,267.6024925831072,267.50069097547987,267.4022827547734,267.43961001090344,267.3921025940107
488,2023-10-31 09:07:00 EDT,3,0.8571,-0.0005,-0.0006,-0.0006,7,true,-0.0005732362370225382,-0.0008061927803612482,0.0124,0.0026,9986.748,9936.748,0.542,1,267.7334660685585,267.72704560174634,267.7071421546285,267.8040269988245,267.6180902799433,267.617897665939,267.35144829323286,267.52120543574733,267.5472725310048,267.6435795331878
495,2018-04-24 06:19:00 EDT,3,1.0,-0.0009,-0.0009,-0.0004,5,true,-0.0011237638597541,-0.001049317943336729,0.0143,0.0026,9931.206,9881.206,0.542,1,266.84,266.77,266.87,266.66,266.56,266.49,266.35,266.54,266.49,266.73
495,2018-12-31 08:47:00 EST,3,1.0,-0.0009,-0.0009,-0.0004,5,true,-0.0011237638597541,-0.001049317943336729,0.0143,0.0026,9931.206,9881.206,0.542,1,266.97445979778524,266.8368239447921,266.8796677900818,267.00284384528965,267.08853153586904,267.02373021986836,266.91715615471026,266.8314684641309,266.7618472155352,266.84217942545337
495,2019-08-13 06:44:00 EDT,3,1.0,-0.0009,-0.0009,-0.0004,5,true,-0.0011237638597541,-0.001049317943336729,0.0143,0.0026,9931.206,9881.206,0.542,1,266.96,267.03292494707364,267.1605436044526,266.9827890459605,266.8232657242368,266.7047626852421,266.7229939220105,266.6500689749368,266.69491781738714,266.5862596462473
495,2022-03-11 08:56:00 EST,3,1.0,-0.0009,-0.0009,-0.0004,5,true,-0.0011237638597541,-0.001049317943336729,0.0143,0.0026,9931.206,9881.206,0.542,1,267.0481346979201,267.09818261566755,266.98203367448,266.77743526859405,266.72077724850254,266.7638373437721,266.74595859076544,266.90963731547424,266.82779795311984,266.95370466443427
495,2022-11-17 09:13:00 EST,3,1.0,-0.0009,-0.0009,-0.0004,5,true,-0.0011237638597541,-0.001049317943336729,0.0143,0.0026,9931.206,9881.206,0.542,1,266.9464315120711,267.07194002541297,267.04819517153743,266.8572865463786,266.73611994917405,266.7666490470139,266.80735451080045,266.77004116899616,266.6207878017789,266.70219872935195
503,2018-03-23 07:48:00 EDT,3,1.0,-0.0017,-0.0013,-0.0011,5,true,-0.0019514310494362747,-0.0010051406454869886,0.016,0.0026,9830.664,9830.664,0.542,1,266.2913950699534,266.3421307699629,266.23051222994195,266.0935258399163,265.84492090986964,265.82462662986586,266.14933510992677,266.0783051299135,265.9362451698868,266.0377165699058
503,2018-04-24 06:27:00 EDT,3,1.0,-0.0017,-0.0013,-0.0011,5,true,-0.0019514310494362747,-0.0010051406454869886,0.016,0.0026,9830.664,9830.664,0.542,1,266.49,266.73,266.7,266.62,266.7,266.48,266.27,266.31,266.35,266.469
503,2018-10-12 08:42:00 EDT,3,1.0,-0.0017,-0.0013,-0.0011,5,true,-0.0019514310494362747,-0.0010051406454869886,0.016,0.0026,9830.664,9830.664,0.542,1,266.0171374154139,266.0671520538425,266.01840484289846,265.7891954570394,265.83804016240543,266.0135301218041,265.81854127802774,265.8477896045942,265.62355243425145,265.7600446248949
503,2018-10-19 08:29:00 EDT,3,1.0,-0.0017,-0.0013,-0.0011,5,true,-0.0019514310494362747,-0.0010051406454869886,0.016,0.0026,9830.664,9830.664,0.542,1,266.4533109280139,266.4822072853426,266.41478245157555,266.5111036426713,266.43404668979474,266.3184612604799,266.0198655680833,266.2221400693842,266.2317721884938,266.1932437120555
503,2021-10-22 07:28:00 EDT,3,1.0,-0.0017,-0.0013,-0.0011,5,true,-0.0019514310494362747,-0.0010051406454869886,0.016,0.0026,9830.664,9830.664,0.542,1,266.46340296659815,266.56946039746225,266.56946039746225,266.55767623847737,266.5311618807614,266.6165970334019,266.49286336406044,266.36912969471894,266.2689643433473,266.09220195857375
537,2018-04-24 07:01:00 EDT,3,1.0,-0.0009,-0.0013,-0.0014,4,true,-0.0012031230001280028,-0.0015084757098068966,0.0169,0.0026,9770.122,9750.122,0.542,1,266.4,266.26,266.115,266.27,266.27,265.98,266.01,265.93,266.04,266.05
537,2021-03-24 10:28:00 EDT,3,1.0,-0.0009,-0.0013,-0.0014,4,true,-0.0012031230001280028,-0.0015084757098068966,0.0169,0.0026,9770.122,9750.122,0.542,1,266.41409445795466,266.38681889159096,266.22998438499934,266.0595120952259,265.9981420709074,266.045874312044,266.05276139255085,266.0936065531806,266.1242915653398,266.0254176372712
537,2022-06-07 10:45:00 EDT,3,1.0,-0.0009,-0.0013,-0.0014,4,true,-0.0012031230001280028,-0.0015084757098068966,0.0169,0.0026,9770.122,9750.122,0.542,1,266.24436660426807,266.31244067100636,266.29313800557964,266.042203355032,266.1250117897127,266.077591574981,266.1966246784459,266.13228246035675,266.1451509039746,266.30600644919747
537,2022-12-05 06:19:00 EST,3,1.0,-0.0009,-0.0013,-0.0014,4,true,-0.0012031230001280028,-0.0015084757098068966,0.0169,0.0026,9770.122,9750.122,0.542,1,266.2984925390543,266.26762150558983,266.2709267554254,266.1387167620017,266.0891380144678,266.0726117652898,266.0527802662763,265.9866752695644,266.03294876726267,266.13210626233047
539,2016-06-24 06:23:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.05698499344373,265.9237968044291,266.1824146471759,265.97552037297845,265.97552037297845,266.02724394152784,266.2483621970764,266.298792676412,266.3246544606867,266.40223981351073
539,2016-11-09 08:24:00 EST,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.0993865713888,265.9140633845297,266.07467681314097,266.14880608788457,266.07467681314097,266.03761217576914,266.11174145051274,266.1364512087606,266.18587072525634,266.26
539,2018-03-13 06:35:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.28382597179467,266.2028176676927,266.08845300307826,266.2028176676927,266.12752759682155,266.07892261436035,266.2218784451285,266.30479282697405,266.2981215548715,266.3600690815377
539,2018-04-24 07:03:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.115,266.27,266.27,265.98,266.01,265.93,266.04,266.05,266.11,265.898
539,2019-08-14 07:49:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.42777056495396,266.4839116878568,266.70763686035514,266.5337112885713,266.53977303772194,266.4465153584813,266.5864018773423,266.4978070820637,266.3625834471647,266.2786515358481
539,2020-06-17 07:24:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.3197282486781,266.285597820862,266.27134836724883,266.285597820862,266.3879891043102,266.49038038775836,266.5159782086204,266.4733151738503,266.4478026790578,266.6183694920686
539,2020-10-27 07:32:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.22853462538404,266.2049355944221,266.22066828173007,266.26786634365396,266.263933171827,266.4723912786575,266.5089697766485,266.5195893405814,266.5982527771212,266.62971815173717
539,2020-10-28 10:15:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.3168914257806,266.2113171942248,266.23326102988307,266.10151674246816,266.34371166936296,266.3087640792406,266.3859738713714,266.5998856323067,266.780150178566,266.7313860993254
539,2020-11-18 10:06:00 EST,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.34159748147323,266.35643338719564,266.5270463030033,266.7087861481028,266.75700284170057,266.8386003231738,267.03146709756504,266.994377333259,267.01663119184263,266.96841449824484
539,2023-03-16 08:13:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.12444353935444,266.1786661236127,266.3413338763873,266.504001629162,266.63271248854494,266.57177985948476,266.7264497810814,266.6870028510335,266.7412254352917,266.7818923734854
539,2023-04-05 06:08:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.2730718248318,266.41032598556626,266.34169890519905,266.2666012715401,266.2796077372478,266.2403922627522,266.41032598556626,266.40522797388184,266.3907182483185,266.3907182483185
539,2023-10-30 08:47:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.3132186496462,266.48674370121995,266.40933475628,266.4931944466316,266.5448004099249,266.55770190074827,266.5060959374549,266.47706758310244,266.40933475628,266.39643326545666
539,2023-10-31 08:18:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.31436688006795,266.45592592628265,266.3592452008788,266.3592452008788,266.39130114431504,266.37847876694053,266.42335708775136,266.4554130311877,266.4169458990641,266.58363680493284
539,2024-07-11 10:16:00 EDT,3,0.7857,0.0012,0.002,0.0025,14,true,0.0013998065370125006,0.001716475431616987,0.0187,0.0026,9839.58,9839.58,0.542,1,266.18881815198586,266.13891013179716,265.85147602503963,265.84686986142566,265.87536159512047,265.61418736958495,265.6474277255622,265.7305286155053,265.61418736958495,265.81362950544843
546,2017-04-10 08:17:00 EDT,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,266.03433644143576,266.06265423425725,266.10229914420745,266.06265423425725,266.0173457657428,266.02867288287143,266.08530846851454,266.08530846851454,266.02867288287143,265.9890279729212
546,2018-04-24 07:10:00 EDT,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,266.05,266.11,265.898,266.03,265.98,266.111,266.04,265.87,265.85,265.77
546,2019-01-03 07:10:00 EST,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,265.9969545985402,265.9322246715329,266.4931094890511,266.6980875912409,266.5794160583942,266.503897810219,266.54705109489055,266.0830454014599,265.948299270073,265.7918686131387
546,2021-03-30 12:00:00 EDT,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,266.708917559811,267.30351094630976,267.3778351196221,267.445402549906,267.3237811753949,267.4386458068776,267.57378066744553,267.5568888098745,267.6075643825875,267.64134809772946
546,2021-12-14 05:18:00 EST,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,265.9538917659244,265.9424106680476,266.01129725530814,266.23483423096843,266.2696219575349,266.3499896426722,266.33276799585707,266.49924391506994,266.63127654065255,266.60257379596067
546,2024-03-08 06:14:00 EST,3,0.7143,-0.0009,-0.0003,-0.0004,7,true,-0.0009303587696003164,-0.000774093261640291,0.0203,0.006,9794.038,9799.038,0.542,1,266.1869606341946,266.20500843137637,266.02710871629876,265.98843486519496,265.8285829472991,265.79248735293555,265.8440524877406,265.8956176225457,265.97812183823385,265.9523392708313
