ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
616,2016-07-26 11:12:00 EDT,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,459.8778765295286,459.7950611811424,459.7525917717135,459.7525917717135,459.8587652952856,459.60394883871265,459.61456619106985,459.6358008957843,459.48291102184055,459.51901001985505
616,2017-11-07 10:40:00 EST,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,459.897794459062,459.88,459.9511778362483,459.897794459062,459.97786952484137,460.0223556724965,459.88,459.82661662281384,459.7287470979725,459.7732332456276
616,2019-04-23 11:55:00 EDT,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,459.9349654242151,460.03704406918575,459.94281762767434,459.9192610172965,459.8093301688665,459.9506698311336,459.62480338757325,459.8250345757851,459.65228609968074,459.46383321665786
616,2019-07-16 11:44:00 EDT,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,459.7880638390031,459.7574184520042,459.7574184520042,459.60419151700927,459.5429007430114,459.51225535601236,459.5658847832606,459.66548229100727,459.65782094425754,459.57354613001036
616,2020-01-02 07:42:00 EST,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,459.92266575952493,459.88284438396835,459.8515561603166,459.89422191984164,459.89422191984164,459.89422191984164,459.83733424047495,459.80889040079165,459.83733424047495,459.76622464126666
616,2021-11-01 12:00:00 EDT,3,0.8333,-0.0007,-0.0002,-0.0006,6,true,0.00003092528451258058,-0.00044053943032144026,0.0097,0.0019,10156.748,10261.748,0.542,1,460.04,460.42,460.41,460.43,460.395,460.13,460.4,460.52,460.66,460.77
627,2019-04-23 08:10:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.73494933988337,460.6248986797667,460.5777341111452,460.56201258827144,460.522708781087,460.5777341111452,460.6406202026405,460.70350629413576,460.6877847712619,460.6406202026405
627,2021-11-02 05:41:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.74,460.6116,460.5,460.55,460.76,460.7416,460.9082,460.92,460.89,460.81
627,2022-08-05 08:19:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.84600714001095,460.69941231620317,460.7991191772816,460.531555647721,460.4754915204479,460.3356109633794,460.37488942380423,460.45087254240383,460.60339830183136,460.3636989792388
627,2022-09-19 08:57:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.6600295202952,460.5645608856089,460.9106346863469,460.79129889298895,460.80323247232474,460.76743173431737,460.77936531365316,460.63616236162363,460.498926199262,460.3378228782288
627,2023-05-30 10:34:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.7353741852609,460.80114967410435,460.965588396213,460.8669251629478,460.8669251629478,460.965588396213,460.9765509776868,461.07280244302774,461.1958026071649,461.29435621461533
627,2024-06-04 08:50:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.6963205738903,460.5214036019965,460.5388952991859,460.36835125158944,460.3639783272921,460.3639783272921,460.5214036019965,460.4426909646443,460.46901596891433,460.52586398477985
627,2024-06-20 14:03:00 EDT,3,0.7143,-0.0007,-0.0011,-0.0009,7,true,-0.0007509548779699338,-0.0008728938702331405,0.0112,0.0019,10091.206,10181.206,0.542,1,460.9249705455243,461.0764936844124,461.1943450146587,461.0512398279311,461.2195988711401,461.17759328985943,461.10174754089377,461.12691721785353,461.10174754089377,460.86604488040115
648,2018-03-21 07:35:00 EDT,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.38297844112765,461.3319856274185,461.3999760456974,461.45096885940666,461.4594676616915,461.620944905104,461.56995209139484,461.4679664639764,461.5529544868251,461.6379425096738
648,2018-06-20 08:49:00 EDT,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.23,461.23,461.2906815773303,461.29668305201136,461.23,461.24667076300284,461.16331694798856,461.0799631329742,461.0632923699714,461.0301175515957
648,2018-06-22 06:19:00 EDT,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.12121341872745,461.0375314331332,461.0375314331332,460.96221764609834,461.12121341872745,461.08774062448975,460.9036402561823,460.1672387829526,460.3680755483789,459.9664020175264
648,2021-02-22 08:02:00 EST,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.16475566472053,461.0757861166122,461.01647308454,460.97495396208944,460.9868165685039,460.9452974460533,461.0283356909544,461.0757861166122,461.0283356909544,460.9334348396389
648,2021-11-02 06:02:00 EDT,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.05,461.27,461.31,461.35,461.328,461.275,461.05,461.23,461.19,461.12
648,2022-06-24 09:16:00 EDT,3,0.8333,-0.0006,0.0009,0.0013,6,true,0.0004975124378108562,0.0012383578898253977,0.0124,0.0019,10135.664,10290.664,0.542,1,461.0277113593561,461.0991073501716,461.00391269575096,460.9087180413302,460.76592605969927,460.68263073708107,460.8373220505147,460.79055767653057,460.68263073708107,460.77782539150184
754,2016-12-01 10:56:00 EST,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.25317811090355,462.2321187406024,462.3353096550781,462.37953433271065,462.4005937030118,462.33741559210824,462.33741559210824,462.2742374812047,462.33741559210824,462.4427124436142
754,2017-11-15 05:43:00 EST,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.1359953261928,462.04598753651413,462.262006231743,462.1629976630964,462.17199844206425,462.08199065238557,462.08199065238557,462.08199065238557,462.02798597857844,462.08199065238557
754,2018-01-31 08:26:00 EST,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.1736410292712,462.1409230878137,462.09184617562744,462.0754872048986,462.1818205146356,462.1327436024493,462.1818205146356,462.19,462.1409230878137,462.19817948536445
754,2018-05-25 11:21:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.2571097086198,462.2074994936401,462.17351989433894,462.07158109643564,462.07158109643564,462.06308619661024,462.10556069573676,462.1395402950378,462.19050969398955,462.47084138822385
754,2018-07-17 07:49:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.0579928596929,462.12399642984644,462.12399642984644,462.1817495537308,462.0992450910389,462.1734991074615,462.2065008925384,462.25600357015344,462.2065008925384,462.23950267761506
754,2019-11-13 09:45:00 EST,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.1630780532005,462.078423487153,462.0850044074817,462.0778252216685,462.14513008866743,462.1301734515566,462.1974783185554,462.2498265484435,462.21991327422177,462.21243495566637
754,2021-11-02 07:48:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.02,462.0,461.91,461.76,461.58,461.58,461.59,461.59,461.57,461.5897
754,2023-08-02 08:48:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.15639086176026,462.0232863783048,462.14614417327255,461.98219715746905,461.7670166992268,461.7978592315749,461.63380974888645,461.7362766337637,461.7567700107391,461.95145709200585
754,2023-08-29 07:16:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.20552883861575,462.30398167543956,462.2829659805129,462.29352559077165,462.3535704334192,462.23141023630865,462.43328513831335,462.5109293313921,462.536810729085,462.6041023630866
754,2024-04-25 08:20:00 EDT,3,0.7,0.0005,-0.0013,-0.0009,10,true,-0.001319803543997087,-0.0009523397255530014,0.012,0.0019,10015.122,10205.122,0.542,1,462.1023031676919,462.2176937365183,462.6607935208117,462.5223248382201,462.6792560118239,462.6792560118239,462.6746403890709,462.77156846688507,462.6330997842934,462.8731121674523
