ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
201,2020-01-10 09:17:00 EST,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.59129466043373,406.59752212703904,406.65356932648683,406.69504425407814,406.65356932648683,406.69105867545073,406.65518846780424,406.65356932648683
201,2020-07-06 08:02:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.4743119845809,406.57706404625736,406.5513760308382,406.52568801541906,406.2944958766469,406.19174381497044,406.2495418496635,406.19174381497044
201,2021-03-25 10:07:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.71006666322154,406.55251666580534,406.5420133326443,406.40547000155027,406.54316869929204,406.45798666735567,406.46849000051674,406.45798666735567
201,2021-04-20 10:37:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.6007646930038,406.5148328792449,406.4010152525056,406.4950557069183,406.5197771723266,406.4901114138367,406.5889972754695,406.62360732704093
201,2021-05-25 10:06:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.53886186828555,406.54371960182124,406.5777237365711,406.5922969371781,406.58258147010673,406.5242886676785,406.5534350688926,406.5242886676785
201,2021-08-23 11:59:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.4409229634101,406.50454438743,407.01351577958883,406.9726162927189,407.0089713921588,406.8862729315491,406.7408525337894,406.69540865948954
201,2022-04-05 09:39:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.409607579627,406.39858848378367,406.3090023387163,406.2999541380645,406.1925403501287,406.1298300485814,405.9775336019669,405.90586468591295
201,2022-08-24 06:45:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.5295514575811,406.50985048586034,406.42119611311693,406.5,406.76596311823005,406.80546356653014,406.7807388470206,406.96287433057887
201,2023-03-06 06:31:00 EST,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.515,406.48,406.46,406.525,406.545,406.674,406.555,406.71
201,2023-03-21 10:02:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.53076903668574,406.4384619266287,406.4794873088763,406.63579401523947,406.7205114295807,406.57179441893334,406.4795898723319,406.5313844174195
201,2023-06-08 09:49:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.45249614359835,406.53800308512126,406.5855069415229,406.7280185107278,406.80402468097043,406.7375192820081,406.65201234048516,406.7375192820081
201,2023-08-24 09:00:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.4168484931133,406.3983703804718,406.2875017046229,406.3059798172644,406.1904916132551,406.14891585981184,406.25054547933996,406.2967407609437
201,2023-11-20 10:59:00 EST,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.47269228227833,406.71488040174444,405.6762917933131,405.60018831769526,405.70315184353115,405.6673384432404,405.74791859389455,405.6583850931677
201,2024-03-15 08:58:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.4760162841465,406.46802171219537,406.4920054280488,406.6079267213405,406.6279131512183,406.57594843353587,406.5,406.52398371585343
201,2024-05-15 05:56:00 EDT,2,0.7241,0.0005,0.0004,0.0003,29,false,0.0,0.0,0.0151,0.0038,9898.374,9878.374,0.542,1,406.53489503500225,406.6161362473136,406.67029705552113,406.6083989889982,406.7167206054133,406.94187482239045,406.9488383548743,406.83277948014376
373,2018-06-20 09:35:00 EDT,2,1.0,0.0008,0.0008,0.0008,5,true,0.0007776599505126544,0.0006297032612429587,0.0109,0.0038,9957.832,9927.832,0.542,1,404.94810478017,404.97740956034005,404.96275717025503,404.94810478017,404.90414760991484,404.8748428297448,404.8894952198298,404.9311080076714
373,2019-04-12 06:21:00 EDT,2,1.0,0.0008,0.0008,0.0008,5,true,0.0007776599505126544,0.0006297032612429587,0.0109,0.0038,9957.832,9927.832,0.542,1,405.0095623566736,404.96767203820883,405.06541611462654,405.10730643309137,405.1212698725796,405.1491967515561,405.086361273859,405.26090426746214
373,2019-05-24 10:56:00 EDT,2,1.0,0.0008,0.0008,0.0008,5,true,0.0007776599505126544,0.0006297032612429587,0.0109,0.0038,9957.832,9927.832,0.542,1,404.9903657122658,404.9402697136798,404.9760525698127,405.004678854719,405.004678854719,404.9474262849064,405.1334971367975,405.2336891339696
373,2022-02-16 06:03:00 EST,2,1.0,0.0008,0.0008,0.0008,5,true,0.0007776599505126544,0.0006297032612429587,0.0109,0.0038,9957.832,9927.832,0.542,1,405.0970172802167,405.11072630177176,405.15642304028887,404.9644967385171,404.9919147816273,405.3209312989504,405.3803370590227,405.34834934206066
373,2023-03-06 09:23:00 EST,2,1.0,0.0008,0.0008,0.0008,5,true,0.0007776599505126544,0.0006297032612429587,0.0109,0.0038,9957.832,9927.832,0.542,1,404.9,404.945,404.89,404.81,404.8,404.81,404.96,404.95
435,2018-03-14 09:02:00 EDT,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.2553174257282,404.2244840197575,404.11142819786454,404.0644439601947,404.2259522771846,404.27000000000004,404.2920238614078,404.1084916830102
435,2018-12-18 08:25:00 EST,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.3046013849984,404.15990468409586,404.1284488795518,403.9397140522875,403.57797230003115,403.8296187363834,403.56224439775906,403.64088390911917
435,2019-05-23 07:50:00 EDT,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.34172995031935,404.4283797303051,404.3943797338538,404.28434599006385,404.0261181689141,403.82527430801986,403.75354435770043,403.53835450674234
435,2019-06-11 06:43:00 EDT,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.0914722621252,403.9123870605882,403.82667702249836,404.1193454452439,404.0635990790066,403.854550205617,403.7569940647018,403.7546248441368
435,2019-10-01 06:54:00 EDT,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.3793212547323,404.4066515684154,404.2153393726339,404.01719459843156,404.18800905895074,403.9693665494862,403.682398255814,403.38859738372093
435,2022-08-30 10:52:00 EDT,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.4431043776133,404.5983891869427,404.3514608835828,404.5042000403003,404.33109566268706,404.17835650596953,404.4023739358219,404.80967835373536
435,2023-03-06 10:25:00 EST,2,0.7143,-0.0016,-0.0022,-0.0021,7,true,-0.0021802325581394785,-0.0016680355069057006,0.0116,0.0038,9782.29,9797.29,0.542,1,404.22,404.185,404.23,404.245,404.15,404.095,404.09,404.2703
500,2018-05-18 11:49:00 EDT,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.4547929942171,404.5143789826513,404.28348327746875,404.2760350289145,404.3356210173487,404.3654140115658,404.3621367822019,404.30582802313165
500,2019-10-03 09:41:00 EDT,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,405.0607894964153,405.0747628919409,405.0328427053641,405.13065647404335,405.0887362874665,405.15860326509454,405.29833722035073,405.25641703377386
500,2020-09-28 10:39:00 EDT,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.5640171272287,404.63654780230456,404.5132456546756,404.4793980063069,404.5519286813827,404.7938184827606,404.70799051725425,404.79369759830223
500,2020-12-24 07:26:00 EST,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.5593575428867,404.50746166707444,404.49096933365956,404.5459437783759,404.82081600195744,404.8483032243156,404.92526744691844,405.00761916510345
500,2023-03-07 05:00:00 EST,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.3572,402.93,402.52,402.12,401.85,401.635,401.9,401.67
500,2023-06-26 11:00:00 EDT,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.39228709267394,404.469396088514,404.4997723596025,404.5651981742547,404.3969603651491,404.56052490177956,404.6021170268084,404.55585162930436
500,2024-01-04 05:29:00 EST,2,0.7143,0.0009,-0.0068,-0.0066,7,true,-0.005699449836187196,-0.006200458406577044,0.0121,0.0069,9321.748,9296.748,0.542,1,404.4809602878096,404.4336092750476,404.3259933369522,404.4637417377144,404.4980927451544,404.57566231333357,404.5024834754287,404.44652318761905
512,2020-07-30 05:59:00 EDT,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.86551460934106,400.77788004962014,400.5400148160918,400.9656683918793,401.07834139723485,401.3036874079459,401.3162066307632,400.97818761469665
512,2021-11-26 07:55:00 EST,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.32263287163266,401.03961819173304,401.133350906751,402.0101714908932,401.9926840440615,401.3106736176246,406.1372089431781,405.9885656451085
512,2022-05-20 06:13:00 EDT,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.94836786317785,400.9689966859542,400.95863095908646,401.2973131240719,401.3486286036151,401.18441906907674,401.10231430180755,401.01507798658406
512,2023-01-30 04:36:00 EST,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.7963502889313,400.8410875722328,400.8659416185115,401.323256070038,401.4623393130131,401.2452143647231,401.17413179236627,401.1443069368319
512,2023-03-07 05:12:00 EST,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,401.19,401.38,401.3,401.18,400.815,401.1699,401.23,400.97
512,2023-12-15 04:36:00 EST,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.88590729352075,400.77482306044357,400.9029971755327,400.76627811943763,400.91154211653856,401.00980893810686,401.27042963878796,401.35587904884727
512,2024-09-03 09:36:00 EDT,2,0.8571,0.0007,0.0003,-0.0005,7,true,0.0008332169158001956,0.000473591066576928,0.0138,0.0069,9386.206,9331.206,0.542,1,400.80588226048434,400.8129703407873,400.72712581267416,400.6630467028649,400.51949517753803,400.583932271201,400.4765371150961,400.6341216074873
545,2020-04-06 10:05:00 EDT,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.97257129784975,401.84233929388444,401.6508216409944,401.5588931676072,401.4210004575264,401.26778633521434,401.09925080067114,400.99200091505276
545,2020-09-03 10:45:00 EDT,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.8616282770994,401.7802303374038,401.9023272469472,401.5244082412177,401.6058061809133,401.4546385786215,401.57092134961516,401.6988323977082
545,2021-01-04 04:40:00 EST,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.8791207332237,401.6475518029762,401.7022472022783,401.586731378605,401.7694075648791,402.0058120412338,402.05954033131445,402.1242291925715
545,2022-09-26 08:06:00 EDT,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.88292952745155,401.87195301830104,401.6304698169899,401.65242283529096,401.86097650915053,402.0475771647091,402.0366006555586,401.806093963398
545,2022-10-20 11:21:00 EDT,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.6575095131926,401.4377559534394,401.3278242076899,401.3278242076899,401.63563309578853,401.4597423025893,401.525701350039,401.20689928736545
545,2023-02-27 09:21:00 EST,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.804643331912,401.8096829616996,401.66353369786054,401.7391281446738,401.69881110637346,401.6484148084979,401.8600792595751,401.9003962978756
545,2023-03-07 05:45:00 EST,2,0.7143,-0.0013,-0.0016,-0.0003,7,true,-0.0016003501620867925,0.000003325224458708175,0.0148,0.0069,9260.664,9330.664,0.542,1,401.31,401.23,401.58,401.83,402.095,401.9,401.44,401.32
556,2016-11-09 05:22:00 EST,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,401.12947531298346,401.298815585877,401.3552623435082,400.99776621184407,401.3552623435082,401.7315740610493,401.6845350963567,401.9178483612322
556,2020-06-15 06:34:00 EDT,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,401.64107978404314,401.86575164967,401.5742131573685,401.46722655468903,401.868426314737,401.4271065786843,400.7985602879424,400.42410717856427
556,2021-05-11 06:20:00 EDT,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,401.34794117647056,401.7069617647059,401.73617647058825,401.105294117647,401.2897058823529,400.6976470588235,400.13460882352945,400.2375882352941
556,2022-10-07 07:25:00 EDT,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,401.258045137464,401.1153385309807,401.57639064423466,401.54345835043085,401.522162133771,401.5885755929421,401.6284236684448,401.26902256873205
556,2023-03-07 05:56:00 EST,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,400.9399,400.93,400.9,400.88,400.42,400.27,400.635,400.83
556,2024-08-01 10:35:00 EDT,2,0.8333,-0.0021,-0.0022,-0.0014,6,true,-0.0021366425746625777,-0.0015265910938593303,0.0163,0.0069,9090.122,9210.122,0.542,1,400.80209027683077,400.4226080676394,400.3278287194872,400.96260957316235,400.75101595527065,400.8093866084822,400.5503668348561,400.38619937269874
582,2016-10-06 05:51:00 EDT,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.2641134873774,400.27156143939743,400.318111139523,400.2157017992468,400.2157017992468,400.18777197917154,400.3088011994979,400.42052047979917
582,2019-05-23 06:27:00 EDT,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.5092175796088,400.8646570698285,401.1632262416132,401.24853171926594,401.1205735027868,401.3835987255494,401.3622723561362,401.5613184706593
582,2019-05-23 07:11:00 EDT,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.5375666052576,400.2821669737122,400.11190055268196,400.0977116842628,399.9559648887551,399.99980849217036,400.1970337631971,400.18284489477793
582,2019-12-12 06:35:00 EST,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.27989779476815,400.33051007835206,400.419081574624,400.5901510931379,400.62153070895994,400.50765307089597,400.3052039365601,400.1660201567042
582,2022-04-18 08:27:00 EDT,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.3527174735471,400.4668925415787,400.55268458787117,400.41187173244685,400.49454072780355,400.5311906490784,400.41260656796106,400.292460961376
582,2022-06-29 11:48:00 EDT,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.23159962643376,400.3053517310323,400.47392797011474,400.57928811954116,400.7162563137956,400.23992307823846,399.9049831632116,400.3620354914238
582,2022-12-07 10:16:00 EST,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.4898997771411,400.5766035657434,400.4439977714104,400.234888634193,400.33689309137225,399.9900779369628,400.04108016555244,400.14818484559066
582,2023-01-30 07:56:00 EST,2,0.8,-0.0008,-0.0005,-0.0006,10,false,0.0,0.0,0.0173,0.0069,9049.58,9159.58,0.542,1,400.56470152407945,400.4352558365033,400.32572487009276,400.23112994455636,400.37551167300666,400.2062365430994,400.1514710598941,400.03696141319216
