ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
335,2023-09-19 08:49:00 EDT,3,0.8333,0.0009,0.0005,0.0001,6,false,0.0,0.0,0.0061,0.0013,9973.916,9953.916,0.542,1,406.26942572999974,406.4203917552426,406.43562685870745,406.42639346266816,406.5556610072186,406.6479949676118,406.6572283636511,406.6803118537494,406.7864959082016,406.8141960963195
374,2020-12-09 10:21:00 EST,3,1.0,-0.0009,-0.0017,-0.0019,4,true,-0.0017504872539493832,-0.0012081591015457643,0.0082,0.0013,9833.374,9858.374,0.542,1,406.8177919753563,406.7623294270297,406.5460254885561,406.50720170472755,406.40736911773973,406.04797180458354,406.3384846327181,406.20770394376405,406.1522413954375,406.063501318115
374,2021-11-04 07:19:00 EDT,3,1.0,-0.0009,-0.0017,-0.0019,4,true,-0.0017504872539493832,-0.0012081591015457643,0.0082,0.0013,9833.374,9858.374,0.542,1,406.7163543499721,406.80373294132795,406.73381260998326,406.6901669599553,406.5339155328555,406.40210566977123,406.13150263959824,406.1926065496373,406.22752306965964,406.1838774196317
374,2022-08-31 10:24:00 EDT,3,1.0,-0.0009,-0.0017,-0.0019,4,true,-0.0017504872539493832,-0.0012081591015457643,0.0082,0.0013,9833.374,9858.374,0.542,1,406.6676990570319,406.6882103776915,406.9856245272553,406.893221027684,407.00470005546873,406.9958801875851,406.74461650950536,406.7241051888457,406.5959094347234,406.39079622812767
374,2023-03-06 07:29:00 EST,3,1.0,-0.0009,-0.0017,-0.0019,4,true,-0.0017504872539493832,-0.0012081591015457643,0.0082,0.0013,9833.374,9858.374,0.542,1,406.83,406.81,406.645,406.66,406.66,406.5988,406.51,406.4,406.54,406.56
396,2016-07-07 08:57:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.9252072675113,405.9058063590724,405.89610590485296,405.69239636624434,405.7641797274683,405.73119818312216,405.5953918240497,405.55659000717185,405.5177881902941,405.61479273248864
396,2018-06-21 08:09:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.76940891945026,405.73246638508874,405.7915744400671,405.8432939881731,405.86545950879,405.81373996068396,405.7767974263225,405.86545950879,405.8950135362792,405.85068249504536
396,2019-03-26 09:40:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.79896908688517,405.92932997786824,406.0162372385236,405.9148454344257,405.92932997786824,405.9582990647533,406.05969086885125,406.04520632540874,406.05969086885125,406.103144499179
396,2019-06-25 08:43:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.78390146973175,405.77,405.7004926513412,405.61708383295075,405.79085220459757,405.78390146973175,405.8534088183905,405.96462057624444,405.95071910651274,405.9835265750797
396,2019-08-26 10:07:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.9115559044131,405.93278929007505,405.79831118088265,405.79831118088265,405.7133776382348,405.7084231815803,405.77,405.6001329147043,405.6921442525729,405.82662236176526
396,2019-11-06 06:56:00 EST,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,406.00854791299236,406.00854791299236,405.99529525115946,406.0880638839898,406.00854791299236,406.03505323665814,406.18083251682015,406.2007115095695,406.1278218694885,406.2338431641517
396,2020-01-31 05:17:00 EST,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.7075796080362,405.54528658893025,405.6950955296434,405.95726117589146,406.06961788142627,406.1757325477648,406.26936313571053,406.16949050856846,406.11955419499736,406.26936313571053
396,2021-07-30 07:05:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.96910206084397,405.9181689755118,406.0944900563708,406.45528151174204,406.4275924344433,406.52473571901317,406.4645420727115,406.3997181459251,406.52010543852845,406.6775349750097
396,2022-04-11 11:32:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.8482282629651,405.5537218612141,405.44788362308486,405.2869174678778,405.31443540979143,405.22240215924427,405.1998540128602,405.22700382177163,405.4432819605575,405.6457551117613
396,2023-03-06 07:51:00 EST,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.71,405.66,405.8401,405.78,405.82,405.73,405.82,405.75,405.9599,405.85
396,2023-10-20 10:16:00 EDT,3,0.7273,0.0008,-0.0011,-0.001,11,true,-0.0010750655671858088,-0.0005610503824882294,0.0103,0.0014,9747.832,9812.832,0.542,1,405.57825083288037,405.51104274980503,405.3002145405571,405.3098019989131,405.333770644803,405.4823762493207,405.3865016657609,405.27145216548917,405.44402641589676,405.31938945726904
398,2016-12-16 06:26:00 EST,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.75189446332206,405.77712039443,405.70504630555,405.43476847225,405.43476847225,405.50684256113004,405.69964074888406,405.75910187221,405.81315743887006,405.88523152775
398,2019-02-26 06:00:00 EST,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.48559134391456,405.6163978359786,405.7472043280427,405.7472043280427,405.8053405467378,405.7762724373903,405.92161298412816,405.92161298412816,406.05241947619214,406.1577913725771
398,2020-08-31 11:26:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.8222686362468,406.0308997399926,406.01930912311786,406.24532615217583,406.21298833109523,406.1353311980343,406.1062387496786,406.2569167690506,406.27430269436275,406.1815777593646
398,2021-03-12 05:28:00 EST,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.28204946906277,405.45290381866454,405.6082259546662,405.42183939146423,405.7635480906678,405.6600000000001,405.88780579946916,405.78425770880136,405.63929038186654,405.6807096181336
398,2021-03-23 09:44:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.57715103008667,405.42210657827644,405.47382253952065,405.29281667516574,405.27730188679243,405.38073380928097,405.52988264150946,405.37039061703217,405.3290178480367,405.41176338602753
398,2021-10-05 07:46:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.73916816223215,405.7765557240891,405.6456992575898,405.55223035294733,405.44941455784067,405.57092413387585,405.5148427910904,405.70084591132877,405.82329017641035,405.83263706687455
398,2022-12-05 05:00:00 EST,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.50416060474623,404.5389617696264,404.51885346056133,404.3579869880414,404.8204780965363,405.0517236507838,404.85064056013385,405.2326984323688,405.0014528781213,404.7601531693413
398,2023-03-06 07:53:00 EST,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.8401,405.78,405.82,405.73,405.82,405.75,405.9599,405.85,405.75,405.74
398,2023-09-25 11:09:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.61303311092,405.56568897775094,405.6684879920025,405.73535450677707,405.75431102224917,405.73073326668685,406.01838188454656,406.2352972357195,406.7681545114268,406.67855904029017
398,2023-09-25 11:10:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.6126503847422,405.7154613023339,405.78233555973986,405.80129427023155,405.7777137845453,406.06539570991646,406.2823361782291,406.8152551547363,406.72564930912887,406.64075956065875
398,2023-09-25 11:11:00 EDT,3,0.8182,0.0012,0.0002,-0.0002,11,false,0.0,0.0,0.0128,0.0032,9762.29,9792.29,0.542,1,405.76282291933126,405.8297049833733,405.8486659070298,405.8250826686511,406.1127981768714,406.32976396995565,406.86274515731463,406.7731288514755,406.68822919331217,406.8438785666117
654,2018-05-16 05:34:00 EDT,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,403.266199983416,402.8503391407696,402.835486967818,403.0285652161895,403.0137130432379,403.2736260698918,403.31075650227103,403.266199983416,403.14738259980277,403.2959043293194
654,2020-06-29 05:59:00 EDT,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,403.1173047993078,403.1843702988751,403.7074811955003,403.55993709645213,403.87769343340216,403.7611335951541,403.85502529454834,403.53311089662526,403.6270025960195,404.190352792385
654,2020-07-14 11:29:00 EDT,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,402.7306873956462,402.89256174589667,402.8449516428819,403.34009671423615,402.8449516428819,403.31470465929493,403.12426424723554,402.8957357527643,403.0353920549412,403.07335317707833
654,2021-01-07 05:02:00 EST,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,403.3513079264258,403.34384181553526,403.64461942569795,404.00725909752543,404.06592139737984,403.87926862511574,403.5752912531427,403.6286206166468,403.71394759825324,403.78860870715886
654,2022-06-01 09:13:00 EDT,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,402.62582445248336,402.6455257626124,402.44861116787246,402.842538863903,402.9067651349237,403.1131363585256,402.9114934493547,403.029701310129,403.1675119744818,403.32522096206486
654,2023-03-07 05:39:00 EST,3,0.8333,0.0008,0.0029,0.004,6,true,0.001730679624575822,0.0023843445018681283,0.0093,0.0044,9896.748,9981.748,0.542,1,402.6,402.32,402.265,402.01,402.01,401.85,401.31,401.23,401.58,401.83
764,2020-07-24 07:03:00 EDT,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.63504364845136,401.52897915436955,401.2731765509957,401.323089254093,401.1983074963497,401.3418065177545,401.4291537481748,401.323089254093,401.26069837522135,401.397958308739
764,2020-09-24 07:29:00 EDT,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.2625381903643,401.2155880141011,401.33706227967104,401.3867450058755,401.8090481786134,401.79041715628676,401.7717861339601,401.75936545240893,402.20278378378384,402.05746180963575
764,2020-10-27 09:35:00 EDT,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.61273754191916,401.5063970112373,401.5300282402777,401.4946995528623,401.4827657821969,401.4730769782903,401.43550332411604,401.45913455315645,401.4709501676767,401.5063970112373
764,2022-09-20 11:41:00 EDT,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.4827081061433,401.31584514721925,401.4044910941476,401.7538604143948,401.6704289349328,401.88933227917124,401.5661395856053,401.83729189385684,401.29498727735375,401.38717906215925
764,2023-03-07 07:29:00 EST,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.1957,401.03,400.96,401.1052,401.07,401.05,401.16,401.13,401.07,401.06
764,2024-02-02 04:49:00 EST,3,0.8333,-0.0007,-0.0007,0.0005,6,true,-0.0008568312821310944,0.0005204220637150744,0.0093,0.0044,9831.206,10021.206,0.542,1,401.6927391286628,401.34897827770305,401.09934242164894,401.1934674165546,401.07069568406894,400.9986696010107,401.18520078656724,401.3162391490402,401.5781521783429,401.5863369605086
794,2018-02-27 06:40:00 EST,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.25087752890175,400.29427456647403,400.1062207369942,400.36660296242775,400.33767160404625,400.33767160404625,400.4823283959538,400.5546567919075,400.0772893786127,400.3087402456648
794,2018-06-04 06:13:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.4318735546371,400.4464559243951,400.41729118487905,400.53395014294307,400.47562066391106,400.5266589580641,400.54853251270106,400.62144436149106,400.62144436149106,400.62144436149106
794,2018-06-07 10:03:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.6055869742198,400.5041715061058,400.994587734057,401.1126643147897,400.98951696065126,400.8663696065129,400.8229058344641,401.025736770692,401.1126643147897,401.025736770692
794,2018-08-20 06:16:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.3749034078956,400.4240386368417,400.43807727368346,400.4815970478929,400.5574056868382,400.56442500525907,400.5524921639436,400.6486568263095,400.69077273683473,400.63461818946774
794,2019-04-05 08:41:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.34048196117925,400.47951803882086,400.4656144310566,400.45866262717453,400.5212288621133,400.5559878815237,400.5629396854058,400.6046505086982,400.6185541164624,400.66040397583254
794,2021-04-20 11:00:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.53673670627194,400.79021011881576,400.720212461044,400.70246932216594,400.8126327668484,401.00468762173745,401.0388090426568,401.0924284183872,401.09437821386837,401.1460477941177
794,2022-04-29 09:13:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.62096922524245,400.67371153155307,400.899065022153,401.1100342473955,400.9182440426296,401.0477024308466,401.21551886001674,401.1388027781104,401.20592934977844,401.4408723506167
794,2023-03-07 07:59:00 EST,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.39,400.34,400.1,400.12,400.18,400.07,399.8501,399.69,399.63,399.52
794,2024-08-09 14:56:00 EDT,3,0.7778,0.0009,0.0026,0.0026,9,true,0.0012214106095077533,0.001798332244550357,0.0102,0.0044,9925.664,10160.664,0.542,1,400.43635861796577,400.68111721336146,400.7714896178153,400.96661870109847,400.74889651670185,400.80914478633775,400.7338344492929,400.62839997743015,400.68864824706594,400.7526620335541
802,2017-05-03 06:54:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.9169962768978,399.88336719883887,399.9102704612861,399.9169962768978,399.90018173786837,399.9169962768978,399.9506253549568,400.06832712816305,400.06832712816305,400.101956206222
802,2018-02-05 09:49:00 EST,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.64557189966285,399.64557189966285,399.2309096298492,399.3641939308608,399.171672162733,399.5122875986513,399.0976253288377,399.21610026307013,398.44601319055914,397.91287598651303
802,2018-04-30 07:42:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.6150281362545,399.7184893082233,399.7199887454982,399.66001125450185,399.76497186374553,399.540056272509,399.5100675270108,399.3601237995198,399.19518569927976,399.1801913265307
802,2019-09-24 07:07:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.8291775286547,399.81725568067566,399.7837673436557,399.8306510154836,399.8775346873114,399.8775346873114,399.85074401769555,399.93111602654335,399.9846973657752,399.93111602654335
802,2020-02-25 05:19:00 EST,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.62202567896696,399.5227930935173,399.1258627517186,399.1754790444435,398.82258316243815,398.60489167810795,398.2327694826717,397.6621821163361,397.61256582361136,397.116402896363
802,2020-11-09 09:23:00 EST,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.478900038917,399.2566895535665,399.3677947962417,399.43445794184686,399.6455579029299,399.77888419414023,399.77888419414023,399.5122316117196,399.10114221382105,399.1344737866237
802,2021-05-12 09:35:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.71258357490296,399.9354736402496,399.9354736402496,400.1023957156193,400.4656967031887,400.3478693558689,400.06311993317934,399.8569220753697,399.9060168034196,400.0140252051294
802,2021-05-17 05:52:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.4781263553564,399.31440581176815,399.38182015324566,399.3721895330346,399.52627945641177,399.70926124042217,399.7669486554865,399.69,399.61295503831144,399.2758833309238
802,2021-07-07 06:35:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.68075369560694,399.893418696648,399.99522050801585,400.05060587133045,399.8194482615033,399.6438609410785,399.5605517384968,399.5975369560692,399.3478867374558,399.3105316677077
802,2022-08-01 09:31:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.719332370921,399.5980074480086,399.37825829044453,399.4951979751793,399.34902336926086,399.5146879226351,399.4562180802678,399.3977482379004,399.5634127912746,399.5634127912746
802,2023-03-07 08:07:00 EST,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.63,399.52,399.61,399.615,399.6099,399.51,399.475,399.5899,399.59,399.525
802,2023-08-24 11:48:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.4953648024339,399.48157319528593,399.6186672504462,399.83778026732136,399.92463999181,399.82873808780045,399.63693427978137,399.6278007651138,399.2441931490756,399.67346833845164
802,2023-10-02 10:31:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.8229105944266,400.0016297235212,399.9545983737595,399.90756702399773,399.90756702399773,399.97529216765463,399.99457502105696,399.94519210380713,399.7946917845696,399.5501287658086
802,2023-10-04 06:31:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,400.21301266037057,400.3745536346856,400.37930483981256,400.4125632757009,400.88768378839217,401.07773199346866,401.16325368575315,401.2487753780376,401.0682295832149,401.0207175319457
802,2024-03-14 11:10:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.5809645654437,399.5809645654437,399.5458924099395,399.6043460024465,399.42508831875836,399.4562635680954,399.4952326297668,399.7134593751262,399.7290469997947,399.53420169143806
802,2024-03-18 12:00:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,400.00197752019665,399.15963821566555,398.9186355813136,399.0738443976115,399.1752370916754,399.15183877766066,399.0893652792413,399.05044608359674,398.87105900948364,398.90615648050573
802,2024-05-23 06:58:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.77604645197965,399.6816144370766,399.6740598758843,399.9309149564208,400.08200618026575,400.14999723099595,400.1613290727844,400.13488810861145,400.00646056834324,400.288396792038
802,2024-08-28 13:55:00 EDT,3,0.7222,-0.001,-0.001,-0.0009,18,true,-0.00103609464604113,-0.001271692796970568,0.0113,0.0044,9845.122,10060.122,0.542,1,399.5607225386786,399.4960838080179,399.0507947745773,398.93229043503266,398.84610546081836,398.7131651380928,398.8604696231874,398.8692317622325,398.78505777074986,398.80660401430345
804,2018-04-09 10:45:00 EDT,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.6945324697525,399.77041615225363,399.77041615225363,399.9677137267564,399.95253699025614,399.95253699025614,400.10430435525836,400.10430435525836,400.13465782825875,400.3319554027616
804,2018-05-29 07:05:00 EDT,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.53331777725924,399.5481153075473,399.3853424743787,399.40753876981086,399.459330125819,399.52591901211525,399.6516980195636,399.74048320129185,399.6738943149957,399.88105973902833
804,2019-03-18 07:27:00 EDT,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.4490650189979,399.4774390113987,399.5980284791023,399.6051219772025,399.4632520151983,399.5483739924008,399.4845325094989,399.250447072192,399.2905962714392,399.250447072192
804,2021-07-07 06:46:00 EDT,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.55239401380715,399.9272390307186,400.1586248436269,400.24655145253206,400.14936941111057,400.1216031135616,400.2511791687902,400.26043460130654,400.14936941111057,400.22341287124124
804,2022-08-31 09:44:00 EDT,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.8729595880556,399.87800186788496,399.9962937526819,400.0242279829366,399.95373691092203,399.7519448721508,399.6006764772698,399.7721139914683,400.0437920286745,399.8932295529697
804,2023-03-07 08:09:00 EST,3,0.75,0.0011,0.0011,0.0009,8,true,0.0011159427030043158,0.001867137638995066,0.0126,0.0044,9929.58,10204.58,0.542,1,399.61,399.615,399.6099,399.51,399.475,399.5899,399.59,399.525,399.61,399.52
