ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
388,2020-11-05 07:22:00 EST,3,1.0,-0.0015,-0.0034,-0.0028,4,true,-0.0018887881535207011,-0.002797097066827832,0.013,0.0082,9892.29,9937.29,0.542,1,397.08,396.72747465490573,396.9571847184833,396.96628214674377,397.13685892662807,397.1141153559768,397.0913717853256,397.05725642934874,396.97765393206936,396.989025717395
388,2023-03-22 11:37:00 EDT,3,1.0,-0.0015,-0.0034,-0.0028,4,true,-0.0018887881535207011,-0.002797097066827832,0.013,0.0082,9892.29,9937.29,0.542,1,396.84,396.79,396.5,396.8668,397.19,396.7,397.3,397.25,396.33,395.73
436,2016-07-01 06:08:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.8620128924834,395.867662226451,395.73584443387256,395.6134421979068,395.80928577545194,395.867662226451,395.8017533301618,395.8017533301618,395.83,395.9298049000951
436,2019-03-11 06:56:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.8144344643793,395.793014002516,395.8108643874021,395.8644155420603,395.9215367736959,395.8786958499693,395.97865800533145,395.9929383132403,396.00721862114915,396.0643398527847
436,2019-06-14 11:27:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.8436629733182,395.8573259466363,395.8846518932726,395.83,395.73435918677296,395.73435918677296,395.72069621345486,395.83,395.9802927064996,396.0212816264541
436,2021-02-04 04:56:00 EST,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.87129681794477,395.9590525560772,395.97144160146064,396.0777809076683,396.3473458868023,396.43912806468444,396.34621022430883,396.08810511215444,396.08810511215444,396.119077725613
436,2022-08-03 08:46:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.96202877121306,396.08631363911815,396.12445953319053,396.1245551369351,396.3157626260199,396.21059850702324,396.22971925593174,396.3348833749284,396.28708150265714,396.16279663475206
436,2022-08-25 09:51:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.7537410152894,395.75345611248224,395.7774829158842,395.8110064795241,395.8534569977877,395.7299991146945,395.6868838232144,395.810721576717,395.80587822899565,395.7774829158842
436,2023-03-23 05:55:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.94,395.88,395.6884,395.81,395.82,395.95,396.27,396.48,396.35,396.3603
436,2023-03-29 11:55:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.6977712392348,395.6310159289901,395.4389341795713,395.55725969256025,395.6410735975942,395.7495386511675,398.2047930456894,398.1949325862737,398.33297901809425,398.2343744239367
436,2023-08-22 10:38:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.7758650832545,395.8074437846894,395.85345846392306,395.4916567703406,395.59992660383165,395.4736117980922,395.4284993674709,395.4375218535952,395.2931620756072,395.29135757838236
436,2024-02-29 10:44:00 EST,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.90083962004405,395.7988617054751,395.8767074417873,395.92341488357454,396.01682976714915,396.18030581340463,396.0635372089364,396.195874960667,396.19198267385144,396.00904519351786
436,2024-07-11 09:33:00 EDT,3,0.7273,0.0007,0.0013,0.0011,11,true,0.0011115883081120627,0.0013638430065161906,0.0139,0.0082,9976.748,10041.748,0.542,1,395.8279554341145,395.8703272995348,395.85615634288007,395.7577351712881,395.8279554341145,395.8138549797316,395.8279554341145,395.80680475254024,395.76450338939185,395.7574531622005
460,2017-06-09 11:28:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.7609172403872,396.95340718058327,397.1915726998089,396.8392182330093,396.8033302780575,396.5129640970838,396.4150878563061,396.5945276310652,396.5945276310652,396.5619022174726
460,2019-03-08 09:57:00 EST,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.6917061421116,396.6482537133682,396.60480128462467,396.5758329987957,396.5758329987957,396.50341228422326,396.48892814130875,396.6772219991972,396.5903171417102,396.63376957045364
460,2020-06-24 09:07:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.69798073773177,396.52883283758104,396.51596147546354,396.61997248247394,396.7889903688659,396.3728163270654,396.2039284544323,396.2039284544323,396.12592019917446,396.25593395793743
460,2020-11-11 10:56:00 EST,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.7465902454765,396.6909564862924,396.6798297344556,396.83004088425264,396.8578577638448,395.60053480628414,395.0887042217904,395.04419721444316,395.177718236485,395.23335199566907
460,2021-05-11 11:24:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.9623799961382,397.0572127823904,397.45474415910405,397.45953369376326,397.50273529638923,397.26316277273605,396.9949488318208,396.869079860977,396.46810001930874,396.3770988607839
460,2021-05-13 11:36:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.8992674223851,396.725860620919,396.7451280433041,396.9859708231181,396.97633711192555,396.8944505667888,396.966703400733,397.1015753574289,396.9378022671553,397.21717989173965
460,2022-02-18 06:29:00 EST,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.652182531798,396.5792517696685,396.4926464896397,396.7889277107908,396.652182531798,396.26929603061814,396.37066978997814,396.27841237588433,396.53367004333757,396.74334598445984
460,2022-03-18 11:29:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.92022341839146,396.8978770748406,396.95159768473684,397.2197538073467,397.42972005135016,397.40737370779937,397.56737352762326,397.1571840454044,396.9693853742033,396.76379901353573
460,2023-03-23 06:19:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.94,396.731,396.614,396.38,396.46,396.48,396.67,396.9,396.9099,397.05
460,2023-10-12 10:39:00 EDT,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.71494853578236,396.8570761855254,396.71036377288743,396.7562114018368,396.68285519551785,396.93960191763415,396.9258476289494,396.91209334026456,396.95794096921395,396.93960191763415
460,2024-01-24 05:48:00 EST,3,0.7273,-0.0008,0.0004,0.0003,11,true,-0.0012598266478532553,-0.0012092507683781383,0.0154,0.0082,9876.206,9946.206,0.542,1,396.6118158735359,396.65244983209107,396.8312392497338,396.4079146695061,396.4858506020149,396.4086460807601,396.40051928904904,396.4817872061594,396.384265705627,396.49804078958147
605,2016-06-10 09:49:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,396.80430708095236,396.7948535071428,396.72867849047617,396.67195704761906,396.68708276571425,396.5585141619047,396.5585141619047,396.78539993333334,396.70031776904756,396.7381320642857
605,2016-09-09 09:15:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,396.941126860027,396.8469297390334,396.99468992882726,397.0131599525515,396.9577498813788,396.9392798576545,396.99468992882726,396.8653997627576,396.7361095966879,396.9392798576545
605,2017-08-17 10:21:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.0013163533603,397.1314060777327,397.09075303886635,397.0663612155466,397.21271215546545,397.3021488409714,397.365567581603,397.3899594049228,397.3509324876111,397.4891528197567
605,2018-03-15 09:51:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.09340353364604,396.97792744392336,396.94905842149274,396.91585904569746,397.0356654887847,396.6459336859709,396.50158857381757,396.41498150652563,396.5160230850329,396.31105302577527
605,2018-12-18 08:31:00 EST,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,396.78721435971335,396.86453366568,396.86453366568,396.67896733136,396.6635034701667,396.7098950537467,396.74082277613337,396.67896733136,396.56298837241,396.2923708015267
605,2019-08-06 07:07:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.3284972093675,397.2033576637568,397.33545713960166,396.98050069765804,396.7021034882905,396.6881836278222,396.5211453022016,396.423706278923,396.13138920908705,395.9782707439349
605,2020-01-09 07:37:00 EST,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.1354189679518,397.1354189679518,397.09275948397595,397.02572315201377,396.89165048808934,396.9830636680378,396.9404041840619,396.8672736401031,396.8243703876473,396.90383891208245
605,2021-07-06 08:12:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.1792489835273,397.1238994191584,397.1746365198299,397.1238994191584,397.14410201015306,396.9993628993285,396.96550741578955,396.9117260890778,396.8287017425245,396.69032783160236
605,2022-06-27 08:33:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,396.7926955762422,396.73145741039974,396.7416637713735,396.9968227957171,396.87434646403216,397.10909276642826,397.19074365421824,397.1397118493495,397.26780167956997,397.2826009029819
605,2023-03-23 08:44:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.125,397.27,397.14,396.96,396.89,396.875,397.11,396.935,396.8867,396.85
605,2023-11-14 06:54:00 EST,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.02356572141406,397.0279881011784,396.9351181261277,396.7316886569691,396.6255515426255,396.6653529605043,396.62997392238975,396.63413095936824,396.8289810117841,396.8289810117841
605,2024-06-12 13:34:00 EDT,3,0.75,-0.0008,-0.0027,-0.0029,12,true,-0.0008764549151592761,-0.0010999467980555644,0.0133,0.0082,9810.664,9860.664,0.542,1,397.15616155368735,397.3245864225866,397.26602931910145,397.2221114914875,397.1964927587128,397.2147918535519,397.20747221561624,397.1635543880024,397.16721420697024,397.0907971869221
620,2016-06-13 07:57:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.6768791200386,396.6181040293321,396.5233054959343,396.51382564259455,396.44746666921617,396.59914432265253,396.7318622694093,396.59914432265253,396.65602344269115,396.68446300271046
620,2016-07-07 09:54:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.6864069077688,396.65794680443935,396.6484601033295,396.84578348641406,396.9235744355147,396.95203453884426,396.96341858017604,396.8856276310754,396.99946804439344,397.11330845771147
620,2016-11-08 09:38:00 EST,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.69420045835085,396.62,396.749850802114,396.74243075627896,396.62,396.4623240260044,396.47159908329826,396.39739862494736,396.35102333847806,396.37884851035966
620,2017-04-19 10:53:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.39242836344954,396.50111929433933,396.6030170420485,396.6030170420485,396.6794403528304,396.6539659159031,396.6369829579516,396.61490511261457,396.45017042048477,396.6709488738546
620,2019-01-14 10:55:00 EST,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.5044571761507,396.83552588075355,396.95892561662464,396.6816228393863,396.98973703631776,396.54297145076714,397.40569120217515,397.3286626529424,397.3979883472519,397.6367768498738
620,2019-03-07 09:41:00 EST,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.73549796156084,396.48284617064644,396.6197112550961,396.67774898078034,396.72106071636574,396.69218622597543,396.42307597553867,396.3890040768782,396.165226776354,396.3890040768782
620,2019-06-14 08:05:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.5925237270523,396.61313093176307,396.64747627294776,396.62,396.5787855905785,396.68182161413233,396.7024288188431,396.72303602355385,396.7299050917908,396.7024288188431
620,2019-08-09 10:04:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.68795860320074,396.7423254857613,397.0685267811247,396.9190178540831,396.810284088962,396.87824269216276,396.905426133443,396.82387580960216,396.93260957472336,396.83746753024235
620,2019-08-27 07:01:00 EDT,3,0.8,0.0005,0.0001,-0.0002,15,true,-0.000012845765179364394,-0.0008060830695748541,0.0146,0.0082,9810.122,9800.122,0.542,1,396.6887764444753,396.7575528889506,396.82632933342586,396.9363716445863,396.89510577790116,396.74379760005553,396.7300423111605,396.59248942220995,396.5374682666297,396.4301770132483
