ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
657,2022-06-21 06:26:00 EDT,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.24051786142417,395.22998148592137,395.0402213631157,395.029790351368,395.22998148592137,395.47221275873096,395.43017262047476,395.8463594528357
657,2022-08-09 10:00:00 EDT,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.4865364979031,395.6067349419559,395.6813541360238,395.6355825685285,395.5971190664316,395.55865556433474,395.6067349419559,395.6067349419559
657,2022-09-07 09:41:00 EDT,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.58,395.68,395.8,396.03,396.22,396.25,396.255,396.27
657,2023-01-19 07:19:00 EST,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.4890972993837,395.37721919548,395.25517035485785,395.2958533017319,395.24499961813933,395.08735319900234,394.9907312001765,395.06701172556535
657,2023-10-03 08:05:00 EDT,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.7501458659456,395.80174179355816,395.9424579597742,395.9309192341445,395.75952694369334,395.6375729329728,395.5437621554954,395.5343810777477
657,2024-01-11 07:45:00 EST,3,0.7143,0.0008,-0.0017,-0.0018,7,true,-0.002497017677041516,-0.0020908308800093958,0.0092,0.0078,9651.748,9801.748,0.542,1,395.525,395.6209951353861,395.5750844184623,395.61690490787834,395.69194806154104,395.6585584492329,395.72533767384925,395.92567534769853
712,2018-03-19 09:47:00 EDT,3,1.0,0.0006,0.0006,0.0008,4,true,0.0005645748124358183,0.0010320108420267414,0.0099,0.0078,9691.206,9881.206,0.542,1,397.50430960290686,397.47483973527125,397.47483973527125,397.62218907344936,397.37169519854666,397.2832855956398,397.4011650661822,397.5337794705425
712,2020-06-15 09:06:00 EDT,3,1.0,0.0006,0.0006,0.0008,4,true,0.0005645748124358183,0.0010320108420267414,0.0099,0.0078,9691.206,9881.206,0.542,1,397.3832735797321,397.40284943189283,397.5072539767503,397.5790321013398,397.8726698837515,397.9509732923946,397.7159325607842,397.7813159070012
712,2022-09-07 10:36:00 EDT,3,1.0,0.0006,0.0006,0.0008,4,true,0.0005645748124358183,0.0010320108420267414,0.0099,0.0078,9691.206,9881.206,0.542,1,397.315,397.4,397.59,397.43,397.35,397.47,397.45,397.64
712,2023-01-25 08:23:00 EST,3,1.0,0.0006,0.0006,0.0008,4,true,0.0005645748124358183,0.0010320108420267414,0.0099,0.0078,9691.206,9881.206,0.542,1,397.4657602238226,397.36603977617756,397.37670986407556,397.5262905355432,397.5953968057612,397.5156204476452,397.6352849848193,397.64027100720153
715,2021-02-24 06:26:00 EST,3,1.0,-0.0005,-0.0006,-0.0002,4,true,-0.000603636912397073,0.00010064665475686401,0.0113,0.0078,9645.664,9885.664,0.542,1,397.8368862845261,397.6104122599856,397.68185516993526,397.4981448300647,397.41649579012216,397.42670192011497,397.4572182487934,397.56958774001436
715,2022-08-05 09:17:00 EDT,3,1.0,-0.0005,-0.0006,-0.0002,4,true,-0.000603636912397073,0.00010064665475686401,0.0113,0.0078,9645.664,9885.664,0.542,1,397.4169465346333,397.2918940026841,397.28227457714956,397.1379831941312,397.0433280468712,396.96483353450924,397.0369792260184,397.099505491993
715,2022-09-07 10:39:00 EDT,3,1.0,-0.0005,-0.0006,-0.0002,4,true,-0.000603636912397073,0.00010064665475686401,0.0113,0.0078,9645.664,9885.664,0.542,1,397.43,397.35,397.47,397.45,397.64,397.49,397.44,397.35
715,2024-01-04 05:14:00 EST,3,1.0,-0.0005,-0.0006,-0.0002,4,true,-0.000603636912397073,0.00010064665475686401,0.0113,0.0078,9645.664,9885.664,0.542,1,397.4885006169425,397.61537484576434,397.5138754627069,397.4123760796494,397.48427147598176,397.4504383482959,397.4123760796494,397.38700123388503
