ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
220,2024-04-22 11:40:00 EDT,3,0.7273,0.001,0.0005,0.0015,11,true,-0.0006242806141361889,0.0005251401814545689,0.0045,0.0025,9969.458,10024.458,0.542,1,256.83456893962153,256.78827575848607,257.03517272454195,256.88600580754985,256.8988650245319,257.06603484529893,257.05579890858115,257.14838527085215,257.15867264443784,257.2680788625213
246,2016-12-30 05:36:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.71985436676346,256.6625034621398,256.6911789144516,256.6682385526022,256.6797087335269,256.6911789144516,256.6716796068796,256.6452981907527,256.6452981907527,256.5994174670538
246,2017-11-02 06:35:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.73,256.76,256.74,256.76,256.83,256.845,256.92,257.01,257.09,257.02
246,2018-08-31 11:07:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.79543350008623,256.81315025012935,256.7334248749353,256.7450293462135,256.69799137484904,256.7068497498706,256.7422832499568,256.7743505675349,256.7511416249784,256.82112278764873
246,2019-10-31 06:53:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.77697642897283,256.77697642897283,256.88197564216995,256.77697642897283,256.87034678832356,256.9679612549175,256.9806935766471,257.0231346490793,256.9722053621607,257.0231346490793
246,2019-11-05 07:47:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.80598287258636,256.74545269121813,256.76,256.7558197388558,256.76836052228845,256.8101631337306,256.83942496174006,256.8268841783074,256.84360522288426,256.89042414769955
246,2020-11-13 07:44:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.75279876595147,256.7239938297574,256.7311950638059,256.76748928341044,256.6951888935633,256.66638395736925,256.74559753190294,256.8176098723882,256.81040863833965,256.80320740429113
246,2021-04-27 06:50:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.79379149136,256.7076201108426,256.77224864623065,256.76061550986077,256.76541648677534,256.7845588434474,256.7999465899684,256.7660935476223,256.76301599831805,256.7999465899684
246,2021-12-08 10:25:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.7791444579366,256.8037587609979,256.77640953537417,256.7627349225624,256.7490603097505,256.78734922562364,256.72171108412687,256.76,256.7928190707484,256.83105328817027
246,2023-03-08 10:36:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.9096786896795,257.05076555125044,257.15406128918636,257.15406128918636,257.1411412469179,257.2251215216626,257.2315815427968,257.270341669602,257.45768228249386,257.5352671363156
246,2023-10-23 08:12:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.6112697568299,256.6507288009363,256.6112697568299,256.59912851248953,256.6234110011704,256.5809166459789,256.52021042427685,256.48682200234066,256.2531030487877,256.21060869359627
246,2023-12-15 06:29:00 EST,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.67730387670565,256.72915953157667,256.7509934915224,256.7864736764342,256.7237010415903,256.7892029214274,256.7127840616174,256.7755566964613,256.78374443144094,256.809071824978
246,2024-04-04 08:09:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.78206600206255,256.8360051182155,256.809035560139,256.7846648867499,256.73057866391656,256.76980711202776,256.7403857759444,256.7158679958748,256.74538740307855,256.74774110996526
246,2024-08-14 15:46:00 EDT,3,0.7692,0.0005,-0.0006,-0.0005,13,true,-0.0003127094036184312,-0.00015121367019210977,0.0081,0.0025,9953.916,10018.916,0.542,1,256.70803672290396,256.72693246002984,256.7836669107501,256.8403068827848,256.7505521314371,256.7788957371259,256.8403068827848,256.8592026199106,257.0765035968576,257.2607370338344
