ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
324,2021-05-10 07:22:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.68727449216345,436.68727449216345,436.67683039679906,436.6304007055258,436.6045489843269,436.59617302665845,436.5630828235238,436.5735269188882
324,2021-08-03 07:35:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.70522837717596,436.7301405398006,436.68031621455134,436.67533378202637,436.77,436.74508783737537,436.8885818940932,437.21841892724325
324,2021-11-24 09:47:00 EST,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.7140922473012,436.7140922473012,436.6581844946025,436.54636898920506,436.70477428851814,436.72341020608434,436.86317958783116,436.8259077526987
324,2022-06-07 06:29:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,437.6639083400336,437.73840070170303,437.7003031795921,437.8022512974197,438.30241429720047,438.41947372268106,438.5578166800672,438.47800343542133
324,2022-07-14 11:59:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.394827545195,436.2505304471931,442.23020218839196,442.03407357278775,442.25328972407226,441.8492578496669,441.6530137963843,442.0224143672693
324,2022-08-12 10:36:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.62229008924373,436.6007490605918,436.5679246359793,436.51355918271486,436.50843036636917,436.5186879990606,436.51355918271486,436.5545897134805
324,2022-12-22 09:51:00 EST,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.8961759439707,436.8127911084043,436.87408647990253,437.04756394640674,437.1863459196102,437.31356272837996,437.22104141291106,437.34825822168085
324,2023-06-13 07:15:00 EDT,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,436.765,436.92,436.73,436.6399,436.845,436.8009,436.75,436.87
324,2023-12-21 05:23:00 EST,2,0.7059,0.001,0.0063,0.0063,17,true,0.00404062465873103,0.003688094311990443,0.0155,0.0018,10632.29,10672.29,0.542,1,437.0152152496769,437.04760216944555,437.06610898074194,436.73761308023137,436.372103557128,436.10375479333067,436.0574877650897,435.99271392555244
374,2017-01-20 09:26:00 EST,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,436.0320122059083,435.897095347603,435.8951679639129,436.0705598797099,436.0647777286397,436.1862029011144,436.32111975941973,436.22475057491596
374,2019-03-18 07:37:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,435.7890270769667,435.7270812309004,435.8957287968161,435.96712138440756,436.083269845782,436.0058375381991,436.0755266150237,436.06778338426545
374,2022-04-19 08:43:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,435.8396691865058,435.89867674602283,435.9970226785513,435.9183459325285,435.9773534920456,436.0314437549363,436.06871686336456,436.0363610515627
374,2023-05-19 10:04:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,436.00408018216046,435.87965658028094,435.9727917659292,435.9727917659292,436.11995161693676,435.9727917659292,435.9518285270543,435.77463179646475
374,2023-06-09 08:01:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,435.63743151413007,435.38372322359373,435.5765415244013,435.7541373277768,435.8201014833162,435.9774006234488,436.0230681157453,435.9875489550702
374,2023-06-13 08:05:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,435.9701,435.96,436.0,436.2,436.13,436.265,436.4176,436.51
374,2023-06-26 06:37:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.00060407931206007,0.00008197245223720738,0.0162,0.0019,10681.748,10676.748,0.542,1,435.72949537368197,435.5886098387134,435.518317912273,435.317196520455,435.0004303283417,435.27697224209146,435.1160751286371,435.3222245552505
435,2018-05-25 07:11:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.03032424667094,437.078257949378,436.9982615692748,436.9982615692748,436.8860421983887,436.9181048757848,436.9501675531808,436.8860421983887
435,2019-04-18 10:46:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.11,437.07234926267915,437.0264153631478,437.03469852535835,437.0422286728225,437.0414756580761,437.0798794101434,437.0497588202867
435,2021-08-02 10:18:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.1199592162224,437.1000407837776,437.1548164730007,437.1000407837776,436.9805301891091,436.9762477261335,436.8908972431078,436.8610195944406
435,2021-08-04 08:17:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.0056184898795,436.95621124175574,437.0404123265863,437.0404123265863,436.9708246531726,436.8515314987491,436.8117671139413,436.87638423925404
435,2023-06-13 09:06:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.17,437.26,437.15,436.86,436.75,436.57,436.54,436.635
435,2024-07-10 12:19:00 EDT,2,0.8333,-0.0005,-0.0006,-0.0007,6,true,-0.0005696058327638205,-0.0007525640601282793,0.0162,0.0019,10636.206,10611.206,0.542,1,437.1257346476834,437.2079305684176,437.2509855745165,437.3958069586674,437.3527519525685,437.50923732928067,437.4895885901336,437.58759744038065
445,2016-07-13 09:35:00 EDT,2,1.0,0.0009,0.0007,0.0008,4,false,0.0,0.0,0.0181,0.0019,10690.664,10675.664,0.542,1,436.655,436.60414574210375,436.7058542578962,436.73840098294977,436.7363668126339,436.7770502189509,436.81569945495204,436.93978384421877
445,2017-08-15 05:53:00 EDT,2,1.0,0.0009,0.0007,0.0008,4,false,0.0,0.0,0.0181,0.0019,10690.664,10675.664,0.542,1,436.7258452989373,436.7789792731403,436.7789792731403,436.8144019226089,436.92066987101487,436.9436945931695,437.00922649468646,437.0446491441551
445,2021-02-18 09:56:00 EST,2,1.0,0.0009,0.0007,0.0008,4,false,0.0,0.0,0.0181,0.0019,10690.664,10675.664,0.542,1,436.87881098082386,436.84504928441584,436.8003318057298,437.1301232110397,437.16925100489004,437.1245335262039,437.1580716352185,437.2251478532476
445,2023-06-13 09:16:00 EDT,2,1.0,0.0009,0.0007,0.0008,4,false,0.0,0.0,0.0181,0.0019,10690.664,10675.664,0.542,1,436.61,436.72,436.865,436.79,436.9,436.91,436.93,436.98
508,2016-12-16 07:27:00 EST,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.378741010388,436.43685252597,436.494964041552,436.427167273373,436.398111515582,436.349685252597,436.43685252597,436.51433454674594
508,2019-03-12 07:21:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.41808518253396,436.34,436.4805533285612,436.3868511095204,436.24629778095914,436.1682125984252,436.21506370794555,436.12136148890477
508,2019-10-11 08:21:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.3253252169234,436.22260173538706,436.38402434922983,436.5747965292258,436.5601217461492,436.5160973969193,436.47207304768955,436.604146095379
508,2021-09-02 09:32:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.3207283086368,436.27254908022877,436.30145661727363,436.3225591193163,436.3303641543184,436.3496358456816,436.291820771592,436.20509816045757
508,2021-10-27 10:39:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.4116799912386,436.35911466433026,436.34955733216515,436.3973439929909,436.40690132515607,436.2348693461833,436.2826560070091,436.33522133391745
508,2023-06-13 10:19:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.524,436.51,436.48,436.43,436.46,436.48,436.48,436.44
508,2023-09-07 08:01:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.511982792599,436.6987069674208,436.7675000844604,436.77732767260886,436.7281897318663,436.77732767260886,436.84612078964847,437.0438518631966
508,2023-10-11 08:29:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.27964868603044,436.43052697095436,436.4757904564315,436.67203281235595,436.4908782849239,436.50093683725214,436.48081973259565,436.4463188981097
508,2024-03-05 06:57:00 EST,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.29698795418244,436.4260240916349,436.56366263825083,436.72710841235727,436.75291563984774,436.7636686513021,436.69269877570326,436.7185060031938
508,2024-05-16 07:24:00 EDT,2,0.7,0.0006,0.0006,0.0002,10,true,0.0006053675926548859,0.000015513877807418227,0.0179,0.0019,10740.122,10675.122,0.542,1,436.404790352183,436.41399913320384,436.4634141099323,436.4879982664078,436.5784416514349,436.6359965328157,436.7099956660196,436.6688850364619
529,2016-06-13 09:43:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.6351834647551,435.6143715412187,436.03061001194743,436.009798088411,435.86411462365595,435.8204095842294,435.86411462365595,435.82249077658304
529,2017-06-08 05:56:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.5073867827659,435.52527356553173,435.52527356553173,435.5789339138293,435.679099897318,435.77568852425355,435.8561790466999,435.9187827863803
529,2017-11-29 05:22:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.2990442471146,435.3735704112872,435.4315352056436,435.2990442471146,435.2990442471146,435.2990442471146,435.2990442471146,435.2990442471146
529,2018-09-26 10:48:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.1309986622762,435.3849371098306,435.35506199835356,435.429749777046,435.3401244426151,435.2803742196611,435.23556155244563,435.2056864409687
529,2018-11-30 06:16:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.45773447244613,435.4259689448922,435.4418517086692,435.4736172362231,435.45773447244613,435.5530310551078,435.6642104015464,435.6642104015464
529,2019-09-20 11:51:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.84562595517076,435.83103062913915,435.94049557437603,436.08075665753955,436.0937464977077,436.18131845389723,435.87481660723387,435.8894119332655
529,2020-02-04 11:00:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.5954005410663,440.01674813058537,439.5717011067542,439.60638353395336,439.6460962368533,439.4541515061706,439.40782001945405,439.4740078576205
529,2020-02-14 09:21:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.58892854085076,435.6471874515055,435.68602672527527,435.88022309412446,435.88022309412446,436.02263376461383,436.0807632110226,436.08736588756346
529,2020-11-12 06:37:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.56915897706494,435.55077613620375,435.391458182074,435.17086409174055,434.82771772899963,434.9708587831716,434.8154625017589,434.7420536905868
529,2021-02-17 05:34:00 EST,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.483920020501,435.67363932346717,436.08666940598374,436.0698178678967,436.09771776539174,435.8745185854315,435.9414783394195,435.6422798386828
529,2021-04-12 05:56:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.4841971713507,435.5618305827773,435.6485848594808,435.6644933454289,435.7652470897667,435.8182753762603,435.9084234632994,435.9190291205981
529,2022-04-05 09:53:00 EDT,2,0.8,0.0008,0.0004,-0.0003,15,false,0.0,0.0,0.019,0.0019,10769.58,10654.58,0.542,1,435.4568062428101,435.22121887482365,435.2596821185765,435.30776117326764,435.50007739203204,435.6250829342289,435.6635461779818,435.61546712329067
