ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
324,2020-06-26 08:21:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.09181200471818,209.31086189424022,209.37692455933416,209.61335936072302,209.65508314920342,209.80111640888475,209.74548469091093,209.79416244413804,209.76286960277773,209.75800182745502
324,2020-09-08 10:20:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.33985469271084,209.35231836588852,209.34608652929967,209.14666775845643,209.06565388280137,209.12174041210102,209.2276816341115,209.24637714387805,209.05319020962364,209.03761061815152
324,2021-05-13 09:27:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.34633509518912,209.4743181887143,209.5819182205256,209.50509763617674,209.50509763617674,209.37194195663875,209.17220843733173,209.04929550237358,209.01344589634414,209.01344589634414
324,2022-01-20 10:09:00 EST,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.08870622180953,209.14192181834264,209.25760789776245,209.26223534093927,209.1696864774034,209.18819625011056,208.9822750287433,209.0266984832405,209.0262357389228,209.01698085256922
324,2022-02-10 10:35:00 EST,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.22004701635547,209.20605641962655,209.15475756495388,209.34129885467266,209.40658830607424,209.39259770934535,209.41125183831724,209.2153834841125,209.01951512990775,209.16408462943983
324,2022-12-22 07:27:00 EST,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.23451043296123,209.15682503910702,209.10133547206826,209.04029694832568,209.04584590502955,209.1201464352944,209.0375224699737,208.96816051117528,208.96177921096586,208.94041572765596
324,2024-07-18 10:34:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.15110897872796,209.0032463482441,208.97092603221296,209.10981705348493,209.03474082577037,209.01972558022746,208.85452034114147,208.69689780105466,208.6668673099688,208.68563636689743
324,2024-07-22 10:03:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.37720416666667,209.27483405797102,209.27104257246378,209.1118001811594,209.1610894927536,209.16867246376808,209.10417929528984,209.18762989130434,209.1838384057971,209.259668115942
324,2024-07-23 12:26:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.41072609283464,209.44845299684542,209.41676239747633,209.4088774745381,209.29754538080215,209.3465526291122,209.41446105633165,209.36922649842273,209.31640883280758,209.40318071203242
324,2024-09-05 10:50:00 EDT,3,0.75,-0.0009,-0.0016,-0.0019,16,true,-0.0012133621506844928,-0.002002167444643466,0.0062,0.0024,9983.916,9113.916,0.542,1,209.22541721878346,209.26150759652214,209.19882430887074,209.17982937321884,209.24441215443537,209.2862010128696,209.30519594852154,209.2710050643481,209.21022127026194,209.0924146793487
326,2016-06-02 05:54:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.4,209.37,209.44,209.39,209.447,209.4,209.41,209.44,209.51,209.47
326,2018-04-03 07:42:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.467923835822,209.467923835822,209.38695753230232,209.5812766607496,209.62175981250942,209.72701600708504,209.69462948567718,209.61366318215747,209.35457101089443,209.1440586217432
326,2018-06-15 06:37:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.3628466395355,209.3248814477465,209.11873045633232,209.19579979566393,209.2793232175997,209.3248814477465,209.40081183132443,209.49952132997583,209.49952132997583,209.5336900025859
326,2020-07-21 11:16:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.30876476461103,209.16084337608484,209.0965297288995,209.1013532524384,209.14154928192923,209.00649062284006,209.22515702327013,209.21550997619232,209.21550997619232,209.06437290530684
326,2020-10-23 08:25:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.3752929748937,209.41187892468108,209.47895316595796,209.45578206442593,209.49785590668145,209.52773443234113,209.46066019106425,209.52163677404323,209.47779461088135,209.62529696510745
326,2022-05-04 06:19:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.3924273728392,209.3671942013013,209.44037039876116,209.3444843469172,209.42018386153086,209.4756968389142,209.46055693599146,209.42523049583843,209.65232903967942,209.57662952506573
326,2023-02-09 05:33:00 EST,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.40329828796786,209.55559528786216,209.497214771236,209.4870616379097,209.5962078211673,209.50990618789385,209.5759015545147,209.5009206649001,209.48452335457813,209.43375768794672
326,2023-11-22 09:43:00 EST,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.4491830830875,209.48605631632248,209.49988377878557,209.43535562062434,209.449229174629,209.46766579124653,209.40309154154372,209.449229174629,209.5367570120206,209.5837703843952
326,2024-08-21 12:05:00 EDT,3,0.7778,0.001,0.0004,0.0002,9,true,0.001142583344083542,0.0005248624063698253,0.0093,0.0024,10028.374,9133.374,0.542,1,209.4057565790652,209.49576872503178,209.45263790508946,209.52202226760534,209.49201821894985,209.5895313770803,209.6083214125508,209.5801551118754,209.57640460579347,209.5895313770803
390,2016-06-02 06:58:00 EDT,3,1.0,0.0008,0.0006,0.0006,4,false,0.0,0.0,0.0103,0.0024,10052.832,9152.832,0.542,1,209.75,209.77,209.82,209.865,209.75,209.836,209.86,209.93,209.96,209.99
390,2016-12-19 05:17:00 EST,3,1.0,0.0008,0.0006,0.0006,4,false,0.0,0.0,0.0103,0.0024,10052.832,9152.832,0.542,1,209.74,209.71395689578716,209.75860221729494,209.7772044345898,209.74930110864744,209.7958066518847,209.76790332594237,209.7353494456763,209.78185498891352,209.80510776053217
390,2017-07-12 08:56:00 EDT,3,1.0,0.0008,0.0006,0.0006,4,false,0.0,0.0,0.0103,0.0024,10052.832,9152.832,0.542,1,209.80454597677567,209.79163678142055,209.8002429116573,209.80884904189406,209.86909195355136,209.8604858233146,209.89921340938002,209.9207287349719,209.9250318000903,209.91298321775884
390,2020-02-05 07:43:00 EST,3,1.0,0.0008,0.0006,0.0006,4,false,0.0,0.0,0.0103,0.0024,10052.832,9152.832,0.542,1,209.7336821495271,209.72812244111094,209.7336821495271,209.75263570094586,209.7336821495271,209.75269887945058,209.77474817760108,209.784098596301,209.8347677570938,209.86635700945843
600,2016-06-02 10:28:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.61,210.505,210.55,210.54,210.56,210.52,210.505,210.5,210.51,210.49
600,2016-10-21 10:42:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.61561603178313,210.6451540079458,210.68552257536808,210.6943839682169,210.67370738490303,210.65007700397288,210.61561603178313,210.62053902781022,210.63038501986446,210.59592404767469
600,2017-02-17 11:00:00 EST,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.75363384838033,211.22886966330395,211.2916366577278,211.3050867279615,211.37144040778102,211.38130379261906,211.33736689652235,211.41717064657556,211.41717064657556,211.4620042140212
600,2017-03-01 06:54:00 EST,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.66379194490818,210.66379194490818,210.6901677796327,210.6901677796327,210.61983222036727,210.61983222036727,210.61983222036727,210.64620805509182,210.68137583472452,210.75171139398998
600,2018-01-05 06:19:00 EST,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.67663559800746,210.69981659587268,210.67277209836328,210.73072459302625,210.69981659587268,210.70368009551686,210.69981659587268,210.69208959658428,210.69208959658428,210.6611815994307
600,2019-03-05 08:05:00 EST,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.68515819613458,210.70023729420186,210.68515819613458,210.66630932355048,210.69397946850395,210.67761864710096,210.69646751968503,210.70023729420186,210.7379350393701,210.81333052970655
600,2019-03-19 07:49:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.67727660474463,210.77380855863797,210.83321283795695,210.76638302372308,210.7589574888082,210.75153195389333,210.74410641897848,210.8109362332123,210.80351069829743,210.96315969896722
600,2019-04-08 11:44:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.64770307249992,210.655,210.66229692750008,210.655,210.66229692750008,210.7060784925006,210.66229692750008,210.7060784925006,210.71702388375073,210.7279692750009
600,2019-05-03 09:21:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.65679072060666,210.68902369152565,210.67827936788598,210.6818608090992,210.6818608090992,210.68902369152565,210.68902369152565,210.6818608090992,210.70356434285134,210.69976801516532
600,2020-05-19 09:39:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.68715018527604,210.67282161046342,210.6942075430196,210.68707889883422,210.69777186511226,210.68707889883422,210.75836534068796,210.74054373022452,210.75145055582817,210.72985076394647
600,2020-06-29 09:31:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.64459128716132,210.54744330066706,210.5543824425595,210.60989557769906,210.58907815202176,210.5682607263444,210.6168347195915,210.66540871283865,210.80419155068765,210.93603524664417
600,2021-06-24 10:36:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.655,210.62777175892742,210.66242588392888,210.64509882142818,210.65747529464295,210.61787058035557,210.60796940178375,210.63717787857067,210.6426235267852,210.64757411607113
600,2023-06-06 10:54:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.63524863560406,210.6204720537617,210.663718183287,210.64017416288485,210.65495074472722,210.66480179928877,210.66480179928877,210.728833653939,210.74858501833498,210.7830144540277
600,2024-01-24 05:39:00 EST,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.635563495074,210.75866135960553,210.76932984119824,210.78673631116536,210.90335534072156,210.93358990393983,211.0178147586193,210.97678213710878,210.93358990393983,210.79105553448224
600,2024-08-13 14:14:00 EDT,3,0.7333,0.0006,-0.0004,-0.0002,15,true,-0.0010172355150689834,-0.0005739688034579322,0.0084,0.0024,10012.29,9132.29,0.542,1,210.6254057481293,210.64098167016652,210.64682264093048,210.50274536208633,210.44071425257314,210.48911643030374,210.58257196252697,210.5942539040549,210.5708900209991,210.5747840015084
734,2016-06-03 06:12:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.05,209.12,209.22,209.291,209.27,209.25,209.18,209.17,209.13,208.92
734,2018-02-02 08:26:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.15918436755462,209.264542860022,209.2419660402076,209.22691482699793,209.30217089304605,209.36990135248936,209.36237574588455,209.34732453267495,209.34732453267495,209.36613854918696
734,2019-02-07 07:57:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.2686616227498,209.26086821214267,209.32321549699972,209.30762867578548,209.41283971898176,209.5492244046066,209.6544354478029,209.73626625917782,209.8064848887481,209.97786198799895
734,2019-07-05 06:02:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.105,209.12615020229262,209.18255074173968,209.24600134861763,209.25305141604852,209.28830175320294,209.3693775286581,209.43635316925148,209.40815289952792,209.37995262980442
734,2020-01-27 05:07:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.09208151854938,209.15021468507706,209.2083478516047,209.41504355481416,209.32461418466002,209.31815494393476,209.21777834306366,209.26350976739872,209.29231798103356,209.4182731751768
734,2020-01-27 09:54:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,208.99530811244483,209.0856426080785,209.1211311599346,209.1630721757645,209.07919014410464,209.1243573919215,209.20178695960752,209.13080985589534,209.21469188755515,209.20178695960752
734,2020-02-06 05:25:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.1991999279214,209.21175991831092,209.36247980298523,209.36875979817998,209.2494398894795,209.23687989908998,209.31223984142713,209.3479730140853,209.302819848635,209.29967985103758
734,2020-04-16 11:12:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.18393454840162,209.28200018009903,209.2518724898694,209.35731940567308,209.50795785682126,209.2594044124268,209.14868515083293,209.19914903196755,209.2669363349842,209.37238325078792
734,2021-03-16 08:29:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.2053632452251,209.22912098344253,209.2687172138049,209.37430716143788,209.37430716143788,209.4297418839452,209.3769469101287,209.390092858609,209.43766113001766,209.42187543284655
734,2021-09-08 06:35:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.08642362190736,209.0910677164305,208.87279527384177,208.8681511793186,208.78920157242482,208.90065984098075,208.7799133833785,208.71025196553103,208.64987873672987,208.6963196819615
734,2021-10-26 08:07:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.2057690791203,209.21951031718214,209.1416433014983,209.12332165074915,209.12332165074915,209.1737061903093,209.137062888811,209.26068822724085,209.3111185709279,209.29279692017874
734,2021-12-16 09:19:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.1094750358465,209.10052496415346,208.99759913968367,208.97298644252788,208.89019827936738,208.90809842275343,208.80964763413016,208.86334806428832,208.96627388875808,208.96179885291158
734,2021-12-21 10:47:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.055156994886,209.13218709369852,209.055156994886,209.1004688177169,209.27265374447427,209.37233975470224,209.38656766707115,209.52186877004416,209.74842788419863,209.62155478027213
734,2022-07-18 10:58:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.25039505082003,209.17941736923308,209.17668745840282,209.28861380244376,209.31318299991617,209.2531249616503,209.07846526672978,209.19858134326157,209.36232139486097,209.34867184070964
734,2023-01-18 08:09:00 EST,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.04112351398823,209.04112351398823,208.98257006847746,208.97724702797646,208.98257006847746,208.97719379757146,209.04112351398823,208.99321614947942,209.0517695949902,208.99337584069443
734,2023-10-18 08:24:00 EDT,3,0.75,0.0013,-0.0005,-0.0003,16,true,-0.0005854949978361701,-0.0003482717169507394,0.0083,0.0024,9991.748,9121.748,0.542,1,209.20667415314085,209.1509954502304,209.10742081317002,209.23088228484104,209.27929854824146,209.1982981395726,209.16309951608048,209.19699090046078,209.21877821899096,209.20425333997085
772,2016-06-03 06:50:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.6,209.66,209.645,209.68,209.68,209.64,209.65,209.67,209.695,209.67
772,2018-07-17 06:59:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.60498248623924,209.54505254128247,209.55254378440208,209.53920937164918,209.55254378440208,209.55254378440208,209.59,209.6424387018372,209.6124737293588,209.60123686467944
772,2019-05-14 09:13:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.68568303132463,209.6636023317882,209.6636023317882,209.6268011658941,209.61215430186826,209.509037435033,209.509037435033,209.52375790139067,209.5458386009271,209.59
772,2020-05-18 06:40:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.62565668594763,209.70410139503235,209.72549540660088,209.7290610751957,209.7968087784961,209.78611177271185,209.7611520925485,209.7896774413066,209.72485358625383,209.77184909833278
772,2020-12-22 04:45:00 EST,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.56151458316344,209.56151458316344,209.59564011253366,209.59,209.68115333387698,209.61848541683656,209.3735108320422,209.4760583326538,209.5387262496942,209.51593791622497
772,2021-04-29 10:14:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.5599942734431,209.56494521832497,209.5474918873777,209.5674957050823,209.6200057265569,209.6475109759007,209.66501431639225,209.6600133619661,209.7165241469816,209.70752242901452
772,2022-08-25 11:21:00 EDT,3,0.7143,0.0006,0.0001,0.0,7,true,-0.0001787118450208868,-0.00004770992366407875,0.0092,0.0024,9986.206,9121.206,0.542,1,209.59753812401095,209.61512708003647,209.63774145206926,209.6966393276747,209.70055915216037,209.6994033064787,209.74578789622598,209.7910166402916,209.76086414424785,209.78418207452165
797,2016-06-03 07:15:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.42,209.44,209.42,209.49,209.52,209.539,209.565,209.62,209.57,209.55
797,2017-09-07 05:31:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.71603604698257,209.72452004860264,209.71603604698257,209.74148805184285,209.6736160388821,209.6227120291616,209.6142280275415,209.65664803564195,209.71603604698257,209.6821000405022
797,2018-08-27 11:22:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.47,209.49893931544227,209.52787863088454,209.48446965772115,209.5351134597451,209.52064380202398,209.52064380202398,209.5568179463268,209.55218765585605,209.54958311746623
797,2021-10-29 07:48:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.41973085926412,209.43798143902174,209.46542591986025,209.48829632055902,209.50201856097826,209.49287040069876,209.5292800786112,209.53934305491867,209.58892608363357,209.61179648433236
797,2023-01-31 06:53:00 EST,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.50119124435398,209.563573733062,209.61555914031865,209.57916935523897,209.62075768104432,209.66239799225687,209.5583751923363,209.5271839479823,209.51938613689381,209.438808755646
797,2023-04-11 08:42:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.5135767895032,209.45467404824038,209.50576055410582,209.50576055410582,209.54662975879813,209.55173840938468,209.55638728141844,209.56706436114433,209.56195571055775,209.58239031290393
797,2023-06-06 08:17:00 EDT,3,0.7143,0.0005,-0.0001,0.0001,7,true,0.0006948925398322105,0.0007600484922117612,0.0101,0.0024,10010.664,9150.664,0.542,1,209.45531100254783,209.44062200509572,209.43082934012762,209.46510366751596,209.4560944157453,209.4602073350319,209.41124401019144,209.36228068535095,209.3769696828031,209.46755183375797
