ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
13,2022-08-11 06:51:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.50908156999816,381.63518538635935,381.6937335868128,381.7612892027206,381.77029661817494,381.5811408936331,381.51016245985267,381.47305190818065,381.5811408936331,381.54961493954283
13,2022-09-20 09:19:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.4896366958111,381.41,381.3652043586063,381.41,381.5742506851103,381.619046326504,381.65886467440953,381.64891008743314,381.6240236199922,381.3204087172126
13,2022-09-20 10:01:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.63,381.84,381.865,382.04,381.9,382.02,381.925,382.05,381.84,382.2009
13,2022-11-16 08:39:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.45820774033723,381.57390631714657,381.5064154806745,381.6028309613489,381.63175560555123,381.64139715361864,381.649881715918,381.52463800652197,381.60456644000107,381.53051935084306
13,2022-12-06 08:15:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.6911858985363,381.54569474717226,381.72998353890006,381.84540651898214,381.71058471871817,381.56024386230865,381.4390012361719,381.5359953370813,381.36140595544447,381.42920483198014
13,2022-12-09 10:47:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.46804002130415,381.5380749803444,381.47287668974616,381.14881990413147,380.86829313449493,380.46201298536613,380.74253975500267,380.59802010195546,380.85852306424204,380.73286641811865
13,2023-01-05 06:27:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.45608768400956,381.6221241002013,381.56174722158613,381.68753238536766,381.69256379191893,381.8939206821005,381.8636316146619,381.712689418124,381.6422497264063,381.81331754914925
13,2023-02-06 05:24:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.57786180591216,381.29809212939193,381.28876647350796,381.41932565588405,381.29809212939193,381.2149072789066,381.17685860289987,381.1209046675958,380.91574023814763,380.65462187339546
13,2023-02-09 10:31:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.1850675250295,380.9412891028022,380.80064770536336,380.91316082331446,380.71616910596845,380.60937540484656,381.0069217549404,381.0913065934036,381.2788284566554,381.41946985409425
13,2023-02-27 09:49:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.4053043077348,381.443540659037,381.46270674991524,381.3860423864022,381.50103893167176,381.41958304543914,381.5345795907087,381.47228979535436,381.4434448285826,381.50103893167176
13,2023-03-10 10:48:00 EST,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.27126942062876,381.3059520654716,381.3406347103144,381.7270984671344,381.54942423226817,381.92033034554436,382.2473381397766,381.9054663548974,381.9698769810341,381.89555702779944
13,2023-04-04 07:21:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.3713493907839,381.51129447101323,381.55806730970227,381.4880480901079,381.51138782997265,381.58607499754004,381.68876985294514,381.53005962186455,381.60493350735084,381.7185513610126
13,2023-08-24 06:21:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.5563798805748,381.56929575239025,381.43152645302575,381.33853217595475,381.02682913614257,381.05266087977344,381.1043243670351,381.15598785429677,381.0354397173528,380.734069374993
13,2023-09-26 09:43:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.3563193450775,381.24001125941214,381.2534314231428,381.25701013347094,381.2534314231428,381.29369191433466,381.22211770777136,381.1863306044897,381.4189467758204,381.66050972297154
13,2024-06-11 05:38:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.3188698630138,381.3814101531024,381.2741982272362,381.26705076551167,381.25275584206287,381.1920024174054,381.1669863013699,381.1098066075746,381.0168896051572,380.85964544722003
13,2024-07-19 11:34:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.45511633197157,381.3648836680286,381.3440607455801,381.28159197823504,381.2746510040855,381.2885329523845,381.4412343836726,381.47593925442,381.2336992566037,381.3296929290908
13,2024-07-24 14:53:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.4137994678273,381.43842564818897,381.6776514002741,381.59673680765707,381.72690376099746,381.75152994135925,381.6917235033379,381.6283990395507,381.51582221504003,381.64331546879833
13,2024-08-20 10:19:00 EDT,3,0.7045,0.0006,0.0,-0.0006,44,true,-0.0018191208778783404,-0.0026743825043980705,0.1538,0.004,9808.916,9768.916,0.542,1,381.32814357763715,381.2258230496835,381.3827145258791,381.4577495797118,381.437285474121,381.3076794720464,381.2599298923347,381.34860768322784,381.28039399792544,381.2393975730587
175,2018-07-11 07:05:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.51227172106076,386.5679230326365,386.66531282789396,386.5818358605304,386.5261845489547,386.48444606527295,386.3105357165989,386.2963446321471,386.269075489475,386.3592306142276
175,2019-08-19 08:51:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.6515321117299,386.62497765401304,386.5985553080261,386.62497765401304,386.6117664810196,386.62497765401304,386.6514,386.6646111729935,386.58534413503264,386.63818882700656
175,2022-03-29 07:31:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.7608328180789,386.7608328180789,386.8365939998259,386.85216713162936,386.81975818165984,386.72716118174696,386.710325363581,386.67673790633984,386.61772836366805,386.68086268179053
175,2022-09-21 06:13:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.53,386.5469,386.61,386.41,386.34,386.61,386.36,386.41,386.575,386.34
175,2023-09-13 06:30:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.66006737054477,386.8680842636181,386.9287558574311,386.8680842636181,386.8247474108944,386.8854190047075,386.8594168930733,387.1021032683255,387.0674337861466,387.12810537995966
175,2023-09-14 08:19:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.6256427010704,386.59988540214067,386.5140277390417,386.4367558422526,386.4625131411823,386.4195843096328,386.42817007594266,386.3680697117734,386.35948394546347,386.4073066638096
175,2023-09-22 06:59:00 EDT,3,0.7143,-0.0006,-0.0006,-0.0003,7,true,-0.0007327796775768473,-0.0004411457184086775,0.0174,0.004,9753.374,9738.374,0.542,1,386.62465507366676,386.60682512277793,386.42852561388946,386.40178068755625,386.37503576122293,386.33046088400084,386.3216350583109,386.3928657121118,386.47096089700494,386.4374405893339
291,2016-07-13 08:46:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.1941281177237,386.08621247089496,386.1491632648784,386.0682265297569,386.14017029430937,386.1203857590574,386.1203857590574,386.0592335591878,386.08621247089496,386.07901809443973
291,2016-09-13 06:43:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.13986775534994,386.0496355106999,386.08572840855993,386.35642514251003,386.437634162695,386.51884318288006,386.35642514251003,385.7951805807868,385.5136559774787,385.61652073637975
291,2017-03-03 08:45:00 EST,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.3111692456236,386.3403541740481,386.31765478527353,386.2787415473742,386.3111692456236,386.3760246421225,386.32738309474837,386.3630535628227,386.32738309474837,386.3354900193107
291,2018-03-09 10:33:00 EST,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.1884654222062,386.25091728889686,386.1468308444125,386.25091728889686,386.18152632590727,386.2994909629896,386.3411255407833,386.3133691555875,386.4937856593604,386.4799074667625
291,2019-06-04 08:45:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.35469482060284,386.3270070826911,386.46544577224995,386.5831186583749,386.60388446180866,386.6384941341984,386.92229344779383,386.86691797197034,386.94998118570555,386.9638250546614
291,2019-07-10 08:36:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.2042357999062,386.16543949976557,386.1007789995312,386.1395752996718,386.12664319962494,386.1395752996718,386.10724504955465,386.11371109957804,386.11371109957804,386.28829445021086
291,2021-04-21 07:03:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.3700654885002,386.44378064577694,386.3686658336151,386.3699721781745,386.29037847038074,386.3280758419501,386.2674241302667,386.28608619540006,386.2767551628334,386.35140342336683
291,2021-07-08 08:31:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.25697690612606,386.4630331864257,386.65117152930804,386.5078280299692,386.47199215513444,386.3556151516086,386.400320405465,386.427197311591,386.53918442044954,386.51678699867784
291,2022-09-21 08:09:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.215,386.28,386.3,386.39,386.39,386.4673,386.34,386.4626,386.27,386.25
291,2024-07-05 11:08:00 EDT,3,0.8,0.0006,0.0003,0.0004,10,false,0.0,0.0,0.0139,0.004,9772.832,9762.832,0.542,1,386.3140190140389,386.25804971325186,386.3209365680687,386.2999742831298,386.38731713704203,386.41876056445045,386.41876056445045,386.4047857078245,386.36286113794665,386.46068513432834
344,2016-06-10 08:27:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.95418173383456,386.0184538706761,386.07354427368324,386.0000904030071,385.945,385.81461937954987,385.70627492030263,385.77972879097877,385.869709782557,385.87154612932386
344,2016-06-29 08:50:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.8888175995342,385.9169087997671,385.9712184535507,385.8888175995342,385.858853652619,385.9169087997671,385.8419989324793,385.9730912002329,385.9918186670549,385.9730912002329
344,2016-07-13 07:48:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.98099561648945,385.92700219175526,385.9090043835105,385.8730087670211,385.8190153422869,385.8550109587763,386.06018597276625,386.1591739181123,386.10698027420256,386.16097369893674
344,2017-07-26 11:52:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.96061329341796,386.0777129940532,386.06990634734416,386.17763807192847,386.14797281443424,386.21042598810635,386.24165257494235,386.1791994012703,386.3041057486144,386.9286374853352
344,2017-09-26 11:54:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.9914760662318,385.859793878575,385.7590957350727,385.72036567987954,385.7513497240341,385.76684174611137,385.8752859006523,387.1750665529353,387.2230918213748,387.20759979929755
344,2018-07-06 10:43:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,386.0571770091556,386.0571770091556,386.0641880722278,386.0852212614445,386.0812950661241,386.0571770091556,386.1272876398779,386.14804038657167,386.1202765768057,386.14130976602235
344,2019-08-26 11:47:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.95186435508896,385.96518927967355,386.18054159619174,385.9921083192383,386.22092015553886,386.3152713892134,386.5139339012014,386.5976521142478,386.8064092660726,386.84005806552864
344,2021-02-01 08:46:00 EST,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.8731523589171,385.74998497420347,385.7602489229296,385.7807768203819,385.83722853837565,385.8218326152864,385.945,386.0373755385352,386.06816738471355,386.05790343598744
344,2021-04-12 06:41:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.96850428131205,385.9308974312128,385.7710683182909,385.714658043142,385.78987174334054,385.78987174334054,385.921495718688,386.07192311908506,386.06317952643695,386.12363253797156
344,2022-09-21 09:02:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,385.98,385.99,385.94,386.0357,386.06,386.065,385.993,385.95,386.04,386.0
344,2024-03-11 11:56:00 EDT,3,0.9091,0.0006,0.0025,0.0025,11,true,0.0006027751931712474,0.00043518528015498747,0.0147,0.004,9817.29,9792.29,0.542,1,386.1036913829225,386.15281014430326,386.34550682356627,386.2926096959254,386.36062028860647,388.0986687682337,388.0835553031934,388.01176634425235,388.0155447105124,387.607481154426
