ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
588,2020-06-05 08:19:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.061360354752,560.8155041763124,561.4125834668084,561.6057561784396,561.465266933617,561.5881950228368,561.5618532894325,561.658439645248
588,2020-08-03 06:51:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.5481781626368,561.5567362609385,561.41124858981,561.5310619660335,561.6594334405585,561.856269701497,561.5310619660335,561.6252010473519
588,2020-10-06 07:55:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.5405342577368,561.606822058741,561.5902501084901,561.7228257104986,561.7393976607498,561.6399659592433,562.0376927652691,562.0294067901435
588,2020-11-18 08:50:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.4168617797467,561.1593633233576,561.4870886314892,561.5651184667585,561.4402707303275,561.3622408950581,561.252999125681,561.0245277680121
588,2020-11-20 10:58:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.1545841459099,561.2177096967447,560.7600494531923,564.1846105859801,564.2161733613974,564.2477361368149,564.1057036474365,564.077454963438
588,2021-12-20 05:34:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.657828785299,561.7943794785609,562.1295493620222,562.1916178589595,561.9106958418214,562.3654096503838,562.2710655350392,562.1171356626347
588,2022-02-03 09:34:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.5848638925995,561.6348558687328,561.5007523927553,560.8474822446344,561.0974421253005,561.1224381133671,560.7724942804346,560.5690269375723
588,2022-02-15 07:19:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.2083279009069,561.2462209256802,561.258851933938,561.1578038678757,561.1578038678757,560.9430767274937,560.9557077357515,560.816766644916
588,2022-04-08 05:56:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.3976469393702,561.5989639493445,561.4479761918639,561.2207396168554,561.2969884343833,561.6241285755913,561.7625340199486,562.1022564742801
588,2022-04-21 09:07:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.3979918708014,561.4297350964692,561.2837162583974,561.3979918708014,561.4233864513358,561.3154594840651,561.753515998281,561.8170024496167
588,2022-05-20 10:36:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,562.0805766640723,562.360226865828,561.8894848113207,562.1422144518343,561.8749212290095,562.4043589334382,562.4779123794549,563.0369185691824
588,2022-12-19 09:55:00 EST,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.4192419382119,561.671593530458,561.6195209796771,561.7085338869949,561.7752935674833,561.8865597016306,561.4340774227649,561.4118241959354
588,2023-09-28 09:36:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.5763652157656,561.7862708795383,561.7731517755524,561.7993899835241,561.696929781395,561.3402213440213,561.4320550719219,561.5632461117798
588,2024-07-12 15:40:00 EDT,3,0.75,0.0009,0.0008,0.0013,20,false,0.0,0.0,0.0034,0.0019,10078.916,10133.916,0.542,1,561.1,560.98,560.97,560.39,560.46,560.65,560.61,560.285
590,2018-12-12 09:12:00 EST,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.466032309936,560.2877169888934,560.7702172693616,560.728260723234,561.0219565461276,560.728260723234,560.8331520885531,560.8960869077447
590,2019-02-21 09:54:00 EST,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,561.0812694522826,561.1829447941537,561.2844171912307,561.274269951523,561.2436252876057,561.3250061500614,561.3655951088922,561.5076564647999
590,2019-08-05 09:01:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,561.2623477535103,561.2820785538954,561.3610017554356,561.7358869627518,561.5977713600564,562.0318489685278,562.1305029704531,561.92332956641
590,2020-01-31 04:48:00 EST,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,561.1521536856318,561.1177229485055,561.1005075799422,560.4979696802308,560.3946774688516,560.4463235745412,560.4554477198797,560.5504765543485
590,2021-08-02 08:01:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.8138215791273,560.5965113364475,560.3792010937678,560.7115579355133,560.724340890965,560.7369960168622,560.6604261137063,560.2641544947021
590,2021-08-02 08:02:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.7626253646972,560.5452507293945,560.8777060539751,560.8904927972283,560.9031516730488,560.8265590809627,560.4301700401166,560.4421895787746
590,2022-08-31 09:43:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.8384349054938,561.3339127362657,561.340990990991,561.5070468468468,561.5462603780252,561.4473063769652,561.1640346228581,560.9516869810988
590,2023-02-06 05:23:00 EST,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,561.1720929436224,561.4190695854226,561.0074418490889,560.9937209245445,561.1858138681669,561.0074418490889,560.8850512021523,560.829069830011
590,2023-06-01 11:34:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.7672172359808,560.7404696840308,560.5408610873898,560.7537769238069,560.4410567890692,560.2081800929881,560.2479687399185,560.301064626625
590,2023-08-22 06:36:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,561.0630939440551,561.2164981484647,561.4214205981883,561.4082534039766,561.3954697202757,561.1640850452915,561.2292818321655,561.2292818321655
590,2024-07-12 15:42:00 EDT,3,0.7273,-0.0008,-0.0015,-0.0015,11,true,-0.001051730899497365,-0.0009091395261778542,0.0051,0.0021,9963.374,10033.374,0.542,1,560.97,560.39,560.46,560.65,560.61,560.285,560.3198,560.15
