ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
251,2024-06-03 08:17:00 EDT,3,0.7143,0.0021,0.0007,0.0007,7,false,0.0,0.0,0.008,0.0016,10268.916,-39766.084,0.542,1,524.71,524.395,524.38,524.195,524.24,524.14,523.84,523.86,523.92,524.07
269,2016-10-27 11:20:00 EDT,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.4394660911586,523.4885922728658,523.5377184545731,523.5377184545731,523.6605339088413,523.6114077271341,523.6605339088413,523.8005435267072,523.8079124539632,523.8079124539632
269,2018-02-27 09:06:00 EST,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.246547726861,523.3603423292881,523.6827603694983,523.8913838072813,523.7965549719254,523.8155207389965,523.6637946024271,523.4362053975728,523.2560306103966,523.644828835356
269,2019-02-13 06:22:00 EST,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.6451096335858,523.5975548167928,523.502445183207,523.4834232564898,523.3122259160353,523.3692916961868,523.2932039893182,523.160050502298,523.1062184496884,522.4942830671971
269,2019-10-18 08:01:00 EDT,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.5851387630457,523.7432631967515,523.6466315983757,523.6378469076143,523.629062216853,523.848855179704,523.8200413940065,523.7081244337057,523.6378469076143,523.5675693815228
269,2021-11-10 07:49:00 EST,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.5612451136217,523.7070942372953,523.7933442587739,523.8725098586709,523.7433035031573,523.8086376132995,523.8086376132995,523.988559431247,523.988559431247,524.0463593152626
269,2022-12-28 07:16:00 EST,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.4390254888452,523.4528973027396,523.4182177680037,523.8551799056753,523.6611132292935,523.7927567431508,523.7233976736791,523.4806409305282,523.4667691166339,523.5361281861057
269,2022-12-28 08:41:00 EST,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.8428520193678,523.8705056567019,524.0087738433723,524.0087738433723,523.8705056567019,524.1055615740415,524.0571677087069,523.7598911073655,524.0226006620393,523.9238771767567
269,2024-06-03 08:35:00 EDT,3,0.75,0.0006,0.0006,0.0009,8,true,0.0006876134084614911,0.0012074894917846043,0.0112,0.002,10338.374,-39641.626,0.542,1,523.4,523.41,523.73,523.91,524.032,524.185,524.01,524.11,524.05,523.87
270,2016-10-27 11:21:00 EDT,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.44912247771,523.49824495542,523.49824495542,523.621051149695,523.5719286719849,523.621051149695,523.7610502111685,523.768418582825,523.768418582825,523.915786015955
270,2017-04-05 10:41:00 EDT,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.2893539658379,523.2893539658379,523.3778707931675,523.4663876204971,523.5991628614915,523.5106460341619,523.3778707931675,523.4663876204971,523.2672247590056,523.1123203111787
270,2017-09-18 10:22:00 EDT,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.5637133576613,523.6098889200786,523.69384448811,523.6518667040943,523.6308778120864,523.5679111360628,523.6308778120864,523.69384448811,523.69384448811,523.7064378233147
270,2018-01-18 05:26:00 EST,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.5070105777405,523.6665877550727,523.751069790131,523.863712503542,523.9575814313845,524.051450359227,524.2391882149121,524.2748584074923,524.2767357860491,524.126545501501
270,2018-01-29 05:43:00 EST,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.2018174933737,522.8972036405962,523.1834672612787,523.1908073541166,523.2935686538489,523.2201677254686,523.4770709747991,523.4770709747991,523.440370510609,523.5321216710842
270,2023-08-09 07:55:00 EDT,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.4940436618452,523.4822882041145,523.5234323061719,523.347100440212,523.2530567783666,523.5822095948251,523.6703755278052,523.7644191896504,523.7644191896504,523.917240140149
270,2024-06-03 08:36:00 EDT,3,0.8571,0.001,0.0014,0.0014,7,true,0.0010653065177388342,0.0012255217883247642,0.0149,0.002,10447.832,-39517.168,0.542,1,523.41,523.73,523.91,524.032,524.185,524.01,524.11,524.05,523.87,523.92
288,2016-11-11 09:31:00 EST,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.6813987069065,523.657171022488,523.5602602848138,523.6813987069065,523.657171022488,523.6329433380695,523.4270080205117,523.1605034919078,523.1483896496985,523.2453003873727
288,2018-06-14 06:34:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.3961408541614,523.3585971958261,523.3210535374906,523.4524563416646,523.6026309750063,523.2457785025281,523.3022817083229,523.2553521354037,523.2084225624844,523.2459662208198
288,2019-02-19 10:51:00 EST,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.49,523.5651204855242,523.4146912425823,523.4617592159684,523.4617592159684,523.0946290235569,523.0758018342025,522.9816658874303,522.9816658874303,523.1134562129114
288,2020-01-10 10:09:00 EST,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.417716937711,523.4829323227984,523.4739370972692,523.6185032218473,523.6345661245782,523.6345661245782,523.4257483890765,523.345433875422,523.5219651764345,523.4257483890765
288,2020-09-15 11:04:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.6667820226698,523.3977659012157,522.8136166089153,522.6445207611441,522.4907972631703,522.5215419627651,522.5061696129676,522.5830313619546,522.5369143125624,522.7965533006402
288,2020-12-14 10:33:00 EST,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.3754391863833,522.9536666029179,522.7891910278126,522.8463999235015,522.9749769165619,522.7605865799683,522.5389021091744,522.3601243101471,522.2743109666139,522.2600087426918
288,2022-04-12 10:14:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.4661822648892,523.0136452977843,522.691986785113,522.7516502115656,522.6206526684563,522.5730171982347,522.5474131329905,522.9541009600073,522.6444704035671,522.5134728604577
288,2022-08-22 08:46:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.3394722399445,523.3268546573748,523.3836337789381,523.6422942216152,523.6927645518937,523.6927645518937,523.6233678477608,523.7684700473114,523.7306172996025,523.806448970846
288,2022-10-07 10:46:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.4055285395817,523.564219368641,523.4631424074568,523.2609884850882,523.6941754615923,523.7230545933592,523.6219776321749,523.7808128568931,523.5497798027576,523.7663732910097
288,2022-12-23 08:46:00 EST,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,522.6110065946224,522.9811956750341,523.3649583550609,523.4883547151982,523.323963342082,523.159434861899,523.3102526354,523.3719508154687,523.3788061688097,523.3512476483791
288,2023-05-03 06:31:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.6298263482805,523.5027230526188,523.6299535788066,523.5663383157128,523.5281691578564,523.6172305261879,523.7177426418763,523.4391077895249,523.3500464211933,523.1032192003889
288,2023-07-10 08:03:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,522.9294368476835,523.2878531854818,523.3236948192616,523.3953780868213,523.2281171291821,522.9473576645735,522.8935952139037,522.8816480026438,522.8756743970138,522.9473576645735
288,2023-09-27 07:41:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.3314259031525,523.4175406182753,523.3190007799706,522.901098369582,522.9008523275387,522.8270397145764,522.6425081821704,522.470278751925,522.3718619346419,522.6794144886517
288,2023-10-27 08:48:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.6677727647601,523.4582548634357,523.391209135012,522.943983651094,523.0709641973513,523.0265210061611,523.0709641973513,523.2017541599962,522.855097268714,522.9693797603455
288,2024-06-03 08:54:00 EDT,3,0.8,-0.0007,-0.0003,-0.0006,15,true,-0.0016791025719261644,-0.0012581245225076379,0.0174,0.002,10272.29,-39647.71,0.542,1,523.64,523.885,523.88,524.005,523.94,523.91,523.79,523.695,523.7,523.6
318,2023-01-18 08:32:00 EST,3,1.0,0.0017,0.0005,0.0004,4,false,0.0,0.0,0.019,0.002,10321.748,-39608.252,0.542,1,524.2851981153424,524.2252341201329,524.1452821265202,523.8121488198005,523.9254141440853,524.1651368716007,524.31184877988,524.31184877988,524.1919207894609,524.3253073654714
318,2024-02-14 05:24:00 EST,3,1.0,0.0017,0.0005,0.0004,4,false,0.0,0.0,0.019,0.002,10321.748,-39608.252,0.542,1,524.0810647748054,524.3338420724721,524.3022449102638,524.3654392346805,524.4233673653957,524.265381554354,524.2074534236388,524.2074534236388,524.2969787165624,524.3150944228952
318,2024-06-03 09:24:00 EDT,3,1.0,0.0017,0.0005,0.0004,4,false,0.0,0.0,0.019,0.002,10321.748,-39608.252,0.542,1,524.12,524.0799,524.0,524.12,524.23,524.67,524.642,524.78,524.92,525.03
318,2024-07-01 15:54:00 EDT,3,1.0,0.0017,0.0005,0.0004,4,false,0.0,0.0,0.019,0.002,10321.748,-39608.252,0.542,1,524.2570132311275,524.381948450867,524.4972732690879,524.4540264622551,524.1705196174618,524.1224676098698,524.0936364053146,525.0018193488048,524.9489621404535,524.9489621404535
