ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
398,2018-10-15 11:33:00 EDT,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.332427466502,397.3468549330041,397.39735106576126,397.592121863539,397.3343030371473,397.39735106576126,397.5055570645266,397.5055570645266,397.5632669305349,397.88067119358
398,2018-11-29 05:54:00 EST,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.492984989173,397.59505956619074,397.5221491540352,397.6825520607773,397.79920872022603,397.78462663779493,397.77004455536377,397.79920872022603,397.79920872022603,397.85753704995034
398,2019-03-22 11:15:00 EDT,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.3463161458147,397.47373880198126,397.47515460927195,397.2329099818266,397.2188934896483,397.2330515625556,397.3604742187222,397.41710651035163,397.3463161458147,397.5586872394256
398,2019-05-13 11:26:00 EDT,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.3604394360179,397.17653521327344,397.21190140995515,397.6265346998504,397.26141408530935,397.0775098625649,396.90775211849314,396.8582394431389,396.6743352203944,396.91482535782944
398,2022-06-27 09:47:00 EDT,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.2754229036579,397.2770604842865,397.24645819629063,397.5329324574962,397.71716027820713,397.6148114889233,397.60457660999487,397.6761184137043,397.6762207624936,397.6659858835652
398,2023-01-17 06:12:00 EST,3,0.8333,0.0009,0.0014,0.001,6,true,0.0009175322053803952,0.00087610477826452,0.0126,0.0037,10212.29,10197.29,0.542,1,397.451,397.28,397.415,397.42,397.32,397.44,397.53,397.37,397.49,397.39
500,2018-01-25 06:32:00 EST,3,1.0,0.0005,0.0001,-0.0001,4,true,-0.0004095483267024107,-0.00018881942984515574,0.012,0.0037,10181.748,10181.748,0.542,1,398.155980463296,398.155980463296,398.05770154431985,398.1672123397504,398.2542593822721,398.3806179923842,398.3637701777026,398.4508172202243,398.4367773746563,398.4395853437698
500,2020-09-15 09:03:00 EDT,3,1.0,0.0005,0.0001,-0.0001,4,true,-0.0004095483267024107,-0.00018881942984515574,0.012,0.0037,10181.748,10181.748,0.542,1,398.23304600690386,398.1515053241283,398.01172129651303,398.00007262754514,397.9767752896092,398.03501863444893,398.17480266206417,398.14568098964435,398.23304600690386,398.22139733793597
500,2021-08-16 09:29:00 EDT,3,1.0,0.0005,0.0001,-0.0001,4,true,-0.0004095483267024107,-0.00018881942984515574,0.012,0.0037,10181.748,10181.748,0.542,1,398.1712675452882,398.1578513179322,398.14890716636154,398.1891558484294,398.1979211169686,398.2204603789266,398.35909472827126,398.3481828633551,398.4082875619097,398.4170528304489
500,2023-01-17 07:54:00 EST,3,1.0,0.0005,0.0001,-0.0001,4,true,-0.0004095483267024107,-0.00018881942984515574,0.012,0.0037,10181.748,10181.748,0.542,1,398.25,398.24,398.16,398.05,398.06,398.04,398.11,398.29,398.25,398.31
763,2019-05-07 06:08:00 EDT,3,1.0,-0.0015,-0.0015,-0.0006,4,true,-0.0015909248115100645,-0.0005984437440164141,0.0093,0.0037,10056.206,10136.206,0.542,1,397.80935257833573,397.85064123780865,397.99515154596384,397.8271067019091,397.89881134052706,397.62355361070763,397.87128556754504,397.5134505187798,397.3070072214152,397.3620587673791
763,2019-11-20 08:14:00 EST,3,1.0,-0.0015,-0.0015,-0.0006,4,true,-0.0015909248115100645,-0.0005984437440164141,0.0093,0.0037,10056.206,10136.206,0.542,1,397.83727642195015,397.56736452956943,397.56736452956943,397.37457032072604,397.5030997932883,397.541658635057,397.25889379541997,397.4216121076838,397.657335160363,397.63162926585056
763,2022-02-07 10:32:00 EST,3,1.0,-0.0015,-0.0015,-0.0006,4,true,-0.0015909248115100645,-0.0005984437440164141,0.0093,0.0037,10056.206,10136.206,0.542,1,397.8825494237401,397.7630213038158,397.670054988319,397.60365047724997,397.57708867282236,397.75416736900655,397.3380324329736,396.9218974969407,396.6120097786183,396.46591985426636
763,2023-01-18 05:47:00 EST,3,1.0,-0.0015,-0.0015,-0.0006,4,true,-0.0015909248115100645,-0.0005984437440164141,0.0093,0.0037,10056.206,10136.206,0.542,1,397.6,397.57,397.61,397.54,397.205,397.53,397.3291,397.33,396.95,396.655
