ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
420,2022-08-15 06:22:00 EDT,3,0.7692,0.0006,0.0006,0.0009,13,true,0.0006362132586841655,0.0008546154942193541,0.0169,0.0052,10021.206,9876.206,0.542,1,425.74,425.71,425.9299,425.67,425.83,425.86,425.81,425.959,426.05,426.21
420,2024-01-05 09:50:00 EST,3,0.7692,0.0006,0.0006,0.0009,13,true,0.0006362132586841655,0.0008546154942193541,0.0169,0.0052,10021.206,9876.206,0.542,1,425.8098977518236,425.65048150762584,425.2953021155533,425.34986801856724,425.34986801856724,425.2724372713855,425.2222439282124,425.44096301525167,425.19045177436954,425.1953709041905
478,2018-01-18 06:56:00 EST,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,425.9036458146621,426.018177092669,425.98,425.93418748879736,425.9189166517298,425.96320207922577,425.9265520702636,425.9189166517298,426.1479792077434,426.19379171894604
478,2018-05-15 07:20:00 EDT,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,426.11358778062686,425.88963179545834,425.97214189525727,426.12930399011236,426.06643915217035,426.11515940157534,425.9249932668007,425.96428379051457,425.7521149624601,425.8464122193731
478,2018-12-14 09:10:00 EST,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,425.90941178316547,425.7626926257725,425.64857772557804,425.27362876779597,425.30623302499436,425.61597346837954,425.81159901157014,425.90941178316547,425.5670670825819,425.6943867069418
478,2022-07-11 08:59:00 EDT,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,426.1017370294354,426.1126933620846,426.1458943701125,425.99106700267595,426.32307708295446,426.8210922033722,426.5997521498532,426.5776181445013,426.86536021407596,427.05349925956716
478,2022-08-15 07:20:00 EDT,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,425.97,426.0765,426.24,426.16,426.36,426.19,426.22,426.3304,426.265,426.14
478,2023-02-08 07:50:00 EST,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,426.2575653780695,426.32177826404086,426.40463360077797,426.4570396012643,426.3580274738634,426.2699936785801,426.27009724775104,426.4149905178702,426.3839197665937,426.33213518113297
478,2023-02-17 08:38:00 EST,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,426.17149424492413,426.09573827989925,426.0431299708541,426.1904332361804,426.2430415452255,426.1799115743714,426.27450131403447,426.14887267203477,426.2325198834165,426.26408486884355
478,2023-06-08 06:01:00 EDT,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,425.880121922626,426.01995123094963,426.0648963657679,426.0099634232122,426.1398049237984,426.4843842907386,426.44942696365774,426.32957327080896,426.30959765533413,426.38950011723335
478,2023-12-14 06:32:00 EST,3,0.7778,0.0007,0.0005,0.0005,9,true,-0.00012547051442889673,-0.00011992240831573522,0.017,0.0052,10010.664,9865.664,0.542,1,426.1424362342175,426.1243877637488,425.9694416447759,425.8717091771884,425.83561223625117,425.709272942971,425.7543941191425,425.72732141343954,425.8084492881959,426.07249841115157
