ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
399,2023-09-12 11:17:00 EDT,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.9355915848527,270.91735495091166,270.88057773913044,270.8808816830295,270.92343382889203,270.9051971949509,270.8778422440393,270.8018562692847
399,2023-10-10 09:27:00 EDT,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.94603203787545,270.94603203787545,270.94603203787545,271.05809611362645,271.0456445496541,270.9896125117786,270.7343554503459,270.9398062558893
399,2023-12-01 08:39:00 EST,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.83681827105556,270.88994090919005,270.8013637850926,270.8781818380123,270.86045459503083,270.94909080993824,271.01999978186416,270.9963634578889
399,2024-01-24 09:35:00 EST,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.88442762224093,270.88442762224093,271.0236813424392,270.93179283319273,270.9067171332771,271.0265232550963,271.0894911237734,271.1045365437228
399,2024-02-06 07:01:00 EST,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.92851386208997,270.96466187265156,270.9395178226871,270.88449801970137,270.90650594089567,270.90650594089567,270.90650594089567,270.870743068955
399,2024-02-16 04:52:00 EST,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.85212690740593,270.74932851322205,270.6465301190381,270.35436626188385,270.3110827274906,270.3880192098746,270.36518714548214,270.28403051849483
399,2024-04-22 11:34:00 EDT,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.80337237423305,270.4674196130554,270.3783555853137,270.3756484720085,270.3864769252294,270.3594057921772,270.34316311234585,270.2944350728519
399,2024-05-20 10:20:00 EDT,2,0.7083,0.0008,0.0001,0.0001,24,false,0.0,0.0,0.0227,0.0022,10265.122,10325.122,0.542,1,270.94370742069486,270.98718485649545,270.9974148413897,271.0178748111782,270.989742352719,270.9808934157855,271.0792547205438,271.1304046450151
446,2016-11-30 10:14:00 EST,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.74408785928006,270.8299916130202,270.97725519086043,270.94412088584636,270.91589536676037,270.94043929640037,270.94043929640037,271.03247903255055
446,2018-06-27 10:19:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.64,270.68,270.82,270.749,270.929,270.8,270.76,270.735
446,2019-01-03 07:24:00 EST,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.92536005187014,270.84857336791345,270.5523961583661,270.4865790006889,270.4207618430117,270.6291828423228,270.5194875795275,270.9363295781497
446,2019-07-10 06:41:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.5420766415393,270.58737384487483,270.50429877395754,270.61754178229626,270.68702769221295,270.7413843362155,270.8863353868891,270.87818189028866
446,2020-02-21 10:41:00 EST,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.7583475742009,270.78445100336455,270.6706042718097,270.695,270.71939572819036,270.92269346310985,270.9552211006969,270.97148491949054
446,2020-09-15 10:37:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.6791136770445,270.65528419261125,270.5758525778338,270.5917389007893,270.6473410311335,270.7586247234367,270.8062042606884,270.83448191554913
446,2022-01-18 08:31:00 EST,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.7780935362217,270.6771942422382,270.56436509055425,270.6475179793019,270.7780935362217,270.896798587967,270.8789928302052,270.784028788809
446,2022-10-26 11:11:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.5462002984059,270.4044862968877,270.46825759757087,270.6241429992409,270.7800284009109,270.73751420045545,270.83664314451744,270.93591380258096
446,2022-10-28 07:32:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.5826434575075,270.6598885804711,270.4913537667324,270.4562423472035,270.3714833804607,270.33686352080525,270.4211309276746,270.57562117360175
446,2023-05-24 11:07:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.79055800897555,270.7773684977298,270.77407111991835,270.7787533964106,270.764178986484,270.84001867614717,270.8509659704811,270.91915574362173
446,2023-08-04 11:31:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.77376680766855,270.7828482997133,270.77376680766855,270.6042456228323,270.6072727868472,270.51337015910406,270.5497566705635,270.528566522459
446,2023-08-24 09:33:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.7042404191889,270.7304216068909,270.5440731532475,270.5964355286514,270.60875608757,270.651878043785,270.63241156069364,270.7874041918893
446,2023-09-27 06:50:00 EDT,2,0.7692,0.0008,0.001,0.0012,13,true,0.0008411439557799678,0.0011647247291491686,0.0226,0.0029,10309.58,10384.58,0.542,1,270.70769557264794,270.37761068380075,270.1681337351093,270.0602213676015,270.00207564487386,269.9967435043617,270.03425892153643,269.92057006847386
451,2018-04-16 07:40:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.89957105026593,270.84781669038875,270.7970771218818,270.6712429919844,270.80722503558314,270.72807130871223,270.7869292081803,270.6854500711664
451,2018-06-27 10:24:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.8,270.76,270.735,270.77,270.7815,270.58,270.49,270.505
451,2019-03-14 05:52:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.87904896944934,270.8038818117229,270.7076370515097,270.885689857904,270.929,270.88328373889874,270.8231307637655,270.8038818117229
451,2020-08-12 08:02:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,271.00312751502383,271.0112389765812,271.00312751502383,271.01918981513734,271.07540786553454,271.12359476587505,271.06737671547785,271.07540786553454
451,2021-11-18 05:37:00 EST,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.9363596815109,270.9579751240588,270.850767165041,270.9232049751882,270.9840527357118,270.929,270.86525472707046,270.7551492556468
451,2022-06-01 11:12:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.8895030978934,270.9420998058653,271.1659814126394,271.2186439487815,271.20547831474596,271.34371747211895,271.38979719124325,271.0639477488641
451,2023-04-18 09:09:00 EDT,2,0.7143,0.0006,0.0006,0.0002,7,true,0.0006416837782340034,0.000336820320706783,0.0246,0.0029,10339.038,10399.038,0.542,1,270.93815875307865,270.9617098324238,270.9420839329695,270.955167865939,270.9813357318781,270.93940172671074,270.80470263678944,270.77853477085046
464,2017-03-03 04:34:00 EST,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.8040691188189,270.70186176236206,270.67914901648277,270.69050538942247,270.7586436270603,270.7586436270603,270.74728725412064,270.77
464,2018-06-26 05:59:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.67025418109483,270.8398220732336,271.01936454726297,270.9894408015914,270.94954247402933,271.07921203860604,270.9694916378104,271.00938996537246
464,2018-06-27 10:37:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.91,270.9,270.8,270.92,270.93,270.9282,270.96,270.86
464,2018-08-15 08:09:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.7363627658934,270.8616590533963,270.79419182166396,270.7363627658934,270.79901090964484,270.8616590533963,270.8712972293581,270.83274452551103
464,2019-12-11 10:52:00 EST,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.7610432429475,270.739512576956,270.7438187101543,270.89883950529327,270.70936964456786,270.7610432429475,270.79549230853394,270.81271684132713
464,2020-10-16 05:57:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.87092061125605,270.9563149746265,271.0261830901115,271.03394621405425,271.1581561971387,271.1581561971387,271.38328679147907,271.4686811548496
464,2021-03-29 10:43:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.76315147836203,270.74260591344813,270.6741206970686,270.7015147836204,270.8042426081898,271.1261231251739,271.16043421858,270.9960012140526
464,2022-03-10 09:49:00 EST,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,271.2030432395223,271.22852386556065,271.29859558716623,271.1393416744263,271.24763433508946,271.1807476917387,271.08201026584,271.1648223004647
464,2022-10-03 08:58:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.7551237535368,270.7923143696948,270.96339120402166,271.03405337472185,270.9485149575584,270.8972662884927,270.97454838886904,271.0228961898745
464,2023-10-02 11:09:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,270.7735666180552,270.8592291409888,270.8973792162581,270.96743778520016,271.10755492308414,270.7222327939032,270.74458784635647,270.8973792162581
464,2024-03-18 05:31:00 EDT,2,0.9091,0.0009,0.0005,0.0,11,true,0.0012466481629580667,0.0006930980993571691,0.0261,0.0029,10403.496,10433.496,0.542,1,273.0484130004119,273.2767853990546,273.29808245297454,273.31927328717416,273.36176117529374,273.3564501892788,273.2662165368848,273.2449194829649
467,2018-06-27 10:40:00 EDT,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.92,270.93,270.9282,270.96,270.86,270.8,270.9,270.97
467,2020-07-15 11:25:00 EDT,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.76626385947435,270.76626385947435,270.66505543789714,270.93494456210294,271.26387193222877,271.2217017565716,271.4156845645945,271.48315684564596
467,2020-10-06 10:10:00 EDT,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.74038743762844,270.64898150865866,270.76423246257707,270.7920516583505,270.76804766656886,270.9907601995891,270.9907601995891,271.0463985911359
467,2021-09-03 06:03:00 EDT,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.9556665929693,271.1113331859385,271.16521777581255,271.0394870661066,270.952673004643,271.00955118284327,271.03349988945394,271.03349988945394
467,2023-02-01 08:10:00 EST,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.77315033796106,270.7396719563664,270.69949789845276,270.7195849274096,270.78988952875847,270.8072982871877,270.8334114248316,270.72293276556906
467,2024-04-22 07:34:00 EDT,2,0.8333,0.0009,0.0006,0.0002,6,false,0.0,0.0,0.0281,0.0029,10432.954,10442.954,0.542,1,270.81156451841633,270.8170194799335,270.8388393260021,270.94793855634487,270.9997606907577,270.99157824848197,271.05431030592905,271.07896673198655
476,2018-06-27 10:49:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.71,270.67,270.59,270.5,270.4178,270.32,270.2,270.2
476,2018-10-09 09:21:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.8294204814248,271.0272505913455,271.07906323918183,271.25334214554056,271.1591373312926,271.140296368443,271.0083154236816,271.05551203561987
476,2019-02-27 05:52:00 EST,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.82,270.86723378164555,270.85895569620254,270.78951716772156,270.7323496835443,270.6984582278481,270.7615664556962,270.81026107594937
476,2019-08-16 08:00:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.7871653734238,270.69804281557435,270.82,270.78247471248443,270.683970832756,270.6698988499376,270.69804281557435,270.7590214077872
476,2022-09-28 10:14:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.87138063746744,270.8031911914571,270.80531981786646,270.6519853154814,270.67319817866434,270.76861936253255,270.7392589982654,270.5887871313964
476,2023-01-12 09:50:00 EST,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.8029769312967,270.68381545037397,270.4965616946382,270.26504796027405,270.41485096486264,270.36037714501225,270.2038330052171,270.3059033251618
476,2023-10-23 08:13:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.8616439166331,270.82,270.80718648718977,270.8328135128102,270.7879662179745,270.72389865392347,270.6886614936954,270.44200137209907
476,2024-01-10 08:09:00 EST,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.8313359069168,270.77437155055077,270.63241637448647,270.55790699635963,270.58638917454266,270.7059573585551,270.7003178872748,270.7231036298213
476,2024-02-21 05:20:00 EST,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.8549624202717,270.8113140237138,270.87135105477404,270.86042529843917,270.89320256744384,270.84949954210424,270.8003336385972,270.663761684411
476,2024-06-03 10:13:00 EDT,2,0.9,0.0006,0.0014,0.001,10,true,0.0013957559556196817,0.0011556496721088442,0.0297,0.0029,10507.412,10502.412,0.542,1,270.7426699916241,270.652451648519,270.49521396482146,270.63440797989796,270.6240973121145,270.62925264600625,270.69168373943495,270.75298065940757
484,2016-07-26 09:25:00 EDT,2,1.0,0.001,0.0003,0.0002,4,false,0.0,0.0,0.0313,0.0029,10516.87,10506.87,0.542,1,270.10001387668257,270.0750173458532,270.13500901984366,270.1062630093899,270.162505203756,270.1500069383413,270.11876127480457,270.1250104075119
484,2018-06-27 10:57:00 EDT,2,1.0,0.001,0.0003,0.0002,4,false,0.0,0.0,0.0313,0.0029,10516.87,10506.87,0.542,1,270.17,270.13,270.03,270.13,270.08,270.09,269.98,269.94
484,2018-11-29 11:00:00 EST,2,1.0,0.001,0.0003,0.0002,4,false,0.0,0.0,0.0313,0.0029,10516.87,10506.87,0.542,1,270.22958934112063,270.1605475451725,270.1408213177587,269.97314838474176,269.9830114984486,269.84492790655224,269.72657054206974,269.8843803613798
484,2018-12-12 09:09:00 EST,2,1.0,0.001,0.0003,0.0002,4,false,0.0,0.0,0.0313,0.0029,10516.87,10506.87,0.542,1,270.129343643767,269.9880309313011,269.9173745750682,269.67007732825283,269.58428032425564,269.8164369233068,269.79624939295456,269.93756210542045
493,2017-05-30 05:37:00 EDT,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.1823734989648,270.1935602484472,270.1935602484472,270.1823734989648,270.104066252588,270.1264397515528,270.215933747412,270.1935602484472
493,2018-06-27 11:06:00 EDT,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.25,270.09,270.0,270.0,269.83,269.85,269.76,269.7
493,2020-02-18 05:39:00 EST,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.16,270.1439329150436,270.08769811769605,270.06359749026143,270.09573166017424,270.137506081061,270.2082012548693,270.3608385619555
493,2022-11-02 06:02:00 EDT,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.20941262541805,270.1741178929766,270.21647157190637,270.2658841973244,270.2729431438127,270.19120054347826,270.3117673494983,270.11686983695654
493,2022-12-06 09:40:00 EST,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.16,270.228918367347,270.3322959183674,270.3116204081633,270.3874306122449,270.49080816326534,270.50459183673473,270.3805387755102
493,2024-04-04 11:46:00 EDT,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.34514195238245,270.2293624483343,270.2977776098173,270.3030403145467,270.49244505776005,270.3504046571119,270.36619277130023,270.5030230942662
493,2024-07-30 13:05:00 EDT,2,0.7143,0.0008,0.0007,0.0004,7,true,0.00023788991644132097,0.00041625871947818924,0.0327,0.0029,10526.328,10526.328,0.542,1,270.17503338774304,270.29530048968695,270.3103338774299,270.36545629915423,270.5007567888411,270.46066775485986,270.4706900133551,270.36545629915423
553,2017-06-27 09:53:00 EDT,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.65334083588004,269.65,269.6722722392005,269.6834083588007,269.6700450152804,269.74465701660193,269.66113611960026,269.63886388039975
553,2018-06-28 05:36:00 EDT,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.65,269.74,269.6721,269.64,269.58,269.55,269.85,269.58
553,2019-05-28 07:38:00 EDT,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.64046499292783,269.583254950495,269.65,269.78349009900984,269.77395509193775,269.8979101838755,269.83116513437056,269.793025106082
553,2019-12-05 05:19:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.7367125446184,269.73237691738746,269.76272630800395,269.7713975624658,269.7106987812329,269.80096654018064,269.8234250892369,269.7367125446184
553,2020-02-10 04:36:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.6256377051648,269.6946642071977,269.759630326758,269.77181147417554,269.75556994428547,269.869260653516,269.8408379762084,269.877381418461
553,2021-04-30 10:03:00 EDT,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.5529803310146,269.397748860638,269.41391880546894,269.55944830894697,269.5206404413528,269.5458008755097,269.488300551691,269.57885224274406
553,2021-11-24 09:18:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.7249043782986,269.8603084467616,269.8343800081198,269.793989262591,269.6960950020299,269.7709993803286,269.82861813286604,269.8113325071048
553,2022-02-16 07:42:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.7383259538708,269.7505088440599,269.7779203469853,269.73113804865926,269.72309734113446,269.7170058960399,269.81446901755254,269.841880520478
553,2023-01-04 08:12:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.6640300215927,269.69910507557427,269.73410997944796,269.76238047295715,269.86746533468613,269.9446304534457,270.04978546528264,270.0253030776035
553,2023-02-22 10:09:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.51103834889824,269.61949622292883,269.75506856546707,269.6635572342538,269.4974811146444,269.5178169660252,269.5008704232079,269.6940610113249
553,2023-04-14 06:33:00 EDT,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.3624709189608,269.30692552830556,269.48009645211323,269.46049219658784,269.29385602462196,269.4931659557968,269.5062354594804,269.6696696030438
553,2024-02-29 06:50:00 EST,2,0.75,0.0006,0.0005,0.0005,12,true,0.0009193776520509805,0.0006718528995757003,0.031,0.0029,10570.786,10560.786,0.542,1,269.7086902013964,269.7033111539,269.7233361227975,269.7352658915024,269.7618948395044,269.80183826150744,269.7938495771068,269.84710747311084
583,2016-12-01 06:30:00 EST,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3283591246847,269.34059854114116,269.3773167905106,269.3895562069671,269.40179562342354,269.45075328924946,269.34059854114116,269.45075328924946
583,2018-06-28 06:06:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.25,269.46,269.36,269.52,269.41,268.96,269.05,269.4
583,2018-11-01 08:38:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3791881675047,269.31988402392926,269.4088402392924,269.4088402392924,269.3396520717877,269.3791881675047,269.3791881675047,269.44837633500936
583,2018-12-18 07:59:00 EST,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.4879627614087,269.3937471818394,269.173910829511,269.2995316022701,269.36234198864963,269.4042155795693,269.4251523750292,269.4356207727591
583,2019-08-13 09:41:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.33301794871795,269.2823784615385,269.34682871794877,269.2823784615385,269.34636835897436,269.46946834871795,269.4941435897436,269.3836574358974
583,2020-05-29 10:06:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3278901916498,270.07927824094065,269.72916719035436,270.213454678314,270.4579241472083,270.58914870295945,270.4818075530608,270.16872919918956
583,2020-09-23 08:15:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3921417678277,269.2652327365339,269.4126772097847,269.5399969499176,269.2607149393034,269.0964314036479,269.0964314036479,268.8171493930336
583,2020-11-02 09:17:00 EST,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3393349632625,269.38699400721845,269.3311178867184,269.30646665708605,269.3311178867184,269.8241424793658,269.87344493863054,270.1199572349542
583,2021-12-29 04:58:00 EST,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.2761642516124,269.27046856730044,269.3212785827959,269.24232850322477,269.2761642516124,269.2592463774186,269.2479677946227,269.214132046235
583,2022-09-27 10:34:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.55451600287444,269.6107881788784,269.87651789889725,269.8235952571792,269.8294755507034,270.0915580000553,270.45628506674774,270.8271157292502
583,2022-10-12 07:00:00 EDT,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.2874232940256,269.5733949030347,269.6335994522998,269.7239062761974,269.88194321801825,269.701329570223,269.77658525680437,269.814213100095
583,2023-01-11 05:15:00 EST,2,0.75,0.0005,0.0056,0.0059,12,true,0.0009079351040601314,0.001339974666215073,0.0311,0.0029,10615.244,10630.244,0.542,1,269.3168617509172,269.34430875458617,269.17962673257233,269.3306538702609,269.31,269.30313824908274,269.2345207399103,269.22772760650224
598,2018-02-20 09:22:00 EST,2,0.875,0.0006,0.0001,0.0009,8,true,0.0006249999999999304,0.0010677786321819111,0.032,0.0029,10644.702,10684.702,0.542,1,269.10425951029555,269.1032714314579,269.2218408919748,269.0736290663287,269.1724369500928,269.22678128616303,269.1427945849635,269.1230330082107
598,2018-06-28 06:21:00 EDT,2,0.875,0.0006,0.0001,0.0009,8,true,0.0006249999999999304,0.0010677786321819111,0.032,0.0029,10644.702,10684.702,0.542,1,268.76,269.11,269.29,269.02,269.265,269.53,269.45,269.31
598,2020-07-02 11:19:00 EDT,2,0.875,0.0006,0.0001,0.0009,8,true,0.0006249999999999304,0.0010677786321819111,0.032,0.0029,10644.702,10684.702,0.542,1,269.0243598947116,268.99003461753205,269.04152253330136,269.0758478104809,269.1530796841349,269.10588242801305,269.17024232272473,269.0604872489431
