ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
156,2020-06-25 06:04:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.31647360800318,214.43753043964725,214.24235718046597,213.96000888508624,213.99177306831646,213.96353823877848,214.09765367908386,214.67646768461236,214.5988219033829,214.4152955113861
156,2021-03-05 05:09:00 EST,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.37553082056291,214.0756732519189,214.24257510616414,213.83805027299343,213.17610054598688,213.05163136654974,213.1421544061404,213.1082082662939,213.02900060665206,213.39675045498907
156,2021-03-08 04:44:00 EST,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.59459143968874,214.62797665369652,214.5667704280156,214.65023346303502,214.3720233463035,214.36089494163426,214.0604280155642,214.0270428015564,214.01591439688715,214.10494163424127
156,2021-05-19 10:25:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.41113683440966,214.29613744364568,214.27000121847206,214.17591080784698,214.29091019861093,214.35363713902765,214.5365907152431,214.49477275496525,214.3222736688193,214.07659315218717
156,2022-05-19 09:58:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.65328075951308,214.51642293851927,214.45620549728199,214.2071242630733,213.9197228389863,214.14964397825588,213.96078018528448,213.9202702702703,213.84308245922978,213.59115458234442
156,2022-07-05 06:40:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.4030469809364,214.1539347531307,214.46007816862087,214.0722660923666,213.95883106006218,213.64168062534895,213.58179787828027,213.4335167903007,213.27947555236497,213.49049094679745
156,2022-09-15 09:04:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.60432836958736,214.50005450803013,214.50000000000003,214.7235374313885,214.54360642406996,214.47274598495633,214.63081927220983,214.6335446737142,214.521803212035,214.54360642406996
156,2023-03-16 05:31:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,213.0893958076449,213.00123304562268,212.94673743834772,213.034294081381,213.29823135018495,213.38694512946978,213.06184494451296,213.28225184956844,213.53020961775584,213.62112746609125
156,2023-08-25 06:18:00 EDT,3,0.8333,-0.002,-0.0051,-0.003,12,true,-0.001978213277767432,0.0009511122092896715,0.0191,0.0015,9908.374,10023.374,0.542,1,214.3968422485368,213.916088199265,213.67162379202395,213.47328841704098,213.29811487682048,213.55600925547844,213.4002994419491,213.06455015652648,213.13267319994554,213.0450864298353
237,2016-06-15 05:41:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.39109864825997,214.47329594477998,214.38082398619497,214.339725337935,214.35513733103247,214.298626689675,214.36027466206497,214.43219729651994,214.38082398619497,214.45274662064998
237,2016-11-09 06:13:00 EST,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.45,214.41,214.61,214.76,214.706,214.6,214.7,214.71,214.7,214.786
237,2016-12-05 04:47:00 EST,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.41797671363207,214.49566438635438,214.41797671363207,214.42768767272236,214.55393014089614,214.54421918180586,214.5636410999864,214.53450822271554,214.62190685452816,214.66075069088936
237,2020-04-28 09:04:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.34254486644406,214.36491026711187,214.36491026711187,214.43200646911518,214.28290379799665,214.34254486644406,214.2903589315526,214.33516428422368,214.33508973288815,214.36491026711187
237,2020-05-27 10:13:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.3713418074408,214.3144303209319,214.36878079054793,214.3642278716272,214.44959510139057,214.44603813348377,214.47805084464503,214.4638229730178,214.42825329394975,214.3144303209319
237,2020-11-24 05:01:00 EST,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.3262044849023,214.30240896980465,214.3678466363233,214.35594887877443,214.39759103019537,214.42436098468028,214.56713407526644,214.57605739342807,214.56415963587924,214.551191080151
237,2021-03-24 06:56:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.37737918501367,214.3882543503185,214.37737918501367,214.3719142778253,214.3500546490719,214.36043797272978,214.4183659889264,214.4484229784624,214.43913263624214,214.4976071431576
237,2021-09-30 10:08:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.39459431345352,214.51351248266295,214.60517857142855,214.5717328363384,214.4496930651872,214.42927877947292,214.49864771151175,214.50855755894588,214.2459466019417,214.25585644937587
237,2022-03-28 11:01:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.19438268303955,214.16603287779756,214.1478720208622,214.13537169076383,214.1330131379151,214.15659866640257,214.15424011355384,214.17546708919258,214.19433551198256,214.20376972337758
237,2023-08-29 06:24:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.3163576233184,214.34519394618835,214.27790919282512,214.24859226457397,214.31155156950672,214.3403878923767,214.3259697309417,214.5037937219731,214.56627242152464,214.59751177130045
237,2024-08-12 10:23:00 EDT,3,0.7273,0.0009,-0.0007,-0.0011,11,true,-0.0010123016658964055,-0.0013681573028557507,0.0168,0.0015,9867.832,9967.832,0.542,1,214.36203559864495,214.3259689213723,214.40616612700967,214.45029665537442,214.35401186621496,214.345988133785,214.30988133785024,214.28581014056036,214.38614691459694,214.41017799322466
241,2016-11-09 06:17:00 EST,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.706,214.6,214.7,214.71,214.7,214.786,214.85,215.02,214.89,214.78
241,2018-10-23 09:09:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.66620113044118,214.96493870659918,214.7915290317845,214.73241209718861,214.76,214.87823386919183,214.72847096821556,214.7915290317845,214.6338838728621,214.72058871026942
241,2018-10-23 10:18:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.8150303828977,214.8150303828977,215.04301339775972,214.94081411523538,214.8855478878395,214.94867559850647,215.04301339775972,215.16879713009735,215.01730634746318,214.83468409107545
241,2019-05-16 05:54:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.72264653702993,214.7077051518419,214.72264653702993,214.76,214.87206038891014,214.9392966222562,214.87953108150413,214.88700177409814,214.87953108150413,214.88700177409814
241,2019-12-12 05:02:00 EST,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.88868802825786,214.85177488331024,215.1325179765359,214.99705689415921,215.11897186829825,214.9360994070897,214.94287246120857,214.9564185694462,214.94964551532738,215.06478743534754
241,2020-03-26 09:03:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.7188004323156,214.54446906241554,214.79315860578222,214.7185517427722,214.43670359362335,213.79011078087,213.35904890570114,213.3258902999189,213.34661442853283,213.25957308835447
241,2021-10-06 09:32:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.93420102435744,214.80484432084174,214.89936081948593,215.0486759832209,214.96406405710442,215.15568518389765,215.20794549120487,215.19799114695587,215.33556018447703,215.25771721244988
241,2022-02-18 09:26:00 EST,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.7396429618181,214.7163777753245,214.7396429618181,215.03538685792307,215.00581246831257,215.02799326052045,215.3163435592228,215.29662729948248,215.19311693584572,215.1142518968844
241,2022-09-02 06:32:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.91221661215826,215.0200389464486,214.8028930220946,214.90476394956931,214.96910348271123,215.0173581325677,215.038804643615,215.10314417675693,215.10850580451876,215.14603719885153
241,2023-10-06 07:35:00 EDT,3,0.8,0.0016,0.0001,0.0003,10,true,-0.0002793816353138493,0.00037260253556031277,0.0207,0.007,9857.29,9982.29,0.542,1,214.83550805147314,214.77963209338301,214.89591449265168,214.94126966223658,214.9814902843213,214.94630353233478,215.13754025736586,215.09223542648195,215.28352249021398,215.29107329536131
249,2016-07-01 05:36:00 EDT,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,215.1276817780746,215.13793718551025,215.09691555576757,215.11640082989533,215.1584480003816,215.1789588152529,215.1892142226886,215.30202370448097,215.35330074165935,215.36355614909502
249,2016-11-09 06:25:00 EST,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,214.89,214.78,214.76,214.92,215.02,215.07,215.26,215.43,215.56,215.465
249,2023-01-23 05:26:00 EST,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,214.97686027953108,215.00378894399358,215.009228534215,215.1277146578499,215.01999999999998,215.1384861236349,215.16035219917842,215.13310039074238,215.03615719867747,215.1061717262799
249,2023-03-16 09:04:00 EDT,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,214.93854971660514,215.14502808678566,215.09069167358027,215.13959444546512,215.18849721734998,215.04716820660275,214.94398335792567,214.88421330339975,214.94392902151247,214.93854971660514
249,2023-10-06 07:58:00 EDT,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,215.12535523460653,215.11532140273923,215.16498887048232,215.23071046921302,215.31850649805176,215.09023682307102,215.0776945332369,215.12535523460653,215.0400676637346,215.08020299120372
249,2024-02-21 10:57:00 EST,3,0.8333,0.0016,0.0003,0.0009,6,false,0.0,0.0,0.024,0.007,9866.748,10016.748,0.542,1,215.03509397886015,214.93566401496486,215.04378707270223,215.03946215039272,217.71226413766053,217.63009061378014,217.6473903030181,217.60846600223266,217.57386662375671,217.5911663129947
432,2016-11-01 11:42:00 EDT,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.1689637010676,216.2202590747331,216.25616583629892,216.2202590747331,216.528031316726,216.53829039145907,216.4869950177936,216.4664768683274,216.49109864768684,216.5177722419929
432,2016-11-09 09:28:00 EST,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.17,216.08,216.13,216.28,216.37,216.33,216.4,216.4,216.26,216.29
432,2017-01-11 09:18:00 EST,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.2395996272727,216.23005136041056,216.24914789413484,216.2395996272727,216.1918582929619,216.1918582929619,216.196632426393,216.22050309354836,216.29116026832835,216.26824442785917
432,2018-11-23 07:39:00 EST,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.28367167682583,216.2509287093477,216.25911445121721,216.21818574186955,216.21818574186955,216.23046435467384,216.24274296747816,216.23455722560865,216.13632832317424,216.0589730625071
432,2021-07-20 06:44:00 EDT,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.30015255421742,216.29058328868598,216.31072911085747,216.49108458384774,216.4517498660579,216.46182277714368,216.51722378811525,216.5474425213725,216.4573403317105,216.51722378811525
432,2023-05-19 08:48:00 EDT,3,0.8333,0.0007,0.0003,0.0005,6,false,0.0,0.0,0.0164,0.007,9876.206,10031.206,0.542,1,216.18106798250855,216.22549929508472,216.2849132595761,216.25133145355923,216.26683074864394,216.34432722406748,216.41149083610122,216.42699013118596,216.39599154101654,216.3710893402471
476,2016-09-06 07:48:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.70479913933207,216.8535939753245,216.84367431959163,216.90319225398858,216.87343328679012,216.87343328679012,216.823835008126,216.8635136310573,216.89327259825578,216.89823242612218
476,2016-11-09 10:12:00 EST,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.73,216.8,216.8,216.805,216.75,216.832,216.84,217.035,217.04,217.06
476,2017-05-10 06:04:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.64380673988393,216.64380673988393,216.64380673988393,216.66190336994194,216.68,216.670951684971,216.64471157138684,216.70714494508707,216.71619326011609,216.72524157514513
476,2018-08-02 09:09:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.68768396042412,216.68,216.69536792084824,216.68,216.68,216.64158019787936,216.58010851448634,216.61084435618284,216.64158019787936,216.7107358416965
476,2019-06-05 09:44:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.71834229898076,216.70683960928653,216.74134767836918,216.68490781426954,216.68766845979616,216.6339892412231,216.64932616081538,216.59181271234428,216.5879784824462,216.61098386183468
476,2023-09-26 08:35:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.6192031425365,216.72053123830904,216.68506640478864,216.67240039281708,216.66480078563413,216.68506640478864,216.72559764309764,216.77626169098394,216.69519921436589,216.65466797605688
476,2023-10-23 08:48:00 EDT,3,0.7143,0.001,-0.0001,-0.0003,7,false,0.0,0.0,0.0169,0.007,9870.664,10015.664,0.542,1,216.6851227008369,216.67610674736392,216.66463189748922,216.6979294529292,216.7190862073857,216.73122700836916,216.73634970920608,216.76201444039907,216.96840805711852,217.02322095607354
501,2016-06-13 09:58:00 EDT,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.60143697679982,216.5392815116001,216.59107773259987,216.59107773259987,216.61179622099976,216.5175270987802,216.5548203779,216.55896407558,216.57035924419995,216.63251470939966
501,2016-09-09 10:50:00 EDT,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.57921113082458,216.63077785040622,216.66111121486603,216.6004444859464,216.5903333644598,216.5802222429732,216.7318890652722,216.81277803716503,216.81277803716503,216.83805584088154
501,2016-11-09 10:37:00 EST,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.595,216.58,216.42,216.43,216.46,216.53,216.39,216.41,216.51,216.43
501,2017-04-05 10:43:00 EDT,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.5966321309257,216.63326426185142,216.68821245823997,216.65158032731426,216.5966321309257,216.63326426185142,216.5508419672686,216.4867357381486,216.4327033450332,216.24862688713156
501,2017-04-13 09:51:00 EDT,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.587876083412,216.643628250236,216.68079636145197,216.69008838925598,216.67615034755,216.65292027803997,216.65292027803997,216.63433622243198,216.66221230584398,216.60646013902002
501,2018-02-27 10:59:00 EST,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.4891000363769,216.18974463441253,217.21385522008006,217.15871080392873,217.08781084030556,217.06417751909788,217.00509421607856,216.86723317570028,216.84359985449254,216.88298872317208
501,2019-03-20 05:39:00 EDT,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.47538221085537,216.47538221085537,216.57538505257176,216.60623208297812,216.54461494742824,216.6060782324524,216.63692526285877,216.52153736857065,216.6292327365729,216.61384768400112
501,2020-11-18 04:58:00 EST,3,0.75,0.0013,0.0003,0.0002,8,false,0.0,0.0,0.0181,0.007,9880.122,10020.122,0.542,1,216.59605627549465,216.6321125509893,216.70422510197855,216.71624386047674,216.7192485501013,216.7823470322169,216.83042206620974,216.86046896245526,216.84845020395707,216.88450647945172
615,2016-11-10 06:01:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.47,215.79,215.93,215.45,215.37,215.74,215.75,215.73,215.77,215.53
615,2018-03-27 08:34:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.4331831707409,215.54681682925911,215.61175034841236,215.66450883272438,215.48188331010587,215.59551696862405,215.55412185016388,215.60363365851822,215.49,215.58740027872992
615,2018-03-28 08:53:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.61385431833855,215.61385431833855,215.38265959077324,215.20926354509922,215.0994460495057,215.01935359031344,215.09366618131656,214.88476523105217,214.54045022607093,214.5445787033489
615,2018-07-03 08:54:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.53777519122048,215.57360658463585,215.45392973062852,215.4422248087795,215.43426227690944,215.51388759561027,215.6492506374016,216.9152932047445,216.84363041791374,216.71224864205743
615,2018-10-25 11:36:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.63039494211714,215.55876486960835,215.53886762724485,215.56672376655382,215.49111424557236,215.59855935433544,215.57468266349923,215.47917590015425,215.16877891928308,215.2563267856826
615,2018-12-31 05:18:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.57438200329332,215.63712759548577,215.56789107996306,215.5765456444034,215.53491718944537,215.74098236876983,215.71501867544882,215.60683661994457,215.65443672436646,215.49865456444036
615,2019-05-30 06:56:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.59816607507798,215.63687407765946,215.5595353339787,215.6290706679574,215.62134451973753,215.53635688931917,215.38956007314184,215.32775088738302,215.40501236958158,215.435916962461
615,2020-02-13 05:04:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.39992245329364,215.35847651656124,215.49320788983997,215.5317025679196,215.58302880535913,215.66001816151842,215.61510770375884,215.67284972087833,215.704928619278,215.7690864160774
615,2021-02-01 05:58:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.54211136993703,215.53054391823068,215.64043470944083,215.51897646652435,215.50162528896487,215.4553554821395,215.48427411140534,215.61729980602817,215.75032550065097,215.9007023728333
615,2021-03-03 05:15:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.38895748671462,215.20932635198503,215.31598233823073,215.12512425758052,215.22510021100345,215.32440254767116,215.48438652703973,215.3496631759925,215.52822775085968,215.57543705845578
615,2021-05-12 11:55:00 EDT,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.40487865695593,215.52192050364155,215.58044142698435,215.7347238612517,215.91560671522038,215.6815230218492,216.92110257992843,217.1073055178373,217.20838711270213,217.0700649302555
615,2021-11-23 05:11:00 EST,3,0.8095,0.0013,0.0004,0.0005,21,true,-0.0012292904032510025,-0.0006757202966948682,0.0164,0.007,9829.58,9994.58,0.542,1,215.66539025017136,215.49,215.49923106579848,215.42076700651134,215.49923106579848,215.65615918437288,215.61461938827964,215.5592329934887,215.61923492117893,215.58000289153532
