ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
348,2019-05-01 07:46:00 EDT,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.335284682424,275.353963511818,275.3212755603785,275.31660585303,275.279248194242,275.26990877954495,275.30726643833293,275.29792702363596,275.30269012513145,275.29792702363596
348,2019-09-17 10:05:00 EDT,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.4054170896082,275.39166835843247,275.3788362093352,275.3320905233381,275.2129348531492,275.26792977785175,275.3045930609868,275.2312664947167,275.2129348531492,275.1946032115817
348,2021-07-23 06:57:00 EDT,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.4225663313029,275.4037168343486,275.41,275.3848673373942,275.4973360025552,275.5230969817261,275.5242907831999,275.5733623069377,275.61420288367214,275.57958264093264
348,2021-08-04 07:12:00 EDT,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.32547423102284,275.30982131084187,275.28477663855233,275.30356014276947,275.3411271512038,275.3818247436743,275.3411271512038,275.30769251369725,275.27225430240753,275.0938110123446
348,2021-11-04 06:20:00 EDT,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.2802481958156,275.27729929117504,275.26845257725336,275.3244817654239,275.25075914941004,275.2478102447695,275.2743503865345,275.1740876287556,275.16229201019337,275.20947448444224
348,2024-01-17 09:28:00 EST,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.29622101912855,275.35448380491636,275.3690933299383,275.45675048007047,275.46551619508364,275.4888914351189,275.424609525022,275.3952151606777,275.43045333503085,275.40731184739593
348,2024-01-23 07:59:00 EST,3,0.7778,-0.0006,0.0031,0.003,9,true,0.0024509803921565943,0.0019760186718250404,0.0087,0.0031,10148.374,10108.374,0.542,1,275.4336239742874,275.46692523924685,275.4156925239247,275.41387091626876,275.4441551435481,275.4156925239247,275.4156925239247,275.3246121411298,275.3644598086026,275.4043074760753
385,2016-08-26 09:58:00 EDT,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,274.93461712439415,274.93461712439415,275.08691437802906,275.06153150242324,275.07295379644586,275.0234571890145,275.0488400646203,275.06153150242324,274.96,275.1605247172859
385,2018-05-11 09:44:00 EDT,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,274.9397786357786,274.94594615186617,275.02066409266405,274.990332046332,275.0813281853282,275.0408854568854,275.1066048906049,275.05605148005145,275.0671732303732,275.22651758043753
385,2018-06-05 06:44:00 EDT,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,274.98,275.04,274.99,274.9,274.89,274.985,274.96,274.97,275.05,275.06
385,2018-08-17 08:41:00 EDT,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,275.03741535862605,275.0180615189695,275.02773843879777,275.02289997888363,274.98903075948476,274.98903075948476,274.93096924051525,274.96,274.9503230801717,274.998707679313
385,2020-01-21 10:43:00 EST,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,274.9268002897851,274.96829992755374,275.0180994928761,275.02639942042987,274.96829992755374,274.96,274.9434001448925,274.7773185945424,274.81890123158655,274.81890123158655
385,2021-06-15 11:38:00 EDT,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,275.03132050556496,275.0831899641577,275.1220920581022,275.14802678739863,275.177203357857,275.2874259573665,275.319844368987,275.2614912280702,275.3619883040936,275.36847198641766
385,2022-11-14 09:14:00 EST,3,0.8571,0.0007,0.0001,0.0001,7,false,0.0,0.0,0.0105,0.0031,10152.832,10107.832,0.542,1,274.99379273610174,275.10453105053693,274.96344121548896,274.78787040124155,274.86364596630875,275.00817701684565,274.98064729293384,274.89117569022056,274.88429325924255,274.98064729293384
387,2018-02-21 08:47:00 EST,3,1.0,0.0006,0.0002,0.0004,4,true,-0.00023146349822914222,0.00011303586885732955,0.0131,0.0031,10142.29,10112.29,0.542,1,275.2464600230689,275.2867449056189,275.306887346894,275.2565312437064,275.2666024643439,275.3572434500815,275.3975283326315,275.306887346894,275.3209870557865,275.3471722294439
387,2018-06-05 06:46:00 EDT,3,1.0,0.0006,0.0002,0.0004,4,true,-0.00023146349822914222,0.00011303586885732955,0.0131,0.0031,10142.29,10112.29,0.542,1,274.99,274.9,274.89,274.985,274.96,274.97,275.05,275.06,275.08,275.12
387,2019-06-07 08:07:00 EDT,3,1.0,0.0006,0.0002,0.0004,4,true,-0.00023146349822914222,0.00011303586885732955,0.0131,0.0031,10142.29,10112.29,0.542,1,275.0113261050876,274.99221017514594,275.12602168473734,275.1164637197665,275.10212677231027,275.2216013344454,275.2311592994162,275.2598331943286,275.2216013344454,275.192927439533
387,2023-07-06 06:27:00 EDT,3,1.0,0.0006,0.0002,0.0004,4,true,-0.00023146349822914222,0.00011303586885732955,0.0131,0.0031,10142.29,10112.29,0.542,1,274.9520173654747,274.97087078715873,274.95233158916943,275.0839913172627,275.128422547698,275.09027579115735,274.97087078715873,274.9763382794471,275.0210837335771,275.10240482577404
492,2016-12-20 05:43:00 EST,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.630312114263,274.6290988202545,274.6157525861612,274.627885526246,274.665497640509,274.5987664700424,274.65336470042416,274.6776305805938,274.6885502266702,274.7504282211028
492,2017-03-24 07:54:00 EDT,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.6394750106465,274.6043937526616,274.5927,274.6160875053232,274.55761874201517,274.55761874201517,274.6102406289924,274.55761874201517,274.5810062473384,274.6804031449621
492,2017-05-08 07:34:00 EDT,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.6374441737938,274.6144984436432,274.6190875896733,274.6030255785678,274.6374441737938,274.7177542293213,274.7303743809042,274.71201779678364,274.7177542293213,274.73496352693434
492,2018-05-18 11:40:00 EDT,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.57247515651466,274.5421378912867,274.5825875782573,274.562362734772,274.5825875782573,274.51180062605874,274.4702385726965,274.47135093908815,274.5421378912867,274.562362734772
492,2018-06-05 08:31:00 EDT,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.54,274.415,274.52,274.5,274.52,274.5,274.62,274.58,274.64,274.65
492,2019-11-05 07:42:00 EST,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.5927,274.6732204711325,274.7537409422651,274.74926758275774,274.7626876612798,274.8118946158608,274.7471203701942,274.7626876612798,274.75821430177245,274.77163438029453
492,2021-10-27 09:59:00 EDT,3,0.7143,0.0005,-0.0003,-0.0001,7,true,-0.000152970784549805,0.0001044037230997074,0.0123,0.0031,10136.748,10116.748,0.542,1,274.56265374767474,274.598709250465,274.54462599627965,274.5205889944195,274.54763062151216,274.55069533924933,274.5686629981398,274.56265374767474,274.55063524674466,274.5085704934894
538,2016-12-28 06:30:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9678160308388,274.9678160308388,274.98,274.9678160308388,274.98,274.98,274.95563206167753,274.9251721387744,274.9678160308388,274.9678160308388
538,2017-06-09 06:26:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9912314667321,274.94068986643794,274.9912314667321,275.02492586692813,275.0586202671242,275.0866989339542,275.14285626761426,275.13162480088226,275.0473888003921,275.0586202671242
538,2017-08-02 07:31:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9911382047959,274.9632926928063,274.89089436163323,274.9020325664291,274.8463415424498,274.9020325664291,274.9020325664291,274.9243089760208,274.9688617952042,274.95772359040836
538,2017-11-28 09:27:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.01151994497934,275.0010132966529,275.0535465382852,275.06405318661166,275.0377865657955,275.10502911508485,275.1691196698762,275.18172764786794,275.211146263182,275.2531728564879
538,2017-11-29 10:59:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9381508960165,274.8544526880493,276.02727382718876,276.0785389795686,276.09946353156033,276.15700604953776,276.25639767149875,276.32963360347,276.25639767149875,276.26685994749465
538,2017-12-15 06:23:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9190766769684,274.9087506900139,274.9087506900139,274.95005463783195,274.95005463783195,275.02233654651354,275.0326625334681,275.12559641605867,275.1916827325676,275.25467125299014
538,2018-01-11 05:54:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.0249934550215,275.0199941822413,275.0199941822413,274.94000581775873,274.93000727219845,275.02999272780164,275.07998545560326,275.11997963784455,275.15997382008584,275.1999680023271
538,2018-06-05 09:17:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.05,275.03,275.0,274.985,275.0,274.98,274.96,274.96,274.975,275.0
538,2019-09-11 08:06:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.06261241112264,275.0534332543312,275.0350749407484,275.0350749407484,274.98,274.9892709483593,274.9708208432086,274.9738499649498,274.9891791567914,274.9983583135828
538,2020-01-13 10:59:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.0009684306848,275.06387372273906,274.8206399267958,274.56063138630475,274.5857935031264,274.7853290895227,274.711604087235,274.6109556199482,274.5522440140308,274.7284627055056
538,2020-02-03 08:00:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.92922039949525,274.96307346649843,274.86997753223966,274.82766119848577,274.9038305992429,274.83612446523654,274.87844079899054,274.80227139823336,274.71763873072547,274.71763873072547
538,2021-05-24 09:35:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.0193081266529,275.00292974054753,274.95379458223147,274.95379458223147,274.95051890501037,274.9832756772211,274.9931027088843,274.9603459366736,274.95379458223147,274.9963783861054
538,2021-07-07 09:55:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9546690617659,274.96733453088297,274.9641681636037,274.9166726544148,274.7773524941274,274.76468702501035,274.80901616692,275.0179964073511,274.96100179632447,275.11305075307445
538,2021-07-23 09:13:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.9968206433128,275.0018855953884,275.0206446771498,275.0206446771498,274.99250605450766,275.0194566019716,275.0694182897296,275.0706688951803,275.08942797694175,275.0362772452844
538,2021-10-15 09:52:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.98925526185883,275.00468069829014,274.9676596508549,274.9676596508549,274.9244684288471,274.9306386034196,274.9306386034196,274.9306386034196,274.9306386034196,274.9676596508549
538,2021-11-16 06:11:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.0386448847278,275.0445093732006,275.0796963040372,275.1266122118194,275.1881893407836,275.2761566678752,275.2614954466933,275.34653052954855,275.4051754142763,275.39637868156717
538,2021-12-10 10:21:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.0532600147063,275.0884248217654,275.1382416317657,275.05912081588286,275.15289363470697,275.1002050321302,275.12945043000093,275.0825640205889,275.16461523706,275.13531123117747
538,2024-03-01 07:25:00 EST,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.00687818896256,275.0389169902059,275.0848249369539,275.01225382675506,275.0283807401326,274.98,275.00150255117006,274.94774617324504,274.9988147322738,275.05525892909515
538,2024-05-06 06:11:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,274.8864675698265,274.8624163734961,274.83569282201796,274.87310579408734,274.9265528970437,274.98,274.9425870279306,274.83040155882526,274.8410375323136,274.80896927053976
538,2024-07-10 12:20:00 EDT,3,0.7,0.0006,-0.001,-0.0012,20,true,-0.00027699978455569,-0.0007775878377148671,0.0132,0.0031,10121.206,10076.206,0.542,1,275.03170648280803,275.05879083094555,275.1498927292264,275.1228083810889,275.22124767550144,275.20888736389685,275.2705411891118,275.2434568409742,275.2705411891118,275.24591905444134
738,2016-08-19 05:52:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.30608075845913,275.35662113768876,275.31871585326655,275.29344566365177,275.3250334006703,275.39452642211097,275.37557377989987,275.331350948074,275.268175474037,275.35662113768876
738,2016-08-31 08:07:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2380012452726,275.1796144267134,275.2367319666082,275.2430783599299,275.2113463933216,275.2367319666082,275.2557711465732,275.205,275.1669216400701,274.9130659072041
738,2016-10-05 11:25:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1922448553949,275.17948971078977,275.19352036985543,275.1157139877642,275.0595913515017,275.07744855394884,275.12209156006674,275.14122427697447,275.18586728309236,275.205
738,2017-05-11 06:28:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.3551643231899,275.28585771248686,275.33206211962226,275.2546697376705,275.09064409233997,275.23503286463796,275.36671542497373,275.3436132214061,275.44757313746067,275.3436132214061
738,2017-05-17 12:00:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2108329624213,274.8025255929294,274.7791937432441,274.814191517772,275.10583963883767,275.3274922108476,275.2924944363197,275.30416036116236,275.33915813569024,275.45115101417946
738,2017-06-07 08:55:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.22651985760143,275.2389787225286,275.29560992674294,275.38621985348584,275.3522411309573,275.3635673718001,275.374893612643,275.3409148901144,275.3522411309573,275.42019857601446
738,2017-06-20 05:39:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.32902716322513,275.29520157325464,275.3177519665683,275.3854031465093,275.32902716322513,275.28392637659783,275.29520157325464,275.23544303097344,275.2388255899705,275.1711744100295
738,2018-06-06 06:07:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2,275.2,275.16,275.23,275.31,275.35,275.35,275.35,275.34,275.35
738,2018-06-12 10:33:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2494763777407,275.20994181974896,275.200058180251,275.2593600172386,275.2395927382427,275.21982545924686,275.21982545924686,275.2593600172386,275.2395927382427,275.2346509184938
738,2018-11-01 10:11:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.3110247848979,275.2605367920894,275.2756831899319,275.1999512007191,275.18985360215737,275.30092718633614,275.3514151791447,275.4422935662,275.58365994606396,275.4725863618852
738,2019-02-25 08:00:00 EST,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2934082310108,275.3347636368503,275.3032313677898,275.3916395988007,275.3916395988007,275.41973376998857,275.44075528269553,275.41619744074814,275.43584371430603,275.3818164620216
738,2019-05-23 10:46:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1942161434306,275.29225120315186,275.28244769717975,275.20401964940277,275.1942161434306,275.28244769717975,275.26284068523546,275.20176484302914,275.2138231553749,275.29225120315186
738,2020-10-05 10:06:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.24168041466123,275.29058763420954,275.35579726027396,275.4291580895964,275.37209966679006,275.4780653091447,275.4006288781933,275.4210068863384,275.4536116993706,275.5025189189189
738,2020-10-19 10:07:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.3352509146341,275.41276219512196,275.3927850609756,275.3248628048781,275.34084451219513,275.4047713414634,275.428743902439,275.58856097560977,275.6285152439024,275.7084237804878
738,2020-11-20 05:21:00 EST,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2745176681916,275.390380448511,275.4923396951921,275.62983019450445,275.5989334530859,275.5989334530859,275.5834850823767,275.5564504336355,275.5603125263128,275.5989334530859
738,2021-02-16 06:35:00 EST,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.492636509636,275.60137714132765,275.56980728051394,275.53122189507496,275.6259314775161,275.58383832976443,275.5908538543897,275.60698956102783,275.5908538543897,275.5768228051392
738,2021-05-18 10:28:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.28468295331163,275.21828049221864,275.17843901556284,275.2249207383279,275.1452377850163,275.1253170466884,275.0124328628303,274.786664495114,274.8331462178791,274.7468230184582
738,2021-06-23 11:56:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1535707645361,275.205,275.13430107631166,275.1919799403889,275.1138595827222,276.5590861995552,276.5200260207219,276.67021240833606,276.6372065572219,276.57861628897194
738,2022-03-10 07:46:00 EST,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1658360609079,275.2506912622741,275.28332787818414,275.23763661591005,275.3616557563683,275.2702732318201,275.205,275.0679262131777,275.0091803045396,275.0156423544898
738,2022-08-19 10:19:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.15617577720667,275.152851297417,275.15611059132846,275.2147778817343,275.28322305387445,275.2147778817343,275.2669265843173,275.1951569323874,275.293066121487,275.3381747492213
738,2023-02-08 07:45:00 EST,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2977074006012,275.51648078959215,275.5030837663839,275.4829882315715,275.50978227798805,275.6893023889788,275.7308331609244,275.78442125375744,275.8183157224744,275.7542779515389
738,2023-06-16 06:49:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1975151625039,275.18628790625985,275.2798483749603,275.28296705725035,275.26737364580026,275.2985604687004,275.38900225511077,275.46946425819317,275.5418176873215,275.4981561352613
738,2023-06-28 08:36:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2238582974286,275.1230074024843,275.16715726268507,275.1766179470138,275.1419287711418,275.14817282279876,275.1797715084567,275.05362905074026,274.82026550396483,274.6215911330614
738,2023-09-07 06:08:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.3061340014898,275.3820466242297,275.3913648676102,275.65227568226453,275.5590932484594,275.60257838423513,275.5000777070495,275.45976077402315,275.44727432789324,275.490759463669
738,2023-09-22 09:30:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.2177374340461,275.1413128297695,275.04011391627324,275.0075697722855,275.0266759233546,275.0903630935851,275.18589384893085,275.2081843585115,275.0744413010275,274.7400836573174
738,2024-08-20 13:05:00 EDT,3,0.7308,0.0009,0.0,0.0,26,true,-0.0005283648498329955,-0.0004453177545463214,0.011,0.0031,10095.664,10055.664,0.542,1,275.1618650389154,275.3283837559628,275.3925433090635,275.3629312076324,275.4961856640723,275.45176751192565,275.44189681144866,275.4715089128797,275.44683216168715,275.3796126914386
797,2018-06-06 07:06:00 EDT,3,1.0,0.0009,0.0003,0.0004,4,true,-0.00016318537859013606,0.0,0.0115,0.0031,10090.122,10055.122,0.542,1,275.72,275.705,275.7,275.72,275.715,275.72,275.75,275.755,275.755,275.84
