ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
58,2022-02-02 08:14:00 EST,3,0.8333,0.0008,0.0002,0.0008,6,true,0.000855225647998072,0.0009415577393383891,0.0339,0.0008,10088.916,10088.916,0.542,1,495.7084591684576,495.9530816630851,496.1596517696593,496.10529121529765,496.214012324021,495.9965701065743,495.88784899785105,495.91307229507487
58,2023-12-11 06:37:00 EST,3,0.8333,0.0008,0.0002,0.0008,6,true,0.000855225647998072,0.0009415577393383891,0.0339,0.0008,10088.916,10088.916,0.542,1,495.8741834921545,496.1436568985388,496.34845668739086,496.2406673248371,496.22988838858174,496.06820434475117,496.05742540849576,496.1758859179423
58,2024-02-14 08:14:00 EST,3,0.8333,0.0008,0.0002,0.0008,6,true,0.000855225647998072,0.0009415577393383891,0.0339,0.0008,10088.916,10088.916,0.542,1,495.53,495.6493,495.7399,495.76,495.8879,495.85,495.715,495.81
396,2017-02-15 10:15:00 EST,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.50668341066796,500.54927972414976,500.6025251160019,500.76226129155856,500.74096313481766,500.63447235111323,500.677068664595,500.69836682133587
396,2018-05-10 07:49:00 EDT,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.2873704992269,500.37025900154623,500.2044819969075,500.18606232972536,500.150512372064,500.16893203924604,500.130803328179,500.2044819969075
396,2021-01-20 09:35:00 EST,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.40488630682705,500.37362150445244,500.48435101286253,500.58856702077793,500.546620077592,500.5625130187991,500.5703292193927,500.6081075222621
396,2021-08-05 11:59:00 EDT,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.42253857400084,500.592628563016,501.1252221328834,501.5557163822294,501.6578157027507,501.8391241520673,501.7654675945325,501.66914748083303
396,2021-08-30 06:44:00 EDT,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.315,500.37581445588756,500.27077130480905,500.3814536145244,500.52033171742397,500.4587432593706,500.4698004331683,500.45321467247174
396,2021-10-18 07:15:00 EDT,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.20291724539624,500.28137517361887,500.35983310184145,500.3840429768358,500.48312413190547,500.7088587996774,500.70728964111294,500.92024687485997
396,2023-12-04 06:31:00 EST,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.31499999999994,500.3919596985079,500.3369884852879,500.293011514712,500.18856620959406,500.2160518162041,500.30950287867796,500.2215489375261
396,2024-02-15 07:22:00 EST,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.33,500.1701,500.275,500.25,500.25,500.3699,500.42,500.395
396,2024-03-07 08:37:00 EST,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.33442480538895,500.25672558383326,500.3635620134723,500.3441372080834,500.2761503892222,500.23730077844425,500.1789292382506,500.40241162425025
396,2024-04-02 07:22:00 EDT,3,0.7,0.0006,-0.0002,-0.0002,10,true,-0.00019777177137588533,-0.00004096720428921573,0.0077,0.0008,10073.374,10088.374,0.542,1,500.31983158057386,500.2908420971309,500.232863130245,500.15555784106385,500.1652210022115,500.06858939073504,500.1758504794739,500.1942104856544
553,2019-04-29 06:40:00 EDT,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,502.06916133641806,501.98375799537286,502.01791933179095,502.0435403341045,502.1204033410452,502.22288735029935,502.25704868671744,502.30829069134455
553,2020-11-06 08:31:00 EST,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,501.9920530953264,501.96342182554395,501.94910619065274,501.92047492087033,501.86321238130546,501.90615928597913,502.035,502.1208938093473
553,2021-04-28 05:53:00 EDT,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,502.04100491603276,502.1203899059854,502.1190688244582,502.16710815272006,502.3172310535382,502.3892900459309,502.4672338560357,502.4673539543563
553,2023-03-29 10:42:00 EDT,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,502.0726460369436,502.20503460019495,502.0977433949059,502.18558414777414,502.0224513210188,502.14793811083064,502.4240090484165,502.3361682955483
553,2023-09-06 07:31:00 EDT,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,502.002342556246,501.9899552499944,501.8322986249748,501.809776249972,501.93364931248743,501.809776249972,502.035,502.2151790000225
553,2024-02-15 09:59:00 EST,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,501.81,501.84,501.74,501.77,501.76,501.735,501.78,501.71
553,2024-08-12 12:50:00 EDT,3,0.7143,0.0005,-0.0022,-0.0018,7,true,-0.00044914381959390353,-9.683295865021494e-7,0.0073,0.0022,10027.832,10087.832,0.542,1,501.81890932909147,501.7719330962853,501.7437473566015,501.8095140825302,501.8095140825302,501.63100439786655,500.9733371385796,500.9169656592121
581,2017-06-02 11:50:00 EDT,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.1938370758892,501.29654073102773,501.3581629241108,501.37048736272743,501.3170814620554,501.27599999999995,501.4608665792493,501.29654073102773
581,2018-06-04 06:14:00 EDT,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.2942547705754,501.25774522942453,501.40378339402764,501.3307643117261,501.39465600873996,501.422038164603,501.51331201747996,501.51331201747996
581,2019-01-11 10:01:00 EST,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.32452341587134,501.3825574212534,501.26629531682573,501.22747658412874,501.20806721778024,501.36334214856834,501.6156639110991,501.6253685942733
581,2019-03-18 06:41:00 EDT,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.2937684986619,501.4625692359499,501.50699048260464,501.4981062332737,501.4092637399642,501.30265274799285,501.4625692359499,501.72909671587826
581,2021-09-07 07:13:00 EDT,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.37600851233617,501.3537843984837,501.1482113453481,501.0316458681918,501.2537758861474,501.27599999999995,501.2982241138524,501.36489645540996
581,2022-08-22 10:01:00 EDT,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.34269532506806,501.23355752041124,501.2020288212882,501.11217202878737,501.1001668702752,501.3002528454793,501.2578103658906,501.26993678863016
581,2023-11-21 05:27:00 EST,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.02123030008397,500.9991871825695,500.8163068458037,500.8439992044902,500.7886144871172,500.7540544234764,500.7332297697441,500.7770944659036
581,2024-02-15 10:27:00 EST,3,0.75,0.0007,-0.001,-0.0014,8,true,-0.0008618022716224067,-0.0013721186106609173,0.0087,0.0022,9942.29,9952.29,0.542,1,501.4767,501.49,501.64,501.63,501.6,501.61,501.6799,501.66
595,2017-01-12 08:27:00 EST,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.41812574691284,501.52906386934006,501.52906386934006,501.59562674279647,501.617814367282,501.68437724073834,501.6954710529811,501.5623453060683
595,2023-08-01 08:25:00 EDT,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.32349270513384,501.41697498903034,501.3399895787627,501.1750208424748,501.2080145897324,501.27400208424757,501.09803543220715,501.0650416849496
595,2024-02-15 10:41:00 EST,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.42,501.32,501.275,501.405,501.335,501.36,501.32,501.29
595,2024-02-27 05:46:00 EST,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.4634214585146,501.53280758127033,501.5427198845211,501.7211413430357,501.6716789498141,501.75087825278814,501.75087825278814,501.6220183105276
595,2024-03-01 09:37:00 EST,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.3534414862492,501.50010181392616,501.4218829724985,501.3035769748391,501.3632188414277,501.21655851375067,501.310421123464,501.29477735517844
595,2024-03-05 07:41:00 EST,3,0.8333,0.0006,0.0,-0.0002,6,false,0.0,0.0,0.0102,0.0022,9941.748,9926.748,0.542,1,501.141894146716,501.10735135454405,501.17643693888806,501.25539189242403,501.487322068436,501.63536260631594,501.69951350606397,501.709382875256
639,2017-05-18 07:42:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.2511665890915,500.31466635636605,500.22999999999996,500.1030004654508,500.2511665890915,500.37816612364065,500.4416658909152,500.5009323403715
639,2017-06-09 09:14:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.2094903649036,500.3530578105781,500.3940770807707,500.29152890528906,500.1684710947109,500.1479614596146,500.22999999999996,500.29152890528906
639,2018-01-16 05:59:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.35564534070113,500.3466706735082,500.21205066561413,500.15820266245646,500.2838480031577,500.60693602210335,500.62488535648936,500.63386002368225
639,2018-06-14 06:59:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.3288383747665,500.1221763184366,499.7897199669493,499.89754364851274,499.94247018249746,500.0682644776548,500.1940587728121,500.1042057048427
639,2019-03-12 11:18:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.4360698165926,500.38231247313365,500.1404044275684,500.0866470841094,500.0289475354635,500.0328897406505,500.3195955724315,500.48982716005156
639,2019-06-25 06:23:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.23,500.3497500085496,500.435456800383,500.6747857460415,500.77742861051263,500.726107178277,500.7945357545911,500.86296433090513
639,2019-10-31 10:05:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.3293669922199,500.4287339844397,500.4784174805496,500.5777844727694,500.5943456381394,500.5115398112896,500.4452951498097,500.6191873861944
639,2019-11-14 06:44:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.13272314772803,500.01923348674404,500.2137871912879,500.2137871912879,500.1002975303039,499.58148765152,499.840892590912,499.82467978220006
639,2021-03-01 08:00:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.3650912411106,500.42942040354416,500.3136279111637,500.1077745913761,500.32649374365036,500.30076207867694,500.40368873857074,500.3393595761371
639,2021-06-02 09:26:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.30747834582354,500.34335677981255,500.3313178368461,500.35515732786865,500.4326356736921,500.36111720062434,500.39687643715826,500.4147560554252
639,2022-04-07 08:51:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.36543505611826,500.78267877604964,500.87289363441323,500.715017632277,500.6924639176861,500.7375713468679,500.8954473490041,500.613525916618
639,2023-05-30 11:55:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.1716036832325,500.27778963882406,500.2179632081765,500.384929003669,500.59348727783873,500.75437508934107,498.6807099633107,498.99056797064856
639,2023-07-24 11:31:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.45061346446454,500.57195086992,500.48370548413425,500.51679750380384,500.3954600983484,500.55540486008516,500.52231284041545,500.4395827912413
639,2024-01-05 08:05:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.3103461863817,500.5138898585487,500.46032573429426,500.47103855914514,500.4067616100398,500.38533596033795,500.35855389821074,500.2996333615308
639,2024-01-26 07:38:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,500.1993167027688,500.0146012010424,500.17366177197346,500.17879275813254,500.28141248131385,500.1172209242238,500.06591106263306,500.1223519103828
639,2024-02-16 04:55:00 EST,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,499.69,499.61,499.7522,499.71,499.56,499.66,499.53,499.2323
639,2024-09-04 11:30:00 EDT,3,0.7059,0.0005,-0.0003,0.0008,17,true,-0.0005747952291996864,0.0007569982942520271,0.011,0.0031,9886.206,10001.206,0.542,1,499.6229907269896,499.91290560365127,499.9038457637556,500.2481196797914,500.202820480313,500.2118803202087,500.1484614409389,500.31153855906115
645,2017-01-09 04:48:00 EST,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.73721697280115,499.94680589897575,499.9688678912046,499.99092988343347,500.11668323913824,500.18948781349354,500.18948781349354,500.12550803602977
645,2021-02-23 07:11:00 EST,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.85557184980297,500.1293724395271,499.7317096782611,499.67303812332017,499.66,499.1775894371526,499.6469618766798,500.3379824126503
645,2022-08-17 07:51:00 EDT,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.8717452619188,499.965854267216,499.6482363743379,499.7423453796351,499.8896259729253,499.965854267216,499.9540906415539,499.94232701589175
645,2022-12-05 06:28:00 EST,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.8462364576086,499.7282867011232,499.7344945830435,499.6351684723189,499.3371901401452,499.2875270847829,499.0764590994932,498.952177303449
645,2023-01-18 10:46:00 EST,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.8193974504575,499.63449640792686,499.55160973368896,499.43684356935967,499.487850753506,499.76201436829285,499.71738308216476,499.7938938583843
645,2024-02-16 05:01:00 EST,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.53,499.2323,499.504,499.79,499.75,499.71,499.9035,499.95
645,2024-03-19 05:43:00 EDT,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.5906231348392,499.4743436002738,499.6795427789186,499.88474195756334,499.6502286105407,499.7003558384668,499.70397125256676,499.8077434086242
645,2024-05-29 11:59:00 EDT,3,0.75,0.0006,0.0006,0.0008,8,true,0.0006121247792818665,0.00023669524220352244,0.0125,0.0031,9945.664,10020.664,0.542,1,499.62197991173343,500.05921092679966,498.4813772637347,498.7094977933344,498.82355805813427,498.6999927712677,498.4623672196013,498.20573162380157
646,2018-11-14 07:46:00 EST,3,1.0,0.0014,0.0013,0.0019,5,false,0.0,0.0,0.014,0.0031,10070.122,10205.122,0.542,1,500.2318983878124,499.6408260612335,499.69623909185026,499.7516521224671,500.1026013163733,499.7331811122615,500.0656592959621,500.2317136777104
646,2019-12-05 05:15:00 EST,3,1.0,0.0014,0.0013,0.0019,5,false,0.0,0.0,0.014,0.0031,10070.122,10205.122,0.542,1,499.49784590132276,499.7068475427247,499.86761803611085,499.94800328280394,500.10877377619,500.1007352515207,500.15700492420586,500.17308197354447
646,2022-10-26 11:08:00 EDT,3,1.0,0.0014,0.0013,0.0019,5,false,0.0,0.0,0.014,0.0031,10070.122,10205.122,0.542,1,499.72634584141286,499.6019934751847,500.06667863319524,499.79179445521714,499.53,499.64780750484766,499.9357814055867,500.2237553063256
646,2023-08-03 05:45:00 EDT,3,1.0,0.0014,0.0013,0.0019,5,false,0.0,0.0,0.014,0.0031,10070.122,10205.122,0.542,1,499.5857598285446,499.49654410287314,499.56345589712674,500.18796597682666,499.95243646105416,500.0541423883195,500.3106375996249,500.28822214854995
646,2024-02-16 05:02:00 EST,3,1.0,0.0014,0.0013,0.0019,5,false,0.0,0.0,0.014,0.0031,10070.122,10205.122,0.542,1,499.2323,499.504,499.79,499.75,499.71,499.9035,499.95,499.9701
647,2019-10-08 11:57:00 EDT,3,1.0,0.0012,0.0008,0.0003,5,false,0.0,0.0,0.0156,0.0031,10149.58,10229.58,0.542,1,499.2150087732058,499.0420965052646,499.43979472152944,498.90376669091154,502.8288751731782,502.7597102660016,502.8288751731782,502.63867167844273
647,2022-01-14 07:58:00 EST,3,1.0,0.0012,0.0008,0.0003,5,false,0.0,0.0,0.0156,0.0031,10149.58,10229.58,0.542,1,499.4165385563877,499.2864878107023,499.22146243785954,499.2648126864214,499.36235074568543,499.6874776098991,499.62245223705634,499.6332897991968
647,2022-09-16 08:29:00 EDT,3,1.0,0.0012,0.0008,0.0003,5,false,0.0,0.0,0.0156,0.0031,10149.58,10229.58,0.542,1,499.52420670534224,499.3890284323985,499.44127124319795,499.66330318909587,499.5065747566974,499.37609833672565,499.59368964370555,499.59799967559644
647,2023-02-22 10:05:00 EST,3,1.0,0.0012,0.0008,0.0003,5,false,0.0,0.0,0.0156,0.0031,10149.58,10229.58,0.542,1,499.49614493016225,499.48358088586883,499.70973368315083,499.79139997105824,499.53383706304254,499.7348617717377,499.9861426576066,499.81652805964507
647,2024-02-16 05:03:00 EST,3,1.0,0.0012,0.0008,0.0003,5,false,0.0,0.0,0.0156,0.0031,10149.58,10229.58,0.542,1,499.504,499.79,499.75,499.71,499.9035,499.95,499.9701,500.05
