ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
28,2022-11-21 07:44:00 EST,3,1.0,-0.0009,-0.0009,-0.0009,5,true,-0.000923547270758463,-0.0009654268532250687,0.069,0.0014,9973.916,9993.916,0.542,1,267.6567867738418,267.6968287395086,267.7246545122601,267.6432132261582,267.58647579684055,267.6024925831072,267.50069097547987,267.4022827547734
28,2023-10-31 09:07:00 EDT,3,1.0,-0.0009,-0.0009,-0.0009,5,true,-0.000923547270758463,-0.0009654268532250687,0.069,0.0014,9973.916,9993.916,0.542,1,267.7334660685585,267.72704560174634,267.7071421546285,267.8040269988245,267.6180902799433,267.617897665939,267.35144829323286,267.52120543574733
42,2016-08-22 05:37:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.398902965207,266.3744514826035,266.47225741301753,266.54561186082805,266.41112870650875,266.5211603782245,266.41112870650875,266.47225741301753
42,2018-04-06 06:37:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.238881935753,266.35,266.52172791747256,266.36010164220426,266.17827208252737,266.087357302689,265.96613759623773,265.93583266962486
42,2018-04-09 11:52:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.6454124756186,266.5078928748996,266.4416797338127,266.4009331854515,266.2583202661873,265.7897349600337,265.6511966956056,265.560535625502
42,2018-04-24 06:26:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.54,266.49,266.73,266.7,266.62,266.7,266.48,266.27
42,2018-11-12 10:09:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.55319705677783,266.4865047406377,266.4670040634038,266.4670040634038,266.1257422118095,266.4670040634038,266.58400812680753,266.5449092689534
42,2018-11-14 06:44:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.566712896187,266.55686230999675,266.4977587928548,266.60611524094827,266.58641406856765,266.57656348237737,266.62581641332895,266.53716113761607
42,2019-06-20 08:18:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.4408413770662,266.3148238979025,266.3320493087234,266.41364335998054,266.49070440838995,266.52243542832326,266.70375554222784,266.84881163335143
42,2019-08-09 07:31:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.5613378411012,266.4970176285921,266.5429606375272,266.6072808500362,266.64403525718427,266.5889036464622,266.7083554696933,266.5613378411012
42,2020-10-26 11:51:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.57096530473177,266.65777310301917,266.83533450860716,266.73274347426747,266.89846745281625,267.3443438712927,267.4942846137892,267.5613633670114
42,2021-01-08 08:23:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.1776416053671,265.8047846700387,266.0721160576326,266.2761321165859,266.29020218961716,266.2761321165859,266.2972372261328,266.39221021909384
42,2021-03-25 06:53:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.35,266.19754260439703,266.152498373878,266.32228047352675,266.3291410563289,266.35,266.5509665669312,266.67570443606087
42,2022-01-06 04:31:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.14528160895003,266.2533274264486,266.1737147188181,266.46373243947227,266.7025705623639,266.5376585251292,266.8447361117042,267.06651436867503
42,2022-01-19 10:55:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.37354162983917,266.2087502209652,266.06202701299276,266.0204171822521,265.8732819957575,265.8732819957575,267.27989437864596,267.51531067703735
42,2022-02-23 08:35:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.3249441452459,266.337472072623,266.5755026927871,266.8323252040169,266.95134051409894,266.98892429623015,266.9012288045907,266.92628465934484
42,2022-03-09 08:50:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.48125709087986,266.5687201690482,266.6124517081324,266.7873778644692,266.843604129006,266.7092858303903,266.66867797266923,266.6186365972315
42,2022-06-22 11:38:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.2115718283582,266.21512126865673,266.2932089552239,266.0944402985075,266.12283582089555,266.21512126865673,266.45648320895526,266.36916697761194
42,2022-10-06 10:51:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.1074159565917,266.22867229367637,266.1144815112541,266.16443997856385,266.421369239014,266.68543542336556,266.59979233654883,266.59979233654883
42,2022-11-03 11:49:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.4681597590977,266.38938658636596,266.20319545081804,266.1351640743679,266.0671326979177,265.9811983276648,266.00268192022804,265.8415549760039
42,2022-11-03 11:54:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.2639742692577,266.28548070194324,266.12418245680146,266.0130658879259,265.9557870888733,266.0166502933735,265.9700530225548,270.3573652904129
42,2022-11-03 11:59:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.41095341897267,266.36428707935875,270.7581024399304,270.4852838391106,269.91092889001624,269.79246818176557,269.83195508451576,269.8391345213795
42,2022-11-14 06:20:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.4591043279282,266.42551309396015,266.5330050426578,266.6337787445619,266.6860467046161,266.5799655877451,266.64721523814904,266.6337787445619
42,2022-12-22 07:28:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.2511085474846,266.1804717956878,266.10277136871144,266.1098350438911,266.20441765454694,266.09923953112155,266.0109435913756,266.002820364919
42,2022-12-22 07:29:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.27933701217734,266.20160772557244,266.2086740243547,266.30329176504927,266.1980745761813,266.1097458414029,266.10161959780334,266.0744143474916
42,2022-12-22 07:30:00 EST,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.27225008624583,266.2793182602235,266.37396110978426,266.268715999257,266.18036382453624,266.172235424462,266.145022954648,266.1945001724916
42,2023-08-15 11:31:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.3620340667781,266.29283818280396,266.2597444991641,266.46426346405815,266.5004258347264,266.4459115122215,266.4643236343921,266.35601703338904
42,2023-09-26 06:18:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.3001287272387,266.23778963628706,266.2658422272153,266.3063002972429,266.3687017272855,266.51208163647425,266.4871460000936,266.4374617446052
42,2023-09-26 06:19:00 EDT,3,0.7407,0.001,0.001,0.0003,27,true,0.0016421170057036593,0.0011390565356268314,0.0698,0.003,10058.374,10053.374,0.542,1,266.28764923451473,266.3157070789831,266.35617272578304,266.4185858420338,266.5619926026499,266.53705229645584,266.48735873636406,266.47470153097055
85,2018-03-22 11:19:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.59921635883904,265.80971503957784,265.94002374670185,266.1204511873351,266.14049868073874,266.5063654353562,266.25075989445907,266.25075989445907
85,2018-04-24 07:09:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,266.04,266.05,266.11,265.898,266.03,265.98,266.111,266.04
85,2018-06-27 07:32:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.95931219458424,266.09610243597746,266.158537410442,266.1644975566742,266.2866317007753,266.2709985303303,266.3257146268876,266.31926594407906
85,2020-07-14 08:59:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.93843338724514,265.9131332255098,265.89626645101964,265.74185113056166,265.5757977357055,265.66856499540165,265.62639805917615,265.8203659658136
85,2020-08-19 10:21:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.73342253104676,265.936762264932,266.0951250739208,266.16589296274395,266.0676042282673,266.1737560615021,266.11085127143707,266.0793988764045
85,2021-03-03 09:09:00 EST,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.88144351409863,265.95767719696374,266.0042220570206,266.16577642225525,266.3080469259462,266.24291186843,266.346198450583,266.068732816861
85,2021-03-30 11:59:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,266.0347274413405,266.70363174409596,267.29821334654525,267.3725360468514,267.4401021380388,267.3184831739014,267.4333455289201,267.56847771129486
85,2021-04-14 10:10:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.82659821623855,265.8847617196044,265.8782991081193,266.0980278986124,266.2402053512844,266.2725184087098,266.2595931857396,266.0786400641571
85,2021-05-12 07:56:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.8453213638368,265.68899157399693,265.6117386028511,265.5977991965904,265.6238541615637,265.5619736197521,265.5391755254005,265.8062389163768
85,2024-04-19 10:07:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,265.77458566764744,266.4069612268752,266.1282872516223,266.02110495344806,266.11220990689617,266.12292813671354,266.05861875780903,266.03986185562854
85,2024-07-19 11:33:00 EDT,3,0.8182,0.0006,0.0005,0.0,11,false,0.0,0.0,0.0465,0.003,10077.832,10052.832,0.542,1,266.0292456763153,266.0607138175861,265.99777753504463,265.983253777535,265.93968250500643,265.9348412525032,265.9445237575096,266.05103131257965
107,2016-09-15 10:19:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.53930221016253,266.68273985945865,266.68273985945865,266.67037454486416,266.7074704886477,266.7260184605394,266.7507490897284,266.67037454486416
107,2016-10-07 09:29:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.6445996015565,266.719053603679,266.7562806047403,266.7252581038559,266.7451125044219,266.9051886089854,266.9548246104004,267.01066511199235
107,2017-07-05 06:37:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.55697757958626,266.55147384285067,266.52395515917254,266.57899252652874,266.66705231429864,266.63402989388493,266.6450373673562,266.74410462859737
107,2018-04-24 07:31:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.57,266.5,266.37,266.478,266.66,266.46,266.58,266.45
107,2018-07-02 09:41:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.56877715716024,266.63787478501064,266.56384161231375,266.66748805408935,266.74645677163267,266.74645677163267,266.84516766856177,266.9833629242626
107,2020-05-08 10:17:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.6177173832481,266.599147651237,266.6244866451635,266.571704697526,266.61744295371096,266.61744295371096,266.6905326870946,266.6951979892255
107,2020-06-04 06:32:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.6667484485957,266.84156435928605,266.88215576098776,266.84582816198576,266.8117177403877,266.8117177403877,266.70938647559336,266.70938647559336
107,2021-09-24 07:55:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.6124927325024,266.5358731036039,266.62007049799786,266.58699295020017,266.56293655180195,266.5509083526028,266.47272505780836,266.4787391574079
107,2023-08-09 09:08:00 EDT,3,0.7778,0.0006,0.0003,0.0004,9,true,0.0006029824439342305,0.00037654103936739556,0.0463,0.003,10107.29,10072.29,0.542,1,266.6138575295881,266.6406972503747,266.6466616327717,266.6615725887643,266.6943766919479,266.76893147191083,266.77489585430783,266.8226109134841
133,2016-05-31 10:07:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.09331697232153,266.08061076866517,266.00437354672675,265.9599018339294,265.95227811173555,265.9281363247884,265.9599018339294,265.9599018339294
133,2017-11-10 04:35:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,265.9652070730573,265.9342484876687,265.82073367457735,265.8413727315031,265.92392895920585,266.08904141461153,266.1509585853886,266.16127811385144
133,2018-01-16 09:21:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.16319584468044,266.0192096957455,265.96161523617144,265.88482262340614,265.97121431276713,266.0096106191498,266.0096106191498,266.0316884953198
133,2018-03-13 07:38:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.14869940326406,266.1965317420375,266.2252311453016,266.2826299518298,266.5122251779423,266.48352577467824,266.3400287583579,266.3017628873391
133,2018-03-14 08:12:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.21676387171846,266.12,266.2070874845466,266.2264402588903,266.4102916151553,266.4973790997019,266.58446658424845,266.5941429714203
133,2018-03-19 10:25:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.00344532699876,266.0508573973721,266.13481627199167,266.2187751466112,266.16938757330564,266.27804023457793,266.13481627199167,266.12987751466113
133,2018-04-24 07:57:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.11,265.99,265.82,265.71,265.77,265.78,265.62,265.65
133,2018-11-19 07:36:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.2685099892109,266.46652330815874,266.64473529521183,266.7703747460843,266.8724506120019,266.91205327579144,266.9912586033706,266.9566062725547
133,2018-11-28 05:34:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1497219016418,266.25870220766166,266.33796061203975,266.40741078887606,266.33796061203975,266.3330069617661,266.3181460109452,266.25870220766166
133,2018-12-11 08:15:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.0645362738968,266.2359696091249,266.10991568616305,266.0544519600599,266.4578245135376,266.65951079027644,266.6393421626026,266.8712813808522
133,2019-03-06 06:54:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.0864328960646,266.1295906011244,266.0816375955024,266.1967248089952,266.28898639181205,266.2734496179905,266.2350872134929,266.3118120224881
133,2019-05-13 10:18:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.0515550584212,265.987281276717,266.0157210031348,266.1673995440296,266.29063835850667,266.31907808492446,266.13895981761186,266.4991963522371
133,2019-05-16 10:58:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.19850556162913,266.23083138112344,266.2816290974717,266.07511329064505,266.15232581949437,265.9583709025283,266.1615617679213,266.06920228365175
133,2019-09-19 08:32:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.12555647764555,266.1640990289331,266.1817386405064,266.17909269877043,266.1729188347198,266.1729188347198,266.24356547907064,266.27875650415933
133,2019-09-24 07:08:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.11206500585126,266.0897756964446,266.1209807296139,266.1521857627832,266.1521857627832,266.1343543152579,266.1878486578338,266.2235115528845
133,2019-11-21 05:22:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.16295999741703,266.0684480030995,266.08554608207146,266.0684480030995,266.1114080005166,266.19732799535075,266.30043198915183,266.2445839925096
133,2020-01-27 05:09:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1939678814083,266.45696479308214,266.34190364422483,266.33368499073504,266.2059671155034,266.26415518221125,266.30081037677576,266.46107411982706
133,2020-04-28 11:00:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.23767021795135,266.15706148596894,266.2692651347399,266.4095428591324,266.3794304017826,266.3794304017826,266.33773623006755,266.4813494881972
133,2020-08-19 10:18:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,265.89106182333654,265.9235202740616,265.797773249461,265.6012935235226,265.8045321520333,265.9628162192493,266.03354892058707,265.93530905761787
133,2021-10-07 11:48:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1321302732639,266.18065136631947,266.3383449187501,266.2170421861112,265.9198504911457,266.00476240399297,265.9805018574652,266.1624559564236
133,2022-03-23 08:11:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,265.93554979206726,265.82529616777714,265.68564951035194,265.721349550597,265.86414971157717,266.00694987255736,266.09619997317003,266.09024996646247
133,2022-04-07 06:24:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.09612042084484,266.23342800098703,266.31700652803016,266.25133768535346,266.14984947394396,266.1976086322543,266.07821073647847,266.3781979496153
133,2022-04-29 10:42:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1583762347682,266.04964356959164,266.11360396087196,266.2350647439133,266.1321524743433,266.0037200086524,265.85776239575074,265.7746138870863
133,2022-05-26 09:27:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.251115211812,266.1396115299309,266.0346668881604,266.0215488079391,266.07402112882437,266.15922305986174,266.18552481070543,266.290469452476
133,2022-09-07 10:23:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.14685707077075,266.14014280307805,266.1770712753879,266.20728548000505,266.3545293705058,266.48257045540555,266.52621319540805,266.65714141541565
133,2023-02-10 08:46:00 EST,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1082302759281,266.1592324135728,266.2507747119094,266.2573134475048,266.3096233322686,266.33571288729456,266.2442359763139,266.23769724071843
133,2023-06-13 10:14:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.1382992573577,266.2220488585312,266.14452100485926,266.1017007426424,266.1565985147153,266.2688339598423,266.26029430640875,266.24199504905107
133,2023-06-29 06:50:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.2664477666697,266.2908557277813,266.2420398055581,266.3396716500046,266.2121400531964,266.2359378152802,266.1810199027791,266.2694987618087
133,2023-08-03 06:32:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.2567645350136,266.25081825088256,266.2983290610895,266.40244849622377,266.52732046297535,266.4645277025517,266.44109934307545,266.4292067748134
133,2023-08-17 09:46:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.0957344761557,266.0654025713504,266.10786723807786,266.10786723807786,266.0715296161211,266.11393361903896,266.19886295249387,266.16246466672743
133,2023-10-11 09:23:00 EDT,3,0.7941,0.0006,0.001,0.001,34,true,0.0007402920788747868,0.0005311250436039559,0.0448,0.003,10141.748,10096.748,0.542,1,266.0709583504394,266.17524090688937,266.16278101344653,266.26117120649496,266.2120681781489,266.1936545425191,266.2059302996056,266.2064827086745
